V1,V2,V3,V4,V5,class
0.01223091976516634,0.2529621857455519,0.2899848006380883,1.0,0.00420643908752629,0.0
0.7448630136986301,0.0,0.07037284217894145,1.0,0.008412878175052582,1.0
0.8380626223091976,0.5869186968175423,0.7092114847762214,0.0,0.010192525481313705,0.0
0.07436399217221135,0.6379461973950488,0.6416007756354433,1.0,0.00550072803753438,0.0
0.8573874755381604,0.19491804529802154,0.19444043152351728,1.0,0.08623200129428896,0.0
0.057729941291585124,0.06809198513183283,0.08287060398642433,0.0,0.00768484064067303,1.0
0.06604696673189825,0.23323835421661693,0.6808240821375959,0.0,0.003963759909399773,0.0
0.9195205479452054,0.685536317859574,0.8735960428756298,1.0,0.0031548293156447174,0.0
0.4877690802348336,0.0,0.025696484816915853,0.0,0.0008089305937550559,1.0
0.6095890410958904,0.5282107440281218,0.6530526911212937,1.0,0.038019737906487626,0.0
0.9503424657534246,0.17122055933360616,0.21910175230126883,1.0,0.0019414334250121338,0.0
0.4050880626223092,0.0,0.680825099497831,0.0,0.006066979453162919,1.0
0.34148727984344424,0.287134179728216,0.3141328631772567,1.0,0.10580812166316131,0.0
0.4327299412915851,0.5335729750522317,0.5370634507231397,1.0,0.13711373564148197,0.0
0.5472113502935421,0.6612579960960049,0.6759193884444156,0.0,0.0004044652968775279,1.0
0.4848336594911937,0.018146252815184092,0.09934929639366143,1.0,0.00048535835625303355,0.0
0.1523972602739726,0.0,0.23677024750339798,0.0,0.0013751820093835948,1.0
0.19471624266144813,0.02412158829395618,0.16334176385848112,0.0,0.005177155800032357,0.0
0.5675146771037182,0.3201767707680811,0.31853803299502714,1.0,0.10669794531629187,0.0
0.1284246575342466,0.021621023592484783,0.02639235921769067,0.0,0.005986086393787413,0.0
0.6475048923679061,0.3737104702567509,0.3796081331846631,0.0,0.21614625465135093,0.0
0.2844911937377691,0.2326109081372842,0.4472646235360186,1.0,0.016016825756350106,0.0
0.8625244618395302,0.1766027661920784,0.1783152717979604,1.0,0.07701019252548132,0.0
0.31800391389432486,0.0,4.425517022471453e-05,1.0,0.0679501698754247,1.0
0.47431506849315064,0.4498655216586704,0.4468164763524787,1.0,0.21380035592946126,0.0
0.38649706457925637,0.855142420015991,0.8555256903806555,1.0,0.4332632260152079,0.0
0.5677592954990215,0.07284418490656688,0.11867710613915859,1.0,0.001536968128134606,0.0
0.47969667318982384,0.0,0.10452155582866025,1.0,0.0006471444750040447,1.0
0.030088062622309196,0.718496956758465,0.738348173227962,1.0,0.0026694709593916843,0.0
0.7020547945205479,0.0,0.009847029715057744,1.0,0.038747775440867174,1.0
0.4598825831702544,0.39832377139655156,0.40128807979359793,1.0,0.020951302378255945,0.0
0.4434931506849315,0.16879375155901144,0.16772353439084536,0.0,0.34177317586151107,0.0
0.8911448140900196,0.05674878441925896,0.05704491441965702,1.0,0.006309658631289436,0.0
0.5954011741682974,0.2527050609032458,0.2839564325652942,0.0,0.00622876557191393,0.0
0.7113502935420744,0.10677544447511958,0.12290423791579512,1.0,0.013994499271962467,0.0
0.833904109589041,0.8926452563283699,0.9194306648652608,0.0,0.013347354796958422,0.0
0.3461350293542074,0.5234636662621988,0.5967769010393352,1.0,0.00695680310629348,0.0
0.4053326810176125,0.08568506099544193,0.220484344860703,0.0,0.0026694709593916843,0.0
0.5785225048923679,0.3627350297767982,0.4363076538045203,1.0,0.003963759909399773,0.0
0.29721135029354206,0.4977516942324644,0.5741655611352112,1.0,0.02798899854392493,0.0
0.7903620352250489,0.3446743145087558,0.4151730122815727,0.0,0.0066332308687914576,0.0
0.3390410958904109,0.09873440284291977,0.13897191678807164,1.0,0.010758776896942244,0.0
0.586839530332681,0.0,0.060474435772013634,0.0,0.0056625141562853904,1.0
0.7463307240704501,0.5543381109724185,0.5770838589694548,1.0,0.03357061964083482,0.0
0.8402641878669276,0.6855378544622173,0.8735975689159823,1.0,0.007603947581297525,0.0
0.5085616438356164,0.8721024155905753,0.9426015528986628,0.0,0.00048535835625303355,0.0
0.10934442270058709,0.0900536223102411,0.7890640896253672,0.0,0.0007280375343795502,1.0
0.9383561643835616,0.22061874890837188,0.6808235734574785,0.0,0.0063905516906649406,0.0
0.7414383561643836,0.0,0.24169732312174952,0.0,0.005824300275036402,1.0
0.13405088062622308,0.0,0.717894654382381,0.0,0.0006471444750040447,1.0
0.6624266144814089,0.0,0.30776876622689575,1.0,0.04068920886587931,1.0
0.4217221135029354,0.6616057804942637,0.6868209120431036,1.0,0.023458987218896617,0.0
0.5503913894324853,0.7387242817535095,0.8101402329347994,0.0,0.0004044652968775279,0.0
0.32069471624266144,6.146410573055468e-05,0.004233744618164357,1.0,0.012376638084452355,1.0
0.018835616438356163,0.01267236199899711,0.037970427372687535,1.0,0.09747613654748423,0.0
0.6925146771037182,0.42340163873549896,0.42568437823011873,1.0,0.023863452515774146,0.0
0.7304305283757339,0.8796440613637143,0.9999247153426062,0.0,0.0041255460281507846,0.0
0.8035714285714285,0.0,0.018492556992520368,0.0,0.0007280375343795502,1.0
0.6822407045009784,0.0,0.5062649043274435,0.0,0.01698754246885617,1.0
0.8287671232876712,0.0,0.018492556992520368,0.0,0.0007280375343795502,1.0
0.8874755381604696,0.0,0.2015650052495788,1.0,0.0018605403656366283,1.0
0.8979941291585127,0.0,0.8379767350061449,0.0,0.005015369681281346,1.0
0.4327299412915851,0.04838710503549808,0.05439825176817208,1.0,0.13064229089144153,0.0
0.8573874755381604,0.07855215152541105,0.07940191426501826,1.0,0.05484549425659279,0.0
0.055283757338551856,0.3664740962087403,0.3733071125688753,0.0,0.013994499271962467,0.0
0.7795988258317025,0.5965275853467523,0.6342030406862705,0.0,0.23782559456398641,0.0
0.45963796477495106,0.4441114569605283,0.4519938225886527,0.0,0.014156285390713478,0.0
0.5733855185909981,0.5815959052612762,0.7039252809948969,0.0,0.001132502831257078,0.0
0.25318003913894327,0.2054350659894005,0.3303500940040857,0.0,0.011325028312570783,0.0
0.524706457925636,0.9104662615840632,0.9807016937013193,0.0,0.00048535835625303355,0.0
0.99559686888454,0.16172076959206785,0.237550562803682,1.0,0.0012133958906325837,1.0
0.8454011741682974,0.5764856770706617,0.6420199280522841,0.0,0.05524995955347031,0.0
0.2822896281800391,0.003013277783440443,0.008035619816549601,1.0,0.009140915709432132,0.0
0.32558708414872795,0.4174006932126725,0.5231775008749299,0.0,0.19179744377932373,0.0
0.1139921722113503,0.10398394967319023,0.12375475107229768,1.0,0.00032357223750202233,0.0
0.670743639921722,0.0,0.14248587903993748,1.0,0.039637599093997736,1.0
0.607876712328767,0.008124530375817153,0.061018214817648346,0.0,0.009383594887558648,0.0
0.3258317025440313,0.3767754803291813,0.4145310579732556,1.0,0.20385050962627407,0.0
0.4811643835616438,0.35592839226802037,0.7056914183629454,1.0,0.0012133958906325837,0.0
0.6629158512720156,0.0,0.5247803519252525,0.0,0.012376638084452355,1.0
0.970890410958904,0.0994263862332696,0.1015829107897157,1.0,0.002507684840640673,0.0
0.6095890410958904,0.12800514659445317,0.49917644688972623,1.0,0.03721080731273257,0.0
0.8776908023483365,0.8101327675903868,0.8735965515557472,1.0,0.013428247856333928,0.0
0.8471135029354206,0.0,0.12941280001953331,1.0,0.002103219543763145,1.0
0.2947651663405088,0.44832379700659564,0.5082390918635598,1.0,0.02273094968451707,0.0
0.9464285714285714,0.8826773149815172,0.880795901259085,1.0,0.05104352046594403,0.0
0.9442270058708414,0.876451001071012,0.913837218292951,0.0,0.007037696165668986,0.0
0.8542074363992171,0.07844612594302584,0.07940496634572342,1.0,0.013104675618831906,0.0
0.6978962818003913,0.0,0.00420424117134788,1.0,0.01100145607506876,1.0
0.7331213307240704,0.0,0.31948112593291933,0.0,0.013023782559456399,1.0
0.732876712328767,0.30405268703143223,0.3021931234586992,1.0,0.09909399773499435,0.0
0.8654598825831702,0.16197789443437402,0.2042752529157544,0.0,0.01100145607506876,0.0
0.8297455968688845,0.5130209146985775,0.5824595904514638,0.0,0.01642129105322763,0.0
0.5929549902152642,0.2903262156191561,0.29011146198735216,1.0,0.011405921371946287,0.0
0.699853228962818,0.2128261247034997,0.25829097723554734,0.0,0.016906649409480667,0.0
0.771771037181996,0.014751385375333123,0.060436793443316754,0.0,0.047160653615919756,0.0
0.04721135029354207,0.0,0.7940277902121806,0.0,0.0016178611875101116,1.0
0.7027886497064579,0.0,0.01410213889815817,1.0,0.01868629671574179,1.0
0.1888454011741683,0.0,0.14983071125688752,0.0,0.011325028312570783,1.0
0.9121819960861056,0.0,0.33285483490278106,0.0,0.0025885779000161787,1.0
0.11521526418786693,0.03919053821556384,0.04162580269722545,0.0,0.0006471444750040447,1.0
0.4217221135029354,0.035912452576600924,0.1176460115409345,1.0,0.019980585665749877,0.0
0.6565557729941291,0.05982967271900301,0.06319333100018719,1.0,0.11333117618508333,0.0
0.2928082191780822,6.146410573055468e-05,0.004233744618164357,1.0,0.024995955347031223,1.0
0.10812133072407046,0.8796445735645955,0.9169096462028047,0.0,0.006309658631289436,0.0
0.03767123287671233,0.22444437728921782,0.9765162736943198,0.0,0.032519009868953244,0.0
0.049168297455968686,0.3289528206646421,0.3722068374746677,0.0,0.06972981718168582,0.0
0.014921722113502935,0.6211752039455858,0.8716015081348124,1.0,0.017472900825109206,0.0
0.875,0.4693419601620399,0.6588877607494282,1.0,0.0010516097718815726,1.0
0.3062622309197652,0.20293808669409674,0.24322692423514855,1.0,0.023378094159521114,0.0
0.12157534246575341,0.13607845688216152,0.13521938356108637,1.0,0.03704902119398156,0.0
0.162426614481409,0.2898416735856469,0.3909054099147859,0.0,0.015531467400097072,1.0
0.043052837573385516,0.18231483041797128,0.8251457877216828,0.0,0.03729170037210808,0.0
0.9070450097847358,0.0,0.062086951744569324,1.0,0.0030739362562692122,1.0
0.759784735812133,0.39947622337899946,0.4193095989972897,1.0,0.03090114868144313,0.0
0.5777886497064579,0.7891550683045485,0.8150011801378727,1.0,0.006066979453162919,0.0
0.8551859099804305,0.22633695954483782,0.29665410565896455,0.0,0.016744863290729654,0.0
0.027641878669275928,0.3664740962087403,0.3733071125688753,0.0,0.006795016987542469,0.0
0.43224070450097846,0.4924970253933831,0.82983530972515,0.0,0.011082349134444267,0.0
0.6384540117416829,0.0,0.31948112593291933,0.0,0.01431807150946449,1.0
0.6599804305283757,0.14825244742386007,0.21601864210894706,1.0,0.0362400906002265,1.0
0.08928571428571427,0.0,0.2373445473560842,0.0,0.0068759100469179745,1.0
0.37720156555772993,0.0,0.02119364841658053,0.0,0.0012942889500080893,1.0
0.1284246575342466,0.13062710290474241,0.15993665915176572,0.0,0.007442161462546513,0.0
0.037426614481409,0.3194924703909476,0.3710572204090602,1.0,0.007927519818799548,0.0
0.8571428571428571,0.20628019744319565,0.2122223623918546,1.0,0.05023458987218897,0.0
0.7284735812133072,0.6855378544622173,0.8735975689159823,1.0,0.005581621096909885,1.0
0.36545988258317025,0.12455444925856361,0.4127827244093206,1.0,0.019171655071994823,0.0
0.25146771037182,0.5137420935391493,0.7029826967371222,1.0,0.015855039637599093,1.0
0.059197651663405085,0.0,0.6109731457592356,0.0,0.0008089305937550559,1.0
0.5525929549902152,0.0,0.08581484450666167,1.0,0.10774955508817344,1.0
0.9050880626223091,0.0,0.14607817802990225,1.0,0.00032357223750202233,1.0
0.7304305283757339,0.20136716659179998,0.5083057289589556,0.0,0.000970716712506067,1.0
0.49730919765166337,0.0,0.32718762971342996,1.0,0.0014560750687591004,1.0
0.974559686888454,0.7055720797250915,0.8704269657434461,1.0,0.007846626759424042,0.0
0.411692759295499,0.32576897998779936,0.5094431377017425,1.0,0.002912150137518201,0.0
0.6807729941291585,0.6855373422613361,0.8735970602358648,1.0,0.024106131693900662,0.0
0.4192759295499021,0.059809184683759495,0.9230931617114441,0.0,0.004530011325028313,0.0
0.6978962818003913,0.004233852483073041,0.1245666045398683,0.0,0.011082349134444267,0.0
0.11545988258317025,0.19536929427426,0.1968805700472869,0.0,0.011325028312570783,0.0
0.057729941291585124,0.0,0.06762342614371637,0.0,0.007361268403171008,1.0
0.1687866927592955,0.0,0.04635601911009465,1.0,0.0008089305937550559,1.0
0.9789628180039138,0.015175999905755038,0.02638828977675047,0.0,0.02839346384080246,0.0
0.8546966731898238,0.19128449224758357,0.19357007984243124,1.0,0.028150784662675944,0.0
0.4178082191780822,0.3098769232502834,0.8321299657353073,1.0,0.03292347516583077,0.0
0.3899217221135029,0.46639987830107066,0.6556006698299788,1.0,0.002507684840640673,0.0
0.2720156555772994,0.03827062543312987,0.09069817363490602,1.0,0.06867820740980424,0.0
0.6893346379647749,0.027979997531191753,0.10369189855697623,1.0,0.01925254813137033,0.0
0.47969667318982384,0.63536214394996,0.6355591818795934,1.0,0.0018605403656366283,0.0
0.9904598825831702,0.3126868572839319,0.4676911823353707,1.0,0.011082349134444267,0.0
0.533757338551859,0.0,0.02516491409410175,0.0,0.0008089305937550559,1.0
0.49902152641878667,0.0,0.001203537158065225,0.0,0.0020223264843876394,1.0
0.785958904109589,0.08252887916617795,0.0966049671596116,0.0,0.08647468047241547,0.0
0.62206457925636,0.0,0.5317655472991121,0.0,0.0038019737906487623,1.0
0.6709882583170255,0.7781294321382491,0.8503371531818958,0.0,0.07773823005986087,0.0
0.6709882583170255,0.6750336387928655,0.6862252476254812,1.0,0.07692929946610581,0.0
0.29818982387475534,0.8796440613637143,0.9999247153426062,0.0,0.0046109043844038185,0.0
0.9474070450097847,0.39289802746318686,0.6776539876451774,0.0,0.004691797443779323,0.0
0.675146771037182,0.0,0.008094626710182554,1.0,0.0006471444750040447,1.0
0.9006849315068493,0.0,0.04255770467253208,0.0,0.013994499271962467,1.0
0.47798434442270055,0.3428431963588664,0.866465364988158,1.0,0.00347840155314674,1.0
0.962573385518591,0.7095042458892038,0.7480380207867043,0.0,0.0046109043844038185,0.0
0.8595890410958904,0.047614706106817443,0.04738965710890637,1.0,0.0188480828344928,0.0
0.348825831702544,0.011080953861456832,0.18449217446507196,1.0,0.007603947581297525,0.0
0.23067514677103718,0.0,0.48433672182115617,0.0,0.0071185892250444915,1.0
0.41291585127201563,0.003104961741155187,0.22736576949058737,1.0,0.001132502831257078,1.0
0.6230430528375733,0.5236214241335738,0.540487885274321,0.0,0.04853583562530335,0.0
0.9760273972602739,0.4649175689512021,0.6544937818942433,1.0,0.0016178611875101116,0.0
0.8431996086105675,0.16440828761513634,0.3788186616422636,0.0,0.0333279404627083,0.0
0.1643835616438356,0.522929440743224,0.5627456924967648,0.0,0.0006471444750040447,0.0
0.7228473581213307,0.0,0.24169732312174952,0.0,0.0063905516906649406,1.0
0.7008317025440313,0.13272968752160846,0.17249088445229394,1.0,0.02564309982203527,0.0
0.7159980430528375,0.18213299910518507,0.18309839094305222,1.0,0.015450574340721567,0.0
0.025440313111545987,0.0,0.8379767350061449,0.0,0.0,1.0
0.8713307240704501,0.36337169547199055,0.3681302750128187,1.0,0.007442161462546513,0.0
0.324119373776908,0.6855373422613361,0.8715353797195341,1.0,0.006795016987542469,0.0
0.22700587084148727,0.5301904004335268,0.6808235734574785,0.0,0.013994499271962467,0.0
0.5772994129158513,0.004026923327113507,0.00970307324179804,1.0,0.03171007927519819,0.0
0.7294520547945205,0.8796435491628333,0.9999242066624887,0.0,0.00954538100630966,0.0
0.9968199608610567,0.0,0.5009909088689396,0.0,0.0019414334250121338,1.0
0.8647260273972602,0.06032394656925289,0.08727577380419477,1.0,0.011972172787574828,0.0
0.6201076320939334,0.05476144500063769,0.06389530956237231,1.0,0.07053874777544088,0.0
0.6778375733855185,0.03125859537103576,0.03394676764306119,1.0,0.057029606859731435,0.0
0.47431506849315064,0.717395724864126,0.7417563300153825,1.0,0.2362886264358518,0.0
0.15631115459882583,0.17085023809657957,0.20927405243067707,1.0,0.02216469826888853,0.0
0.6800391389432485,0.8796445735645955,0.9999252240227238,0.0,0.00825109205630157,0.0
0.11423679060665362,0.2556922164417507,0.27447565253485473,0.0,0.0013751820093835948,0.0
0.16634050880626222,0.17368526997340142,0.36865523289410496,1.0,0.004044652968775279,0.0
0.42539138943248533,0.0,0.5327940984967485,0.0,0.006066979453162919,1.0
0.30895303326810175,0.3155357185845431,0.5506243539762508,0.0,0.0016178611875101116,0.0
0.9755381604696672,0.0,0.461721312476092,0.0,0.0018605403656366283,1.0
0.11766144814090018,0.0,0.0007101174440655343,0.0,0.00032357223750202233,1.0
0.7098825831702543,0.18547510985428398,0.20270088795201313,1.0,0.030577576443941108,0.0
0.5728962818003913,0.0,0.08301456045968404,0.0,0.001132502831257078,1.0
0.8708414872798435,0.15083957407423532,0.24467767993033115,1.0,0.009140915709432132,0.0
0.8498043052837573,0.02973223674539365,0.0629216958174286,1.0,0.008331985115677076,1.0
0.7407045009784735,0.7040887459734608,0.7429145946429879,0.0,0.18912797281993204,0.0
0.2842465753424657,0.6558839844516301,0.9119184768896449,0.0,0.072480181200453,0.0
0.12133072407045009,0.05827924065194977,0.07613618791050485,0.0,0.0033975084937712344,1.0
0.5574853228962817,0.6384358614373689,0.6386748475994368,0.0,0.02709917489079437,0.0
0.1086105675146771,0.0,0.5867167343550344,0.0,0.0016987542468856172,1.0
0.11766144814090018,0.15775223716539838,0.15885011842073135,0.0,0.000970716712506067,0.0
0.027886497064579255,0.06793012965340903,0.3710577290891777,1.0,0.007361268403171008,0.0
0.2199119373776908,0.030162485485507533,0.06312872862526145,0.0,0.0024267917812651673,1.0
0.6110567514677103,0.01708241158516441,0.02112294188024449,0.0,0.07684840640673031,0.0
0.5856164383561644,0.0,0.026921895220034672,0.0,0.007523054521922019,1.0
0.8943248532289628,0.21073173530073105,0.2250645006389022,1.0,0.004530011325028313,0.0
0.5085616438356164,0.5715034991003192,0.763738941294245,1.0,0.00048535835625303355,0.0
0.21330724070450097,0.024121076093075094,0.06470919775041305,1.0,0.036725448956479535,0.0
0.598825831702544,0.0,0.04996713926440785,1.0,0.008979129590681121,1.0
0.521771037181996,0.07420049283968778,0.18101178510096283,1.0,0.0007280375343795502,0.0
0.8529843444227005,0.0,0.029527354782000047,0.0,0.004691797443779323,1.0
0.9031311154598826,0.0,0.9476227343387565,0.0,0.09027665426306423,1.0
0.8850293542074363,0.15028998252882794,0.17354232625521904,1.0,0.0038019737906487623,0.0
0.9283268101761252,0.0,0.08330094736585088,0.0,0.0041255460281507846,1.0
