RIDGE,NUB,CRACK,WEIGHT,DENSITY,class
0.18093846155180562,-0.22590469695884738,1.644997232907153,-0.30642326486867816,0.8335704151481561,1.0
1.5877119603458918,-0.1488649755329531,-0.8737807701990383,-1.8805455445337722,-0.5382232300844707,1.0
-0.26688373215411537,-1.4385426950626041,1.1752718619356624,0.14916299547419767,-0.3004359108385082,0.0
1.432617827707749,0.19500794373276564,0.4203991755716582,-1.7900935127364794,-0.37314615853731375,1.0
1.1616485887153885,0.4192041393015883,-1.0627275371526663,-0.8820180504993635,-1.1695555601691565,0.0
0.8055979786335891,-1.3624286073359446,0.8324423167069225,0.1920936031014275,-1.8683818297187877,0.0
0.24133795041632722,-0.42325751524986166,0.8295975744164524,-0.46683296741087676,0.17253057353648688,1.0
-1.8290327276649057,-1.8399206078932835,0.8827205967425061,1.3751500137056736,0.1535101325374118,0.0
-0.6327508223101691,-0.24831274609448922,-0.6482587452250816,0.5131619678681909,0.46693392117434535,1.0
-0.47135726057979,-0.1066907901115687,-1.0362358745726643,0.2566637863199286,0.39508245592867525,0.0
-0.21278367238183035,-0.2728613231596115,-0.22413814909768795,0.6702754442158609,-0.2803976535986799,1.0
0.9298514819938588,-0.6766111723445798,-0.14825718844787428,-0.03508708625138953,-1.7073124096195966,0.0
-0.019111398305375317,1.1265039897293605,1.3689556327926178,0.9140866403507408,-0.7389874835730362,0.0
-1.4974138984048575,-0.9096394561269341,-0.5689107549087578,1.6165014881787751,1.2376752694846938,1.0
-1.2098441787773722,-0.8806555509196453,1.3327994662704385,1.4169055316321348,0.01887212794027969,0.0
0.7366012540352459,-0.00037790294737469703,0.18473005644553395,-0.7909585570770973,0.27326257461352854,0.0
-0.3440400150307403,0.8270229199561095,-0.8451555509011839,-0.14912057916240992,0.6043391136760251,0.0
-0.1278586146693703,-0.9600864927352294,-1.427184743634399,0.2798269951672811,-0.43882711282341763,1.0
-0.3808987093222883,-0.5940562167940783,-1.8095866860823553,-0.38771358035489417,0.46006366154926137,0.0
0.5707058670478836,1.7801170856015154,-0.8041480827943641,-0.7204531750309857,1.1566316513147215,0.0
0.9987544185660148,0.9141674759319834,-0.7911816458364629,-1.094818828598708,0.11174785990900771,1.0
-0.8873853134082688,0.42547145080682375,1.388665632948017,1.1816187150214739,0.5418070283847515,0.0
-1.3589515090772353,-1.232569912947466,-0.5169688086229437,1.8578927962010554,-0.6224475240067967,0.0
-2.1428474632870937,-0.5861304782443805,1.6000401449238326,1.4128823431650968,0.8998556978272073,0.0
1.1151140963888664,0.8324417339037131,-0.36949940024375777,-0.7091504054515596,-1.138130483735902,0.0
-1.1475845607268056,-1.1831256461800086,-1.0423952496212268,0.7385700642825604,0.6535123608074134,1.0
0.6967257115680112,0.2644304711753737,0.033018934115379296,-0.5877974978789725,-0.26147263287217537,1.0
-0.4307939392538496,0.059113346263860285,1.6866269883900131,0.8279565486393258,-0.5731470498453144,0.0
1.5883997392045972,1.1864773398256137,-1.682906755959863,-1.273581838924944,-0.45154981583283244,1.0
-0.17381474750107148,-1.6554302412145525,-0.7543523929687709,0.3867302827753331,-0.7578170840269702,1.0
-0.14603786041197864,-1.2818020553255156,0.7864311501070438,0.1278719634382391,-1.0269976729486638,0.0
0.7352413276555322,1.9262322218328047,-0.3933368166688122,-0.8719003290080006,0.046098712380427356,0.0
0.2032287491089505,-0.20168394849553745,1.239710354711755,0.5053147586800079,-1.1856497794760663,0.0
0.7572971451472092,1.7846681179560864,0.5944618444697913,-1.1577160027517082,0.37272230538962875,0.0
0.5115568851991906,-1.2083877325549577,-1.1670178214800753,-0.6752620134878706,-0.261568053144746,0.0
-0.7631005473726034,0.5487542891236553,0.21367276930259257,1.1402017822630306,0.2716086232223046,1.0
0.029783426013523105,-1.3837567504891461,-2.4543272066295923,-0.18864541833486992,0.8943849355331589,0.0
1.355367756804937,-0.18668096895377378,-0.28488101684464334,-1.5727716268053644,-0.550500638488556,1.0
-3.5634546959437836,-0.057111535096306086,0.7458427734983736,3.5649595462497077,0.9376739325226927,0.0
0.30841202047783395,1.3679593969818316,1.0321584651887585,-0.42450982140862054,0.6861779007840858,1.0
0.9678825266127461,-0.070205395133398,-0.04775142734617968,-0.9012476963653298,-0.5165946349684656,0.0
-0.11383730475439208,-0.04496259279384967,0.4078899293390111,0.7220490997607386,-0.8194267733500613,1.0
-0.017673315237172423,0.054446609696884966,-0.036397857669036006,0.08473222967782164,0.06476927904674357,1.0
-0.21994282504744914,0.11152735448302942,0.2012270217817863,-0.008040106359124109,0.7296259315612372,1.0
0.5048041473137161,-2.0107000254020995,-0.8413964271602057,-0.6032628733475617,-0.8196494206527261,0.0
1.6780923549149038,0.1548007299222551,1.689382832483906,-1.645039643402629,-0.3379678847162818,0.0
1.2963438256578268,0.8033999765902219,-0.9120831931814379,-0.43240682253327684,-0.9696818958912502,0.0
-0.8674240951681046,-0.536261962698107,1.3733116444248998,0.3983019288117147,0.99817038533246,1.0
0.6549275145639402,-1.4768600734038437,0.306749181118908,-0.9654792944158128,-0.38672764399986403,1.0
-2.0893570256850253,-1.189952194711865,1.0993401023163758,2.6394170726977784,-0.026897796136090044,1.0
-0.5138119737671711,-1.0085665577326506,0.09004077734846103,1.2551514468051586,-0.28027042656858575,0.0
0.052339446311531555,-0.8622971492181556,2.751474986476302,0.5611912697902808,-2.3016534807044087,0.0
-1.3405221619314611,0.1544729013204428,0.8109543526199794,1.0290860968293423,0.7899951573409106,0.0
-0.12491992318217307,1.6350432872818652,-1.171399232597094,0.20266941040834424,0.15844017995356002,0.0
0.24158805181949294,1.9066396418656688,-0.8444316655861982,-0.5098332837491691,0.7674441662567227,1.0
-1.6654038846437325,1.4354920889551686,1.8862288391905357,1.5255714537913396,1.5130263693659536,1.0
0.5559029902480126,0.31262127564178416,1.592280602336881,-0.29055955390830307,-0.24245219187310027,1.0
-0.6106793734807944,-1.0779312330690565,0.5067955229023163,1.5824438036310773,-0.8079445338840645,0.0
-0.6478506945262996,-0.4651617241756359,0.9080057837975318,0.7806143754405667,1.5454374552824377,0.0
-1.3958414660441791,-1.0105913814497267,0.006717767670899953,1.4752019308550073,-0.13335501356736834,0.0
0.19639785453498673,1.8241039703505681,1.9762065138690177,-0.05745362411517014,0.31314824854804396,1.0
-0.23623067892861668,1.2075547905186055,0.5689734615368749,0.3012873197872487,0.46947846177622826,1.0
-1.627154001297075,1.2241197769278278,-0.7768563364451675,1.020820635374784,1.871234072596027,0.0
0.8417220000533379,-0.12539630445027145,0.44089655975388403,-1.0048945913280318,-0.4051755633635155,0.0
-1.9463771797627218,-0.0722495028858748,0.8907087346920848,2.544384182744947,-0.22117347108985402,0.0
0.047399943599008565,-1.0959232380979325,-1.4561528559761938,0.04254850109769045,-0.8695224164496321,0.0
-0.5362585747012946,-0.3772843748545344,0.793035016138492,0.7199379216542731,-0.43749122900742904,0.0
-1.2294458762504854,0.024942035533776535,0.4036101161609379,1.4133902209171239,0.8797538270723319,1.0
1.4976285611931384,1.4952533146620137,0.10605515247472296,-1.6025571632036584,0.3723088175418228,1.0
0.5287982506799276,-0.6801015827521109,1.3599896146806898,0.0708303210144923,-1.2353955482428782,1.0
-0.24432771185610688,-0.5126583033676203,-0.8121108212592065,0.08471231290323235,0.17450259250294617,0.0
-0.6790039505581297,-0.22897085858756255,-1.3887680229706856,0.020898967119124538,0.5821698036821199,0.0
-1.6729381894140998,-1.8782572702699238,-0.5764798013601867,1.834022541855783,1.0254923900451784,0.0
-0.3593743573123385,0.4346892197283701,-0.13626863165232214,0.8086671524495916,-0.21124976274251048,1.0
-2.2562684496227483,1.2938315649014467,1.071946758028234,1.684736357921707,1.5806793426185166,0.0
0.17406067296474834,-0.6244092885148186,-1.0001813059894307,-0.36434124537435403,-0.15797344389058599,1.0
-0.16599907865214272,1.603648877649486,0.554686251372684,-0.16391874268225762,1.7774995581741635,0.0
1.3833634826217998,-0.707600617233544,0.23163020501118445,-1.7116015040800598,-0.4543170037373801,0.0
-1.4718566612688604,-0.39165098122807424,0.48567585134405017,2.387708875438242,-0.7042226975998104,1.0
0.8177591593625222,0.6179454081414547,0.8438085861264343,-0.008338857977963566,-1.5175851009916983,1.0
-0.8218900084542455,-0.40335639071631396,1.0895993999199898,1.4599158063577218,-1.2476729566469633,0.0
0.7852303456132806,-0.19574446559211428,-0.7085571219891511,-1.0467198179655557,0.05948935729783643,0.0
-0.16596781597674698,0.7001339670193424,0.32892293129373223,0.22778446316544784,0.72848088829039,1.0
0.5640938112016899,0.8573567076414491,0.11952957912735096,-0.7461657310257682,0.19536782543838643,1.0
-0.4987589955641343,0.051341879997368334,-0.6643239193208162,0.5093578639216352,-0.3271217804007557,1.0
-0.7967860801114863,1.7378657640385282,0.14933587446544513,0.3792515339170521,1.559623269137935,1.0
-0.27763809249024135,1.071949453580711,0.2628715712368818,0.42978039105009874,-0.043469116805852824,1.0
-1.345383507955495,-1.8017189337644484,-0.5021101100521853,0.9285163435406867,0.5219914184475879,1.0
0.9772144352183672,0.2510280665718702,-0.972724462989448,-1.1078742743419923,-0.07428986484616017,0.0
-0.41613174449325924,0.26348555344073826,1.5864514205898912,0.7315195260779493,-0.4310980707451981,0.0
0.2831048847450026,-0.570066876755577,0.700136400715331,-0.5106996634438036,-0.2520578326452084,1.0
0.27095933535376726,0.5694074910378312,0.9913795924445656,-0.40879548625766504,0.2028106066988941,0.0
-0.15299380568752524,-0.36835586646399904,-1.1866262236965295,-0.5756781405413852,0.2113984312302491,1.0
-0.6418013668372287,-0.4417509051991564,-0.16955465639929482,0.46130864522495596,0.1972126173747516,1.0
-1.0101069456741483,0.28766773383324673,0.459539781550357,1.135342089263242,-0.2653530572900469,1.0
-0.16531129979343695,-0.21041961653206562,-1.1357891549967463,-0.8029683721544434,1.6066972702727698,1.0
0.1717784976608611,1.9463454707557604,-0.3162874797211269,-1.5313945275960998,2.2976036571990406,0.0
0.6325434389806082,1.0490785875954516,-1.4344235967842556,-0.3755743062427176,-0.30940541646014563,0.0
0.6247746641447729,-0.9639047317445729,0.34134327932980213,-0.12368685801187755,-0.9373980370048601,1.0
-0.5933285886361724,-2.1054424913258587,-1.3146523265100474,0.5826416360229538,-0.6938855014046609,0.0
1.2768671788862962,1.9422186871800053,0.240202531109699,-0.8478010317549511,-0.6269004700600919,0.0
0.984576795274058,0.38258375607561257,-1.8322684259519062,-0.7668891349859318,0.054909184214447106,0.0
-0.5931722752591939,-0.44983091603205994,0.1915371183548729,0.6643203286136611,-0.6509145719903624,1.0
-1.9665103427175625,0.2626756239539078,0.4273586343894151,1.4543689846346026,1.5778167344413982,0.0
1.2007894583108236,0.26564536540561934,1.0945776989283122,-0.7736907135081766,-1.80778995663645,1.0
0.3350009259018896,0.8642989603857099,0.8501965565376236,-0.5193933355520317,-0.17759821328260833,1.0
-1.2473906519276259,-0.6465859292256517,1.9798767394134187,0.9317727361860368,0.04310887717321487,1.0
0.179359696444322,1.9794754435742052,0.18418396752370264,-0.21480610175791165,0.8073298401912382,0.0
0.07050306071644204,-0.1482864544709314,-1.3565233770979028,0.023348730393608075,-0.7291591954982634,1.0
0.8138513249380578,-0.39826540537052274,-0.3333178342368424,-0.5632002812611906,-1.066883346883179,0.0
-0.12048062327598154,0.010864689691247669,-0.017183147465995332,0.03625480032747258,0.14034213492266748,0.0
-0.5167194025789726,0.25459561312100426,0.9376088832577353,0.09490970149295246,1.0308359253091326,1.0
0.48151345414390845,-0.41664309110741315,-0.09766141485308641,-0.4239720684947094,-0.30021326353584343,1.0
-1.857403605586517,0.41384317746018684,0.02564038379947273,2.1990173529792414,-0.1672610170874588,1.0
0.3697024955911334,-1.091352921707961,-0.088123908334591,-0.10063319142476618,-0.7922956091824843,1.0
0.8997298942500872,-1.255247938578718,-0.6545578174396938,0.43256873949260033,-3.284450481424178,1.0
1.7582498546295176,-0.7312042765640306,-0.7349852858573122,-2.295820253107911,-0.5429306301979542,1.0
0.44695256649394544,-0.5153195002529203,1.1539616942418738,-0.0546553172853739,-0.8338034277507002,1.0
0.30555148567912604,-0.32402186907773345,-0.23312956669435206,0.19281060698664218,-1.3078831486390188,1.0
1.6309638717558637,-0.6099462619642751,1.623712464698101,-1.4794316626926238,-2.0656473398797646,1.0
-0.20771911896772452,-1.103791124541428,0.05144626029159346,0.09473045052164877,0.2939687737613511,1.0
1.0885095596271128,0.062333780175781284,0.03517789031796814,-0.3922147714120753,-1.8105889512985212,1.0
-0.7843904293170854,-1.3870157524718685,-2.200865748445662,0.771084198799588,0.4841731837521024,0.0
0.21882882413141236,1.8280379135723157,0.6417175858217506,-0.7428097545074717,1.217032683851918,1.0
-0.09825286106962809,-0.8541785703144504,-0.9852464089644634,-0.3484078257029164,0.2019518242457586,1.0
1.184173346338001,0.7762673387814026,0.6240522441876266,-0.5246513640436061,-1.1543201233153824,0.0
-0.5213462785375385,0.7600301809739926,-0.35171976092832025,0.955682824080488,-0.346746549792778,1.0
-0.4901148658172191,-0.14134420172667056,-1.112485127751155,0.6167291957325357,0.19301412538164472,0.0
0.34467672393686344,-0.8111558873354343,-0.7339185074983859,-0.5105303708597945,0.23223185740816582,1.0
0.19621027848261247,-0.4859113462668155,1.3280878618518475,0.15783675080783655,-1.2760127776004349,0.0
0.355477978286083,2.2542729480345285,1.2437107735577286,-0.478474322158321,0.4659479116911157,0.0
0.8010492593635126,-1.1317529758724785,0.19214670598854502,-1.0917616036992508,-0.5899410178177419,0.0
0.6711684744320141,0.12996289232612201,-0.1642080648622954,-0.5865327826925522,-0.6974796650048205,0.0
0.8897414694611562,0.7933529941464446,0.6466323861182323,-1.027530005648768,-0.17126866853542447,1.0
0.6392961768660825,0.5665727378339247,0.3578402446660545,-1.2311093171132679,0.3864946313973203,1.0
1.895586787642894,0.9531983635830498,-0.48778480066088986,-1.7976618870804124,-0.8172957205959843,0.0
1.557949893369171,0.8443978358521622,1.1403729699079321,-1.8732759218086787,-0.6411498974306366,0.0
-0.46313517695071693,0.26072793637843467,-0.7735798029141797,-0.043472048353483596,0.86229191719191,0.0
2.0686100646204792,0.5168970626416585,-0.0062486692870012605,-1.2948927877354917,-2.2405526995016944,0.0
0.9556744518707193,-0.5812901853587987,-0.2635327499237502,-0.8825558034132746,-0.03997037347826375,0.0
-0.28267138322895147,0.8676350985100352,0.3541192201521808,0.028009255647503586,1.3878667785108354,0.0
-1.408815476333401,-0.7267303803510626,1.3598499175146401,2.075324224392412,-0.45721141867202203,0.0
-0.16421710615458696,-0.004119005815115245,-0.010020492770347647,0.01649735993488988,0.1581539191358482,0.0
-0.018048467341921,0.089929234834218,-0.04653225207883539,0.09310723339262107,-0.07845655008174351,0.0
-0.77027533137592,-1.2163713232108575,-0.49484585741759224,0.8404045327576365,-0.6154500373516185,1.0
-0.27201081091901264,-0.20224318552215845,0.04498209142619511,0.49463936750014464,0.7132772581941393,1.0
0.4475621886641618,-1.7746441480618314,-0.061975138798529686,0.1300030583192939,-2.1945919348801834,0.0
0.1858467015889329,0.9714603451075358,-0.3807513719819561,0.36678363302415207,-0.423687096242214,1.0
-0.3345517930481407,0.21971079308109367,-0.9969682711702839,0.35028258527691947,-0.3160848355400884,0.0
-1.1582138703613487,-1.386417947374446,-1.9429720801752413,-0.11551102204297109,1.6118817717491063,0.0
-0.5381343352250374,-0.7416176556804219,0.5411864252353197,0.7875952049341153,0.3921562342365099,0.0
-1.1938689516501617,-0.08364636780770296,1.5736627800251441,0.9409244941098187,-0.03796654775428092,1.0
0.37603318735876573,-0.39668411446766333,-1.4080208324008308,-0.028743593544698413,-0.43233853428861607,0.0
0.16547906856862452,-0.3762044688720939,-0.4453930606359396,-0.027717879653349615,-0.19187944741067642,1.0
-0.525019642896535,-1.6785903677308225,-0.8897697458405639,0.23851960466907898,0.2858262438353257,1.0
2.1161762252350598,-0.18477184944910208,-0.03434049940539253,-2.062206445562751,-0.39388416444265983,0.0
0.27597699475477955,-0.8148391380969726,-0.42022217126222733,-0.08854370924906287,-0.9182185622181672,0.0
1.1803124059266303,1.3321103751718848,-0.27032711209072097,-0.7746666354630523,0.22761987756725297,1.0
0.22742605986523398,-0.4476518200317781,-0.1273407127674989,-0.24898328695314542,-0.11678369289760558,0.0
2.37904843129993,1.243905197248971,-0.051891543358202986,-1.595885043716244,-1.595861531257123,1.0
-1.3499791212386651,-0.3900889743606155,0.6640056336778883,1.5019202839665493,0.07978206859785304,1.0
-2.011888116054443,0.9751050277982727,0.1875113000241631,1.2944472430698417,1.7943889464191618,0.0
1.0778177246417784,0.5945345891649751,0.46672783573074106,-0.6246236140945828,-0.9017426618209752,0.0
0.15544374976659994,1.305710530708293,-0.9843701267410596,-0.14789569752516815,0.34994866700277627,0.0
-0.03877562112928011,0.09540590088802374,-0.04673544795672611,0.08676374068592994,-0.12060050380043003,1.0
-0.0696787757579445,-0.04596536263468734,-0.1649954488891219,0.6374525996926993,0.19374568080468604,1.0
