1,2,3,4,5,class
-0.19562206977928737,-0.5358098646888642,-0.48110381104291977,-0.851473794644357,0.3168016437437734,0.0
1.3948741081326848,0.19290285400609028,-0.006165471614849211,1.8565115644990442,0.4641505579697544,0.0
-0.5069254884542909,0.21119033742144872,0.020702804254926575,1.9844302615617169,-0.14012498534009132,0.0
-0.9477365018403929,0.7915636969093429,0.876653228672173,-0.9980476005630862,-0.44114266329024754,0.0
0.4182039741395692,-0.5228716310602136,-0.18825510103288154,-1.0422412466147535,-0.6639077085512053,1.0
-0.07639320966877872,-0.3207108848751118,-0.34867911726626116,-0.11249648734643827,-0.8973499113997508,0.0
-0.8482713790744281,-0.09369418407136254,-0.27543510871533256,1.1748779607678599,0.4167041382241047,0.0
0.4404301019193535,0.12257673490321998,0.019269092543287823,0.2998771356795148,0.46836335588415295,0.0
-0.26495802351863407,-0.00679360297736076,-0.08970664287542278,0.781332833538845,0.6570949496806286,0.0
-0.4316672169274957,-0.11220396206390576,0.44788861936614716,-0.38798885544607054,-0.31784723461123304,1.0
-0.6127765278953975,0.053797303592011264,-0.04928016298287473,0.5535162215093121,0.2893516096902023,0.0
0.13784561392096067,-0.5397858581877008,-0.44292314992453824,-0.27096115255312486,0.4840151130892893,0.0
0.0005618263515452679,3.3787317352484534,3.534770613219388,0.3609547390899415,-0.4135070035860862,0.0
0.7717102085747244,-0.07667216098868952,0.08983450264374927,-0.4873453082770965,-0.5975584255925186,0.0
-0.9835359276714168,0.1370148641212516,-0.09782916513199229,0.9762177814447526,-0.2304339620805543,0.0
0.1750685522948694,0.3309468221391087,-0.033536624823165107,1.6250129294671163,-0.055584668320681006,0.0
-0.015842213199830413,-0.5541010472175111,-0.4672962167639253,-0.840681680723351,0.8810852547608008,0.0
-0.6334100615171244,-0.3867741078848252,-0.390282741103941,-0.4339172395658013,-0.1114035414436781,0.0
-0.7037242200626438,0.3927459950587844,-0.05515581806489923,1.8212626368604286,-0.6128192594662014,0.0
1.0393664797504494,-0.7418963185635278,-0.6521850590636775,-1.3355418574495552,-1.1996592306172482,0.0
1.6945551361526472,-0.002571333897670613,-0.24820740893728713,1.3942174613224514,0.14595453597229013,0.0
-0.05500408793209744,-0.13913641550780517,-0.12186172765763507,-0.4710224600824677,-0.4890896476356054,0.0
0.8299123535822102,-0.11143219108163144,-0.19847560148099322,1.2508441729200308,-0.36064919056491906,0.0
-0.9179884728135037,-0.3863148171263606,-0.42630106837676873,-0.5039520292043761,0.762216405822806,0.0
1.890767807386853,0.044414075915261975,-0.08198667410577606,0.18011712899240354,-0.23895120533000921,0.0
-1.3367092036752832,-0.4243108915950513,-0.40815567720807866,0.12384893415772256,0.047376034392024965,0.0
0.19209255776855066,-0.3435945007431108,-0.10013929117246054,-0.27687675397143763,0.06020210489797176,1.0
0.5343187286182631,-0.011792764888494314,-0.06944170872586371,1.5001385381616297,0.31946762339150137,0.0
1.1110946334920009,0.293079204912219,0.03885459873054474,0.3236770641636455,-0.6188064558647948,0.0
-0.5309283859245839,-0.23106401251983782,-0.2639800442398129,-0.47024759687120127,0.42311004120069906,0.0
-0.504611286083712,-0.3914840908242301,-0.3654454587061309,-0.5382129719174247,0.5747294641787056,0.0
-0.20973436195031545,-0.1511103503732444,-0.320034964059733,-0.21651243477363893,0.13717717440784472,0.0
0.9760010253669945,-0.188317407139158,-0.28081959628458447,1.378557617299243,-0.0156442002966349,0.0
-0.41137638214672645,-0.3120572677740551,-0.33752075009789534,-0.16831566199604683,1.9765674782401943,0.0
2.778113774748053,-0.3226869069308723,-0.4888018601800346,0.9721299732164993,-1.606982881982685,0.0
2.3180467149885637,0.11598998944795964,-0.10976480021184168,0.7134483587723389,0.14544492783259874,0.0
0.27664474155953056,-0.5525927732946135,-0.5433256960869954,-1.3252488010412158,-0.28626896440372795,0.0
0.41519195692360095,-0.33288572585500437,-0.3415575431742665,0.7119030714540537,0.48370707333562285,0.0
-1.7709177063910788,0.18523667883856185,-0.006327296245600852,0.3417410695626964,-0.46823104897684786,0.0
0.14524996106358187,0.21640417436871995,0.45426473240122256,-1.4735160070673008,-0.48036701347291605,0.0
-0.058026217329095166,-0.7466334599500672,-0.5958413452625348,-1.3835856503914052,-1.5889592000278427,0.0
0.992508714773935,-0.6768888604259428,-0.5140037923587708,-0.4378445055130905,0.5325201864072402,0.0
-0.1283463985706692,0.4671139170990368,0.11764709692841717,1.3864995963539042,-1.2135876806774784,0.0
-0.10153313267084435,0.14114811735937396,0.2020015365565531,-0.5751303640332032,-0.7284039049046032,0.0
0.11608085440069835,-0.698547974946428,-0.52344228289984,-1.6222322332784578,0.8914449561252545,0.0
1.0397134911392014,0.814330822325111,0.8558985625118988,-1.252271690073549,0.09800671253559369,0.0
1.2934185214976686,-0.19215653344632444,-0.13856700380775833,-1.1325437918426309,-0.8066360264721896,0.0
-1.0837149258055832,0.28551187827200775,0.17504356600207543,0.700505872494462,-0.9563084778473459,0.0
-1.7896395916723757,-0.188317407139158,-0.2549279295613624,0.5346067487862528,-0.28454985271551486,0.0
0.5203773025649452,-1.027614485263284,-0.6058881660909982,-1.7336773506052856,-0.9609396094102616,1.0
1.1513559104942657,-0.30687873048478825,-0.4780490304073615,0.17302024041693,0.5825392601972823,0.0
-1.1448486367064246,1.0368162674323547,0.769278594182478,-1.116484543406721,-1.5200087339192487,0.0
0.3798588067340721,-0.039439036539816105,-0.05894665641244235,-0.2625683521228909,0.3008662736661632,0.0
-1.6973361237042957,0.5394101618078524,0.07947240362757536,1.9376370058032937,-0.8933337405557165,0.0
-0.7885170886330071,-0.010189041196215498,-0.09234990216851148,1.6455630567969861,-0.5244540844279758,0.0
1.0207195435756173,-0.3543032598230404,-0.32750949423612274,-0.3223426345261434,0.7824764526599718,0.0
-0.5309630350154686,0.006650097093153088,0.6001660001342488,0.4165403210481066,0.08428020379087267,1.0
0.40280602224647116,0.8580401614595333,0.946406934941022,-0.922429784641569,-0.04078430912719186,0.0
0.7408144470008532,-0.2641036703865055,-0.3735252546149617,-0.49861683906967164,0.9297239300663436,0.0
-0.15614827887478774,1.5609953220004147,1.9927964010040435,-1.282348984616993,0.28884293387422016,0.0
0.42521350009635983,-0.42628090654376216,-0.4067829823984765,-0.71843965268805,1.2893067338586248,0.0
-0.7333750680556566,0.14381560486106235,-0.03471447845470733,0.7001525517323329,-0.29277742298838333,0.0
-0.7779793037477785,-0.05552872499205204,-0.26541193334771673,0.3710944196561168,-1.5783333202442855,0.0
-0.5577809852344472,-0.04785516740612352,-0.13944707947329468,0.5061748353778833,0.5892258858428506,0.0
-0.6011829866980027,-0.39050908992556493,-0.46746963831578814,-0.13780061428896012,1.590669744510834,0.0
-0.6852679282419472,-0.250536761388771,0.24032234461170315,-0.1387515662268587,-0.2132948688614222,1.0
0.26142821409080896,-0.44915231849954457,-0.5067232323816651,-0.7854146603829736,0.7190700494907771,0.0
0.440310540249522,1.029514739470908,1.1863965720699527,-0.7408713342733813,1.0859283345836386,0.0
0.6735654689759853,-0.297845480026379,-0.2998593697516702,0.9712175169351496,0.23954594479729754,0.0
1.1440624999258917,-0.1369408336893849,-0.27710562987865023,0.5370019489199951,0.293107755451617,0.0
0.2935497058432871,-0.5722429531359776,-0.513811241532307,-1.2514051769243653,-0.41972522979992943,0.0
-0.11343524409821878,-0.2212204665531549,-0.3308853757138019,0.6677724479083058,3.438186275028814,0.0
-1.8797166696654437,-0.357464895112257,-0.3404128835116356,-0.08048064555875024,0.6154368616863047,0.0
-0.327398659463417,-0.08501717086916585,-0.08906708638598192,-0.12039541028349503,0.852713245790762,0.0
-0.5881091262936988,-0.07941663430967053,-0.056448705411832396,-0.4119408567834928,1.163895023591089,0.0
1.1367244767941476,0.09171315156523795,-0.10630853061897595,-0.14608632053081405,0.38287048373059934,0.0
0.6919138727475972,-0.33017498718255905,-0.3716526663755894,0.03455619253183006,-0.5843221326543286,0.0
2.650317369259306,-0.38591961271520847,-0.37589720401929627,1.0487763774962504,-0.6321182670234661,0.0
1.3413723428019282,0.3741901994646069,0.06900089999958173,0.728351824142113,-0.28097289957109384,0.0
-0.6982515225596975,-0.5061992216078224,-0.5442022878374273,-1.1556408600251153,-0.5570607076872184,0.0
-0.5862803829668646,0.19898291578990082,-0.04277909675190292,2.1232599000208303,0.43663059963795997,0.0
-2.4509168220148485,6.016391847948826,7.301619414910909,1.3298131931886714,6.919049010153541,0.0
-1.0789444300500914,0.2580917425847468,-0.06523407477548493,1.7623377371350037,-0.21829417505727658,0.0
0.6160269358486379,0.19682724961700723,0.14800972351865818,-0.5979019404855135,0.06602045747274855,0.0
-0.7517778248003084,-0.1422102205686876,-0.2267017655211778,0.28763499953354354,0.3043648183866034,0.0
0.5926411044840334,-0.4405852985890597,-0.3518594317502334,-0.26533858311277403,0.8991719617984149,0.0
-0.6794998212152149,-0.07583614557733832,-0.12093119974003141,0.7942710084564819,1.0082827378617891,0.0
1.2004090597142487,-0.32518293895082667,-0.26893489733390014,1.2269456516111947,1.1762939966056476,0.0
0.5826710888219685,-0.5078684069587641,0.008900299893927181,-0.3062225543940367,-0.18509375482736173,1.0
-0.049879963257621396,1.4813809033203544,1.4274501904200692,-1.222785805572728,-0.7706372366277773,0.0
-0.26835683165902435,-0.59659949584434,-0.5211580926718156,-1.049825395543834,0.09862959800600704,0.0
-1.0582316347741088,-0.2588687137155026,-0.26896633321602254,0.48291773589046266,-0.0281308117399004,0.0
-0.223046304734474,-0.661346688164917,-0.4757744048166375,-0.7804195375696578,0.553501105936703,0.0
0.14319815491989557,-0.5838981951642637,-0.4350377435751429,-1.2062095004935471,-1.2669346839490956,0.0
-0.4997445015456112,-0.2184039395639326,-0.2931698333910929,-0.14439385934191082,-0.24708237333130037,0.0
0.23136105652727476,0.39162832536769365,0.5042397042284136,-0.5998249859944915,-1.2730543635468294,0.0
-0.48287165830748274,0.10413385711339662,-0.10277546973068429,0.9312518909339654,2.3934345815622917,0.0
0.22541650681241238,-0.3079689413733923,-0.3364083811669265,0.3922162333539085,0.552673575412023,0.0
-0.9171386778355662,-0.07173210584928827,-0.21326074040226406,1.272328389978858,0.37728633087168517,0.0
4.1954920901687025,1.7798005603983043,1.7209035532515582,-0.439441305602252,-2.0960508115623093,0.0
0.25892686201688947,-0.33391300439317684,0.232104885668539,-0.2354211665814573,-0.2948097954430369,1.0
2.1386154312375747,-0.1979779576553008,-0.3454308664377532,1.1005836685682455,-0.6754106252484249,0.0
0.6438044279514464,-0.5961683594481263,-0.522673257028256,-1.2935841914011401,-1.2713215467000845,0.0
-0.24233305942231437,2.111504332983484,2.5098692580922983,-0.6135195778887647,-0.5491688671821927,0.0
-0.831055911349613,-0.7156330094204151,-0.6431817030674516,-1.1128347118941229,0.5478703368923067,0.0
-0.30170829178363046,-0.45954055099385344,0.2609772191851682,-1.2998884411867544,-0.8061457174332876,1.0
0.2165322865885156,-0.28316646581566224,-0.3517033491277095,1.7178356148549119,0.3689784875274163,0.0
1.35496958292884,-0.18626819322645227,-0.22655242491955033,-0.11605971480940021,0.2730033134415905,0.0
-1.0916422065451807,-0.5103230847891357,-0.43480398254918035,-0.08620135433258115,1.2873297414323248,0.0
0.6454722686330577,0.3272447052972005,0.243245542935124,0.7879173089657063,-0.7602771623338396,0.0
-0.10572634185632056,0.9157775499067996,1.0470866459051171,-1.052040553273923,-1.1600069438518532,0.0
0.641493348460304,0.7302505621826789,0.724859192737096,-2.0922054375046333,-0.9005501125331048,0.0
-0.9205545874585821,-0.11788146863451683,-0.20371958727027153,0.5674080118273963,0.27515390454262695,0.0
-0.8199359325123979,0.013236842548413421,-0.10573249106324388,-0.060999684470980434,-1.051812921692172,0.0
0.43072776163751275,-1.0024384941124858,-0.64579309098903,-1.9527819746411617,-0.7716751926137243,0.0
-0.9968808837524699,-0.15841933979397366,-0.23844805949264578,0.5130846620165114,-0.45721527141791735,0.0
0.3097114991755591,-0.002383137557079778,-0.13165448075126343,0.5171179874257221,0.14943807028100486,0.0
-1.514332042815772,-0.5063049625000702,-0.08308952678715417,-0.7253913538122161,0.041431911348817047,1.0
0.3896382523962736,0.7983386387051946,1.0314938999783287,-0.6653657095261282,-1.017048062277474,0.0
-0.15656421667394663,0.7287675971502714,0.661320242620432,0.16078520045055522,1.11331068193589,0.0
-2.30776068272896,-0.17163099164243542,-0.1536721629122985,1.2120048338937357,-1.3205077757203014,0.0
-0.8661749955892357,-0.6167189888280352,-0.6129969819568468,-0.47712578770646286,-0.2619525635706421,0.0
-0.7368633987398773,-0.357464895112257,-0.17481938243280726,-1.2544480711102732,1.260390900468751,0.0
0.720184333675651,0.5891352234479504,0.22554041540851452,1.3602347067337357,-0.9461457764827399,0.0
0.03826204479924686,-0.4203212082154119,-0.3994766156428198,0.6130172403197067,2.239061820204964,0.0
0.5710095878197042,-0.4788867396021594,-0.4290852810684559,-0.13011831963919923,0.8810182206860776,0.0
-0.004619253695500504,-0.13091557885331292,-0.2934001266311875,0.37780621753488774,0.8817403053991971,0.0
0.4704359915625258,-0.42385923618581023,-0.31396093549683407,-0.2843600809428889,1.4722861700637087,0.0
0.1992290064681314,-0.4717721433271875,-0.3959603936775328,-0.19402741367812962,0.7629781142935853,0.0
-0.46219537097919244,-0.39929576444776843,-0.3721750762196453,-0.10091968670001751,-0.5137883011896458,0.0
0.49442156448737695,-0.27440788242300346,-0.3292531937458692,0.2139520262800627,-0.7461312943845207,0.0
0.2939757558234765,-0.38179573372571834,-0.381507371866977,-0.9109833148184255,0.21896788234277215,0.0
0.6291793887187477,-0.25286745569127583,-0.31003615996861117,-1.0153538732222271,-0.9062411096891442,0.0
0.47688258132385264,-0.18624258398060958,-0.2821460163143975,0.42486666265863005,0.7361676543048301,0.0
1.0818553363960808,-0.2810742062384938,-0.2634669409652721,-0.47626163782141084,-0.21493967434997677,0.0
-1.2697461178273488,-0.507115637404578,-0.48163331775107693,-0.12362973525129226,-1.380971672029488,0.0
0.4504274055993476,0.0957881990976863,-0.02880324227675558,0.11037532662138876,-0.2486805626343725,0.0
0.6911183563884277,-0.834628614989372,-0.4974868411751236,-1.1626689137423454,-0.7656669256992928,0.0
-0.14692150851847638,-0.9344633353943242,-0.7869239111899529,-1.874538770272249,-1.0781127479851553,0.0
0.5288893796560601,-0.3530552517171514,-0.3873574459797627,-0.2567337595667014,0.8386703063789881,0.0
-0.5362178745006213,1.5639060341049025,1.7255119019558882,-0.846214720776303,-0.33384292603285726,0.0
-0.9000991323189756,0.023775632115194765,0.15367939212013546,-1.1106296076173952,-0.14885237435370008,0.0
-0.5468035435372006,-0.03202043322360972,-0.17480204350346829,1.1661154308577812,0.5714379885541776,0.0
1.2867684240930999,-0.6915443520701078,-0.4431023618723385,-0.6582029178173752,-0.7264105968133837,0.0
0.29838035420505704,-0.015776947022729946,-0.2252265371545449,1.2869722156541343,0.25885455528877144,0.0
0.3208462745129595,-0.27398063483819507,-0.0441580335760672,0.30181918949675407,0.0500433192929461,1.0
-0.8315244919735494,-0.7811240238673093,-0.6318144300267154,-1.3809146381718624,-0.13456190299701518,0.0
0.3217371874034699,-0.5069005513558529,-0.4644434225582386,-0.05308085901761252,-0.20226846281220173,0.0
1.2011239760422625,-0.2387819752734036,-0.1513286009643699,0.07202604554245673,0.2581569906892157,0.0
0.6151813790642205,-0.37790725429168737,-0.32949803555737206,-0.7117285318525169,-0.6510331572123572,0.0
-0.3650306950434337,-0.5629711889113495,-0.36621966206266165,-1.1433107849046338,-0.8067322422790248,0.0
-0.35636961199066214,-0.2865539367135876,-0.34133455647834887,0.19927873006234134,-0.16809227258777312,0.0
-0.8516970291071139,-0.40355181560052394,-0.4311088228331152,-0.819479726822685,-0.14392028869731094,0.0
-1.2024552039929117,0.24215139397539742,0.19358891385059676,-0.15865014802274777,-0.4293367413873938,0.0
0.5289621724886265,-0.2333999867532758,-0.18891752877981327,-1.2905948922134247,0.012384806780625217,0.0
-1.6473595687768128,0.6906172032631147,0.9950879065039547,-0.4030342635693702,1.5635994459042004,0.0
0.7903983370164038,-0.10116166626914037,-0.17524950078506993,-0.15448700915348812,-0.480880537372188,0.0
1.9094635943185796,0.1938452584449237,-0.11581326393473838,1.025622776203409,-0.44238628988654216,0.0
-0.08103812105838315,-0.13873721162801234,-0.2231582206290999,1.1697460816077083,0.5634201911159792,0.0
0.9194647878300393,-0.5506306150095963,-0.5283445062949197,-0.5197964058330878,-0.6709915973294533,0.0
0.5807528229513038,-0.607986852514571,-0.5825050472768284,-0.8254867354653018,-0.010745678293793326,0.0
0.28979563298991995,-0.8521221485509025,-0.6331160755491192,-0.8438519356843706,-0.6059581960545585,0.0
-2.1521719886372193,-0.3226869069308723,-0.40815567720807866,-0.15840448990983091,-0.6436941846671506,0.0
2.173210763983227,-0.05394790734744372,-0.2146048380753844,1.272328389978858,0.03233783942020554,0.0
0.5427629946130547,-0.5322581626458404,-0.49940107510338266,-0.4881665170141509,0.0008289340966980612,0.0
