1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,class
0.45916656076753765,-0.37330124558357264,-0.4347159646178699,-0.7021802996739712,-1.681814144547287,-0.8700073258782226,-0.34027295802150476,-0.7955621751172779,-0.45840750303787303,-0.8317528453834717,0.044632657116433806,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.8304076098987385,-0.3284074670461589,0.8973173823622471,0.7063731277179349,-0.7918334099262712,1.5931803997646634,-0.27480164077691194,-0.21728690601198536,-0.42556969269723577,0.7460042765017575,0.19485389588079338,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.5959395788685065,-0.3287513236483362,-0.22315257578929937,-0.2194221462299137,-0.7300594696338232,0.1814254965521522,-0.272041389204905,0.3141150230169319,-0.20061545189667315,1.8778281040201834,-0.07340259068166853,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.3729902254414197,-0.4106570334181974,-0.5413038234028118,-0.9253521079115031,-0.7453145225128142,-0.3322846245773144,-0.5109525300549279,-0.45232987067856095,-0.24434157267735254,-0.2927128749779167,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.0648756409289706,-0.3465709753563963,-0.3025828761821014,-0.6024644582616719,1.9800147602471443,1.305179605464454,-0.2770507392945581,2.7193693360870475,-0.1575752280431912,-0.9517314643739342,0.8132838920816575,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.37263710697467256,-0.41897043012866636,-0.6391608391769881,-1.6623753207899836,-0.643679706313983,-0.3260431503777421,-0.6978306550530213,-0.45672304439507194,-0.9517314643739342,0.009064143008565251,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.10746451422218961,-0.015816556446952634,-0.19797263424203407,-0.3700540457980035,1.093450605625204,0.6800318126602203,0.20830291430865175,0.690406841712858,5.699380029955607,-0.10286359433803623,0.6694651094890676,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.9281026228280017,-0.31298272657522147,-0.4099642503589917,-0.6391608391769881,-1.1015967892520093,-0.44122970936090516,-0.2841593358141868,-0.11049940613233253,0.4701079085173052,-0.9517314643739342,0.45763697564973876,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,6.375504593640366,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.5764005762826536,0.14205770721974562,-0.25755197733372803,0.27824868370591394,-0.7971741578456805,-0.6141632934813687,-0.3989175553591449,-0.7992787791456278,-0.35832937022428063,0.03861438400128008,-0.21174533805018303,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,4.385039501369563,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
2.8038468710698576,0.6809259124888425,0.47956919766118355,1.2812830953912202,-0.13492141583892991,0.2131176021522805,-0.05577733659705673,-0.03462407746819058,-0.087664176741786,1.3119161898590226,-0.024018320179481457,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.0648756409289706,-0.36015891552977664,-0.38918075858281936,-0.6146965852334441,-0.0014027178536979471,-0.1537267552073496,-0.2977081220650673,-0.5109525300549279,-0.34391245585581254,-1.093209443517146,1.9969109999419752,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.33282257354174344,-0.3063541430738728,-0.5119790161244341,-0.21814542298283712,0.48459915468381,-0.31855817228733313,0.4361675694597442,-0.06320885212450854,-0.4176754433626482,0.33705241533574404,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.9476416254138545,-0.2579930046045947,-0.23746126861676145,-0.2477327760802832,-1.058870805896735,0.02922207232372189,-0.22522712867376926,0.5836193418332053,0.5282761956902727,0.32157034148380836,-0.009258211223333382,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
1.7487407314338137,2.241234154796138,1.4092840631152919,1.3179794763065364,0.4311978636184536,1.533727840282855,1.959492569759128,1.7288232181833232,1.188956557351622,2.726695974859977,0.024222835095631903,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.24423753232315842,-0.3524790072981268,-0.41079193797621955,-0.5379046208521052,0.03616696914336647,-0.7455821363037978,-0.2928936551470366,-0.7193288895854285,-0.35180169857620347,-0.9517314643739342,-0.7769349445248962,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,4.385039501369563,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.9281026228280017,-0.26501684193827174,-0.16391430857555173,0.16467359115537003,-0.163446116190664,-0.24878106999637284,-0.2968726164862556,0.01909703679771204,-0.14113515396392584,1.6675908733925293,0.1725924311374441,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
2.4521448245245097,3.2252672315828503,0.44839395999692505,0.3394093185647741,-0.17764739919420414,1.2750602476415456,4.079335666571898,0.04968184326974481,-0.07193943231043476,-0.8102534860346179,-0.11944231267983638,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.0648756409289706,-0.36983954691908894,-0.43767557272722146,-0.7125536010076202,-0.6209294765051743,-0.970714316710761,-0.28713103626521325,-0.9114056539775233,-0.4418984291159226,-1.093209443517146,0.23312290535159635,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
1.9832087624640455,-0.3599793910474565,-0.27205936874531184,-0.3393472793894654,-1.4167009164971567,0.007017083743386203,-0.29218918379866926,0.2582242904819412,-0.35048942384859627,0.898214619451221,0.03854397426485446,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.9476416254138545,-0.3618295639117496,-0.3857168432867907,-0.6269287122052161,-0.7758111661680434,7.46345919204326e-06,-0.3450972601085638,0.2499084052310425,-0.35806266825765803,-0.8102534860346179,-0.19403124156371815,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.5764005762826536,-0.3706973589449971,-0.4334358268451103,-0.7201861429915569,-1.4091934047839068,-0.6915646266819113,-0.3360362359816937,-0.6380363174489614,-0.39057360020819576,-0.9517314643739342,0.2645594365488884,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,11.85748708622531,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.7131735943836225,-0.3671458409399716,-0.35869830397776664,-0.6636250931205321,-0.7544481744904062,1.1229993262892246,-0.349391096284572,1.251041215037531,-0.3832336298991555,-0.24434157267735254,0.02194150243509218,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.10746451422218961,2.1286929879237886,0.8439730868034049,0.7063731277179349,-0.02276570953133506,1.4841688623376235,-1.0284961869355238,-0.3240744058916382,-0.22258295533218794,-0.9517314643739342,-0.29860437715881527,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,18.78829422805594,0.26665405920777163,1.0
-0.7131735943836225,-0.2227907195985304,0.005012802105248924,-0.3455897918544594,-1.555560362401798,2.0099725610475248,-0.24146259407557857,0.690406841712858,-0.268088502329108,0.18009236314449215,0.14735564929110695,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.8304076098987385,5.136376537707535,1.2741913665701718,4.36377909227777,2.0120592477636,-0.1321412159481766,2.7257490537407274,1.0180503065886537,0.22414914106389186,1.7363501256808673,-0.04672973321805218,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.33525584732058983,-0.14739947092001474,0.14369528701642165,0.1855234593256268,-0.17358043145166172,-0.333887897617002,-0.32639587286292443,-0.306535355631943,1.8778281040201834,-0.11699234714484286,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
