a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql,class
0.35566028531027855,-1.5664250377924953,-1.1052956581805593,0.478330715014624,-0.0480121810179601,-0.7709137478078255,1.3067706964917245,-1.3389802383897622,1.0
-0.5937278039715256,0.9125018980661537,-0.4231787545167434,-1.0819223799158761,-0.8105707787378486,-0.6258665766586595,-0.217259623848892,0.4367889234831424,1.0
-1.0827462044288962,-1.1328207400565184,0.20657056704292268,1.4593345676462062,-0.6675744884950601,-0.5978280945331474,-0.2705315175614683,1.3246735044195947,1.0
1.3401647135791968,1.4672359985494194,1.3632863612925765,0.132722544539765,0.020608234082768476,-0.3290464152257941,0.30604816070793106,-1.3389802383897622,1.0
-1.476264331909702,0.6980240733113315,-1.034167222495559,-0.4664694031566127,-0.04765525074121516,-0.15068569816831187,1.7864860621006482,1.3246735044195947,1.0
-0.9000562855738781,0.9617823865173275,1.2688646650391844,0.8852207558957995,0.019388098679128163,0.8914223945362183,-1.1726704910602588,-0.4510956574533099,0.0
-0.21883151033463294,-1.6407724413649374,1.2574336172791296,1.1301485652555365,-0.060144556732876886,-0.5878671650975017,-0.7029277670595008,-0.4510956574533099,1.0
-0.8357568335410879,0.4102586404346304,-1.1737094787215756,1.0198874384172367,-0.9209927073978516,0.10002100699678991,-0.098999100543294,-1.3389802383897622,1.0
-0.6889711531919659,-1.4215496233428222,0.2916239091272415,1.5058371873811924,1.0840483179070548,-0.13135754988530848,-0.4018454187966388,0.4367889234831424,0.0
-0.5724373887139982,-1.2490438275034739,-0.9641667145768646,-0.7508832787802117,-0.8402330838239459,-0.633367249351415,-1.0283777458387768,-0.4510956574533099,1.0
-1.3737928610169559,-1.455442432394914,0.28223485903585066,1.620792363970519,-0.30763812348503233,-0.8457522245035194,0.9341208559107729,1.3246735044195947,1.0
-0.010880847777441286,0.06086679028656192,-0.6306139839054514,0.7221410602918406,0.01525460530103597,-0.8606217416422278,-0.19329447662608093,-0.4510956574533099,1.0
-0.9320963907876599,0.824559521035355,0.7621767469,-0.4143339237203941,0.5045666450159352,-0.7912865301932405,0.20719130729764207,0.4367889234831424,1.0
-0.20988713797141423,-0.0848722886374337,-1.2119831377274803,-0.36293407894664986,-0.7958211312397631,-0.07438067251674854,0.8365857377609582,1.3246735044195947,1.0
-0.8937804946242739,1.5154429279727504,-0.05546395473984331,0.28079179000704474,-0.760261505036071,-0.49241029935609126,-0.658500567947091,0.4367889234831424,1.0
-0.4461199676028048,0.28943163638750236,-0.050476237461316055,0.9375804287529625,1.947891819645606,0.16255207592744692,-0.4163795377323056,-1.3389802383897622,0.0
-1.193161757861016,-1.0349341784408927,0.06854946110724537,-1.0608692164803002,-0.6449850643167847,-0.7051952717069284,-2.563722318766236,0.4367889234831424,1.0
0.09860978013262987,1.7326734681835803,-1.1368051999090145,-1.0302142691883331,-0.4190647929787531,-0.9089514595848395,-1.0609490790433231,0.4367889234831424,1.0
-0.6026242172336012,-0.8527594695623183,-1.026106160752877,1.3432584239521566,-0.41853606763717566,1.9590800262811567,-1.1472842299859602,-1.3389802383897622,0.0
0.6650204672349015,-1.237320700555202,1.0889895055366678,-0.9938213715290658,-0.07966639782168014,2.4122455875555158,1.4137070293513792,1.3246735044195947,0.0
-0.917513398390026,-0.5405155144930706,-0.7263981617114149,0.14900809475806645,-0.3889762539249841,2.105730731728224,-0.939985458062168,1.3246735044195947,0.0
-0.21505644394464177,1.597790410839214,0.29844321553087105,-0.6907433936118317,0.0070754682939135356,-0.7692441382272973,-1.2573410506034268,1.3246735044195947,1.0
0.1879336060119586,0.4645077802838976,-0.43999419139974505,0.7679290634975661,-0.2559616473922959,-0.4245529180087877,-0.5469630063235291,1.3246735044195947,1.0
-1.430716888423928,0.3108821715784406,1.1445097664738564,1.7117623475409796,0.7735843763966276,0.9388460753107094,1.343590464462081,1.3246735044195947,0.0
0.15073447177519425,-1.4061240941062203,-1.3689548098652522,-1.5180696622303176,3.9706820733249075,-0.7759602878082754,-0.7481301191818129,1.3246735044195947,0.0
-0.05538004233822673,-0.008814760587947229,0.6032182662197443,0.22614114062960425,0.6430503864819006,1.1920059462127612,-0.04364025641944194,-0.4510956574533099,0.0
1.4576131266289682,-1.3760782049038989,0.8317840322946611,-0.23325920306343148,-0.6288054181256328,-0.46489107225649245,-0.8521546593247835,0.4367889234831424,1.0
1.168580752288926,-0.867070149039237,-0.35533752115984574,-0.589309882723224,1.3302706662533375,-0.9440500050794424,-0.8189671788559562,-1.3389802383897622,0.0
0.03805113798901439,-1.0021906280916837,0.9697499491041583,1.2599950892266656,-0.5030924272177689,0.5974502389438062,0.16617776278653254,1.3246735044195947,0.0
0.3766492433606198,-0.9132263054478422,-0.09384454267772208,1.0270055795322266,-0.23454908448201167,0.8531338633237605,0.7180221097527698,1.3246735044195947,0.0
1.0267828184587033,1.7466469400171383,0.7831831080523036,1.7297118333053536,2.901210616173346,0.9078203457735495,1.2744478097647112,1.3246735044195947,0.0
0.013492652553581688,0.3601867462898545,0.27059340273223415,1.576850453465384,1.587137475860978,-0.7153447574369003,0.6256397715469845,-0.4510956574533099,0.0
0.2900008501950688,-0.6568005380377863,0.3814373133445946,1.2327660976485075,-0.6480594801645171,2.5256378635495316,-1.4694000570367467,0.4367889234831424,0.0
1.5702861834649031,-0.07212377518179908,-1.3822346933523408,-1.4002980557903748,0.34252908434865714,-0.6293953190693976,1.3481469728600317,-1.3389802383897622,1.0
-0.8607400995866468,0.7272269434052507,-1.627077802330003,-1.4258806269334712,-0.46603837917169844,-0.4182851133943181,1.088356429163116,-1.3389802383897622,1.0
-1.3938842987459017,-0.31437649888773667,0.5615746211964666,-0.20294404892508333,-0.7126326247890107,-0.4177909992076483,-0.08513578709696511,-1.3389802383897622,1.0
-1.0835923399990668,-1.5365443115175343,-1.3759327850066496,1.556687057669182,0.176168665288642,-0.8762090619731827,0.49523021549003393,-1.3389802383897622,1.0
-0.09747785619176731,-0.9699907390450364,1.2179595947788073,-1.130544328083229,-0.42267541766520533,0.4462699922930396,-0.038974431571376415,1.3246735044195947,1.0
0.2832694477846036,-1.0693672079012262,-0.05023478503427808,1.7512098805606164,-0.41851101419022085,0.4719661862290344,1.0514223758130945,0.4367889234831424,0.0
-0.17822385426661516,-0.38268169203424207,-1.2092305800592473,1.0752176741019155,-0.49563105519742795,-0.7573625131371404,0.5200152360887029,0.4367889234831424,1.0
0.27093368184053984,-0.5397069043278684,-1.2049534227802892,1.2029553787072846,-0.42195016918128153,-0.44909650116100486,-1.8681516845472914,-1.3389802383897622,1.0
1.3854106998577844,-0.13274889220604366,-0.2862648804250545,0.897961247645415,-0.23539406892021275,0.3430056066927226,0.08563638369995917,-1.3389802383897622,0.0
-1.1712478742886263,-0.8657660500919534,-1.5389821596650057,1.333901851649923,-0.9072748063970842,2.036487381038011,-1.203825679342868,0.4367889234831424,0.0
-0.9341346525862485,-0.36720799027716006,1.090845239904474,1.572860511177011,-0.5015498506981266,-0.34491995434198236,0.4797321242215398,-0.4510956574533099,1.0
1.5829302579163163,-1.5855426466344673,0.8641524547992946,0.21294875901589735,0.17098715694118294,-0.8417303348614669,-0.5093233649773146,-0.4510956574533099,1.0
-1.5381487006349206,0.37039243884300216,-1.4406454847732124,-1.0476242895335597,1.5379305538252093,1.6266975031014912,0.8345385387860877,-0.4510956574533099,0.0
1.2864231150980883,0.9854454167560316,0.6767198343304893,-0.2829075367360463,0.24958242299375147,0.6480503680611749,1.0594720416851564,-0.4510956574533099,0.0
1.2779925902471188,0.5350874045759292,1.2264242270066814,-0.8860193662767518,-0.25364404086426134,0.42267692625529674,0.3556778290598771,0.4367889234831424,1.0
1.6740217192377824,0.49322204338437553,1.4796698804452653,1.090070488239493,-0.7606024922102086,-0.44768796952646656,1.4200722281057687,-0.4510956574533099,1.0
-1.323148050209669,1.2622722465894232,0.5485016969325536,-1.2972741728219417,-0.13881921292904226,-0.8347737357154166,0.784650486097508,-0.4510956574533099,1.0
-0.12219392153095646,-1.2293068576839001,-1.2758542033197966,-0.8881982460865566,0.5514087819547283,-0.5449121073393125,-0.6280708433788773,-1.3389802383897622,0.0
-1.171532203245404,-0.44711931996505705,0.7477827329281507,0.9776514997246017,1.0695456258146663,1.6360576309429085,0.21676643454175507,0.4367889234831424,0.0
-1.0386238313770937,1.0224419124847721,-1.4242922568219691,1.6998240478756812,0.8302432347389492,-0.5411745025717825,1.6610404666648015,0.4367889234831424,1.0
-0.1700296992712804,-0.3096108602545238,-0.09804581490818279,-0.6407377516745864,0.6872196134631191,0.16223491457083694,-0.11035807349609172,1.3246735044195947,0.0
0.8694118793572465,-0.923074144991709,-0.7803317352709254,-0.02212154586668332,1.483304278380632,-0.31400413539689964,1.2985073666489846,-1.3389802383897622,0.0
0.8524754653535112,1.044174601009951,-0.12666827547334125,-0.3947029872989355,0.5688635509850446,-0.5526902962191017,1.2620552994653766,1.3246735044195947,1.0
1.445393832787681,1.4864465115380316,1.4901903076233483,1.2229366173489693,3.0842146582473373,-0.19144383335876336,0.26825448254564616,-1.3389802383897622,0.0
-0.08053801653795023,-1.2472098308309087,-0.8723527045354826,0.8631867462435912,0.0006975765120051718,2.488728532992494,-1.353872444984009,0.4367889234831424,0.0
0.40772331525137306,0.6202873888336805,0.17574399075094618,-0.3290493451841999,2.173722939756811,-0.6939353989103698,-1.0882831605014782,-0.4510956574533099,0.0
0.9137055349131322,0.26727227696664224,1.5481388901124615,-1.031471854158944,-0.09395759977743796,-0.7968926150260838,0.24779243065604747,-0.4510956574533099,1.0
1.4184236896947584,-0.3313745168285828,1.1595832965617983,1.072057948075478,-0.7677967359195125,0.6406102912373653,1.3049123168397794,0.4367889234831424,1.0
0.20363336033621415,-0.578619978192854,-0.12114591353494422,0.6641695458666588,-0.8384682799761206,-0.03492921633005413,0.4126664820763441,-0.4510956574533099,1.0
0.5429851087257852,-1.4459042733398482,-1.1296685560298494,-0.6077988339067464,-0.957281486518759,-0.7057348327953076,0.9410574815634876,1.3246735044195947,1.0
1.5526098290435286,-1.5260220566869458,-0.45437095876966316,-1.1706994715877224,-0.9658182045415082,-0.7400569131394295,0.2704805629843398,-0.4510956574533099,1.0
-0.3492871167444737,-0.6394412261933391,-1.50150184434794,-0.9725825479167703,0.5853900410002711,-0.9782389679029546,0.12409589842203174,1.3246735044195947,1.0
-1.66150978572564,0.5395846534521814,0.07981149216837365,-0.06597237779455971,-0.6088400984887864,-0.5156807246235428,-0.8432354307813571,-1.3389802383897622,1.0
-0.016824350669124327,1.1433308526296602,0.3312945428895803,0.7732991965336289,1.3037055528758408,-0.8906866398744544,-1.2038902754270266,-0.4510956574533099,0.0
-0.736460940274042,-0.894349559208271,-1.719940405768807,-0.35769005470986837,-0.1844698469750006,-0.8902466751876936,-0.2239328962354221,0.4367889234831424,1.0
-1.5690480643715092,1.039749610914419,1.4528445158013468,1.6535561306282462,0.5995292954270955,0.590908785963725,1.204286524509457,0.4367889234831424,0.0
-0.5895553621720617,-1.616751558116952,1.1992056398387296,-0.8571124270637116,2.4709902221109066,0.44239346827276654,0.5298288719512472,1.3246735044195947,0.0
1.5181614918223387,-0.36646819799835806,0.10389119778483198,1.6506906584667984,1.158591432941774,1.2996657885408125,-0.5763244110383519,0.4367889234831424,0.0
-0.32852425159952214,0.4839488331919503,0.8111467484236871,0.750294849731395,0.38028365280113774,-0.1084677827094794,-0.5603145200261405,-0.4510956574533099,1.0
0.7271823136167346,0.42550180227227175,0.034739222681156784,-0.5923890392390097,0.9315226074771153,0.05358297604802391,-0.9153942257159746,0.4367889234831424,0.0
-1.519259666084638,-0.26209899148383475,-1.0899599797432618,0.47103041674511653,-0.7428714845245081,-0.35873549014317585,1.0259913943728403,0.4367889234831424,1.0
1.3643737827063,-0.6990306340272608,-1.3200434467881317,-1.4676191364733853,-0.19675514632717378,-0.24692354151852913,0.6834383600802079,-1.3389802383897622,0.0
-1.0536110504843637,-0.8156287789550973,0.2835766446661045,-1.2284047563255325,-0.4025181300581862,-0.8861512969386218,1.347252565540914,0.4367889234831424,1.0
-0.2915066768170858,0.7253723013667657,-0.03120488446329963,-0.5647677091741986,0.358376528340578,-0.9509766286094717,-1.2780366421819063,0.4367889234831424,1.0
-1.5379054794791227,1.4303599341218793,-0.3364731879674076,-1.3502468745645002,-0.8056498913126071,1.2868932752497713,1.0260659283161002,0.4367889234831424,0.0
-0.6338113355770492,-1.6475647667526356,1.6123721343453348,-1.323651930004951,-0.1549123108488959,1.5256912805747616,-0.953828895790294,0.4367889234831424,0.0
1.6407106978437043,1.5906436733365545,1.1975637633348712,0.286736418684278,-0.3204654883258627,-0.9740688117730559,0.7594977647120903,0.4367889234831424,1.0
1.3674054830285707,-0.9139007207345642,1.2181458580796651,1.204924077184954,-0.2522534118735524,-0.5197641770898964,-0.9512947417194597,-0.4510956574533099,1.0
0.4099020287033099,-0.8636980726056279,-1.6750854434659246,-0.03710397182574445,-0.5812051703893778,-0.6413942680760242,-1.7457222293486934,-1.3389802383897622,1.0
-0.3626916855140159,0.5594317318899953,-0.9053213087873245,-0.8958698647095036,0.20400825076642123,-0.2787257362061702,0.7510307087577733,1.3246735044195947,1.0
-0.9374164253644804,-1.2348398157504754,-0.1497097356535363,-1.4585778361693553,1.8242097847882812,0.05105438779334354,0.8987669221578594,0.4367889234831424,0.0
0.5808453934283102,-0.49975468037823995,1.2946690308487712,-1.4333000279578554,-0.6220217906508339,-0.12984877721224808,1.6595299120814024,-1.3389802383897622,1.0
-1.223471909783559,0.8181663393887776,-0.7373945951028014,0.3295923923067129,-0.7497989252922161,-0.1112152251929587,-0.878216694817971,-0.4510956574533099,1.0
0.5681191033749371,1.142546328724698,0.7043971811098133,0.2984750460840474,-0.852238890826325,0.21896940846361354,0.9147271238745645,-1.3389802383897622,1.0
-0.9237206763379969,-1.508408118662818,-1.3089469831055436,-1.4691639692645817,0.38662054803348384,0.017286695186385554,0.2803786706492453,-1.3389802383897622,0.0
1.5370505263726213,-1.45766869101996,0.45181379718539083,-1.2305170787134945,-0.5128980860603041,-0.6171278787923888,-2.630713426968172,0.4367889234831424,1.0
0.3752378755269752,1.0107015810649003,0.7988913130913168,1.553898651996184,0.6093359303779536,-0.3737574639096044,0.9985579343236719,1.3246735044195947,1.0
0.16125121752589563,-1.2425955915477764,1.4029190525306665,-1.0022216187700825,-0.6523302794466991,-0.8874795712786521,-0.8592453217935687,1.3246735044195947,1.0
-1.335939427614594,0.8037730784481785,1.6725455284835835,0.20195977836741133,1.1119682696367539,2.3133350796026457,-0.9436773727183052,1.3246735044195947,0.0
1.330867499257567,0.5709071144472264,0.6131799034952538,1.4716021513985167,0.16838908195503172,-0.7404114634364529,1.6515249665752965,-0.4510956574533099,1.0
-0.5626948398817524,-1.1321738519243567,-0.6159474736230878,-0.7336133793230756,0.8126758878820571,-0.9319456579390645,-1.3114030041145575,-1.3389802383897622,1.0
-0.1846709277203025,0.6790062504046399,0.6205648984422295,-0.6160274330598524,0.41981246081523155,0.7498398244258745,1.261583251158064,0.4367889234831424,0.0
1.4554823722781745,0.8078126883798695,0.2832317126274788,0.08740394630914215,-0.5065911248165272,-0.5068404964449426,-0.6720011495362216,-1.3389802383897622,1.0
-0.758748219705333,-1.4444315705708843,0.830290476567412,1.708889869335127,-0.8195581334363423,-0.544160460709623,-0.35524679747059257,-1.3389802383897622,1.0
0.7947875179783283,-0.33780898920700025,-0.9850799440787392,1.0371993741408,-0.6560577117624599,-0.07371411795834462,0.40727519351388297,-1.3389802383897622,1.0
-1.539501832417177,0.7488254370519494,-0.6299827582747665,-0.712469137310241,-0.7827982193649092,1.4868080718186598,1.0155367665982615,-1.3389802383897622,0.0
1.6990358161340762,-0.726705747043096,0.8262547717154916,0.2796673198801196,-0.19403375632289444,-0.35316389338467946,0.9301407433406977,1.3246735044195947,1.0
-1.2223825530575902,-0.8878772369923336,-1.6248253961177774,-0.9825136158601742,0.026083551035423997,1.5904811572159094,1.6203250579267316,1.3246735044195947,0.0
0.5161725455366191,-1.3159520175560555,-1.2125246810281227,-0.6164933350127529,-0.1809106306602217,0.6695245125965251,-0.6436384996610806,1.3246735044195947,0.0
0.9311420938287902,-1.4403919606391933,-0.6507683629223495,0.048590460308114,0.6365371410125482,-0.8512716056728178,0.16889079832119064,1.3246735044195947,1.0
0.34422203968761017,-0.8566545619325687,0.26431908894963313,-1.6133728842649722,-0.823485993327741,-0.851297391148965,-0.6575912538393208,-0.4510956574533099,1.0
0.6056745052201943,1.7270304014987647,-0.45745810051536295,1.0716060582113867,0.4671283356600781,-0.20396171507285132,-0.7845970931540728,-1.3389802383897622,0.0
