1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,class
-0.7310687359601276,0.19206826465707882,-0.4874809586551833,0.28484286744293685,1.1289376560666338,3.221309117813103,0.36048856961728354,-0.9317892778747076,0.2951952290223016,-0.41202055756770206,-0.6974513126051106,0.007589951012979457,0.25251698218680246,4.158045579887871,-0.5527215759604851,-1.197610448733435,-0.09625598068660789,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.1676438003234386,0.973857871112079,-1.3189788901328925,-2.990872902381538,-0.602602800137551,0.10853276360659642,-0.2923616900355329,1.1339584251099273,0.9922058118837679,-1.6669471722915346,-0.43641712392784227,0.33493642316081995,0.9113761315014911,-0.11468913058438518,-0.43561950695639073,2.2734216272676186,-0.49500010679766226,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,1.237584427891012,-0.1402737804881413,0.08297586869282776,-0.20172027563252692,-0.581289182287173,0.3190256664422248,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,5.104045655289738,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.2591088872774463,0.03116113660437976,2.1930057941347996,0.2562453488174851,-0.31658177522548514,-0.11417200417187404,-0.24065077837986423,-0.15713388925546948,-0.9992529962918396,1.1540448872529485,-0.007259220509283724,0.10201681797870268,-0.7384630224564162,-0.4224749121629651,-0.1924075174863487,0.42739290882042164,-0.1566717573701005,-0.4902228953092964,1.2950690932087066,-0.27024843416161254,0.15898897715131474,-0.7012687810833977,-1.0164536755617593,0.8227772287200305,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,0.3190256664422248,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.4470015840074957,0.4141128804066906,0.42060230861652487,0.2562453488174851,-0.48613914927515267,-0.6232114733798063,0.15795416563258072,-0.6520526097622049,-0.26905143329411685,0.3139700459915382,0.4528688408879342,0.08942656904993958,-0.7384630224564162,-0.8037475315137952,-0.1343569191766269,-0.4535955015009223,-0.312141689368956,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,1.0583636200180015,0.8273232933855788,-0.45294414969856645,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.352505944852175,0.7619226037217997,-0.03890970614747175,0.2562453488174851,0.500376481559279,-0.2796098316644519,1.444263093067339,-0.9102710726352843,-0.003523592204035839,0.27248486864529575,1.218274173789075,0.007589951012979457,-0.7384630224564162,-0.4868951920282493,-0.04227665978879194,-0.8349420748732355,0.12124081537396723,-0.4902228953092964,-0.42030804845505415,2.5249682132942817,1.0583636200180015,3.884507442323532,-0.45294414969856645,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.5604182918304661,-1.490777189015992,0.3221354483099542,-0.7953634042729911,0.9799326909926837,-1.0953455810701636,0.9325405298081185,-0.3723159416497023,-0.2026694730215966,-0.26682243685585355,0.6962057964345403,0.007589951012979457,1.3641841044285123,0.8215522701244113,-0.11834296102222082,-0.523638749671347,0.2259614949586894,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.15898897715131474,-0.7012687810833977,1.237584427891012,-0.4612907835575319,2.3275794961526555,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,7.384193645177087,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,3.378130356555584,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.6921280170442361,-0.6376203971195179,1.0223442327122354,-0.4261954365626138,0.6288290376575119,-0.7708329194501067,0.8398918130917119,0.5314486784060755,-0.6341522147929746,-0.17348078782680923,0.8333593531971711,0.007589951012979457,0.271440049406078,0.1219957495132515,-0.03727229786554015,0.7449223005263472,0.2597943299014454,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,1.9577382628846882,-0.7012687810833977,1.801093953754205,-0.4612907835575319,2.1031191334066723,-0.20172027563252692,2.0507283598285673,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,5.104045655289738,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.30065744488108276,2.5657191895511624,0.3221354483099542,-0.36900039931171025,0.7915356087152744,0.02581384986030748,0.02005840121746421,3.13515151237629,-1.331162797654441,1.6311244267347342,-0.007259220509283724,-0.1686735339897039,-0.7384630224564162,-0.20821783320361245,0.3700827626871646,0.8943478966232536,0.7745367472448068,3.614421188431241,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,2.3575725010131054,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-2.1304845663564502,-0.7426854104254315,-0.684414679268325,0.2562453488174851,-1.7552504035256977,0.21797624948630198,-2.245525915696518,-0.5229433783256653,0.4279591495673421,-0.5157335009333082,-2.1397758127540802,2.2927201315834815,0.052521187309303184,-0.2740696748436809,-0.8609902704328021,0.37602786016210954,-1.4020423007391736,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,-0.45294414969856645,-0.4612907835575319,-0.5904052195451205,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.4859423029233855,-0.4968116164002521,0.8035289875865224,0.2562453488174851,-0.3628246954208486,0.0741725994350611,-0.5886221213961349,-0.5874979940439351,-0.6341522147929746,0.7495644081270838,-0.2948392588825444,-0.1434930361321777,-0.7384630224564162,-0.30174653582283995,-0.2964982454899882,-0.7353250108086312,-0.2090320971624623,0.19388445198079318,-0.42030804845505415,-0.27024843416161254,-0.2906983442820286,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,0.12365927255179211,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.2536209820602056,-1.6847803980069804,-0.5750070567054686,0.43173012220093915,0.7881102072193211,3.5241876019918226,0.30662303664262797,-0.8672346621564377,0.4279591495673421,-0.6609316216451566,0.3997771414959475,0.007589951012979457,0.21870776875503015,3.26952290500521,-0.3865767601085222,-1.1509149499531517,-0.11639457291443923,-0.4902228953092964,0.4373805223768261,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,-0.45294414969856645,0.8227772287200305,-0.141484494053155,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-1.7097451663680134,-0.261648917660555,-1.0673413582383227,0.2562453488174851,-1.0598938998472613,0.8262784151897811,-1.4580118236070643,-0.43687055736797215,0.6602960105211667,-1.2624666931656718,-1.4894024952022438,-0.4708395082800182,-0.7384630224564162,0.2937831624873426,-0.9220434858964752,-0.28549170589190254,-1.253016718253224,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,0.11056537616462643,-0.4612907835575319,-0.5904052195451205,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.5110271448753015,1.1543819489572915,-1.176748980801179,0.2562453488174851,1.146064663546398,0.7944634483642855,0.9206901125536934,0.16563918933587732,1.0253967920200244,-1.0550408064344599,0.8333593531971711,0.007589951012979457,-0.7384630224564162,-0.129004748332226,-0.0883167894827092,-0.40845651934664867,0.24932226194297336,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,2.364603479617398,8.206168299316014,1.8786587706606899,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,4.875567924091234,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
