V1,V2,V3,V4,V5,V6,V7,V8,class
0.03647468726771564,0.017856462074121594,-0.16169735865294818,-0.3045009505023809,-0.3584489002270266,-0.7055802199017067,0.4504926035321753,0.47350115473326854,1.0
1.2845392451627426,0.47639050840998953,-0.477504739116904,-0.34594790743037074,-0.34525688700511065,-0.35310431169911527,0.26358655614252374,-0.05475133798106752,1.0
0.287123084326673,-0.3643342487792589,-0.3109698338785672,-0.17109080418262654,-0.387613178871911,-0.5992397031661895,1.298278801089941,1.019868174166196,1.0
0.5746225822898027,0.6756757095842844,-0.5100675066639422,-0.3718163703901518,1.1536962527312689,1.8001626860239404,-1.6881250298779167,-0.994138244227332,1.0
0.880395353428555,-0.46824661811314666,-0.287540256887544,-0.1525693907269618,-0.3210289745989801,-0.3352048529518762,0.018061073434418887,-0.21941473037501996,1.0
2.131810011405779,1.874410068074496,-1.3616092673482576,-0.24631915272460905,2.274052798220341,1.4940095012333456,-1.8050481897420403,-0.9883229289662078,1.0
0.5453853452088064,1.280696882688281,-0.28794662055303155,-0.400213975568587,-0.33651895139490845,-0.33751752857282263,-0.030869897691162555,-0.3145760918218436,1.0
-1.3136156458578712,-1.0784752103590998,1.6308578338635544,0.9275277787186206,0.15802550937714602,1.1300103068038714,-1.1362174415886557,-0.892655796276991,0.0
-1.2073261068863326,-0.8594817986375537,0.39504000386272065,0.0030234500956064733,-0.21489710056756348,0.23206444825061928,-0.6822756236758991,-0.726649489444733,1.0
0.18144265446098864,-0.43922923374945644,-0.2294825482844044,-0.2509304435174507,-0.3377672278912628,-0.4391012900464545,0.03598406585242238,-0.22029481359390055,1.0
0.7463913501406556,0.8756832914797006,-0.3316375007134336,-0.30243334890753354,1.7966721393495029,2.971143620496216,-1.7265092267342235,-1.0002604550198417,1.0
0.5791909005837084,0.8526930195863816,-0.2313516059221042,-0.3289481575942311,-0.2964889930093827,-0.01790722678514603,-0.2307966044310317,-0.47733854142050314,1.0
0.2313896011410239,-0.19596522830803673,-0.23867057949088458,-0.2625091101180679,-0.16717889364949357,0.45575175586218414,-0.8045776637038288,-0.7862991659466426,1.0
1.121298004793847,-0.32953175405348556,-0.3249585267742165,-0.30626120390944644,0.47259119209089406,1.5770780046522612,-1.3564863179132556,-0.949783181318915,1.0
-0.8793208533839061,0.6109761576098038,0.6466692172166058,-0.13394427933611622,3.2372683527371118,2.052689293646342,-1.9849152161585601,-0.9923151006840362,0.0
-0.08778357032651837,0.7666092621856095,-0.36611181328117415,-0.3263784801127452,-0.24267125311192164,0.0781959047759499,-0.4400496454655066,-0.5862345597112867,1.0
-0.5461381724817198,-1.6180284212364089,-0.04723605937330858,0.07607539188916163,-0.3523209973064428,-0.3373528939900909,0.3099442734829794,-0.06534553525640881,1.0
0.17108779966146917,0.6263079546363599,-0.35275679206698807,-0.335302855755849,-0.3584489002270266,-0.28620400966497717,0.5088552945683814,0.08517990690055191,1.0
-0.3920335687006355,-0.196837028912783,-0.02738192061377806,-0.21100814563311063,-0.29328319196188407,-0.24822123659796608,-0.3266895673224195,-0.4870986259783908,1.0
-1.1710841150880145,-1.2111370975547566,0.9213068451628046,0.43804452215007567,-0.062352036098607844,0.8871839721447653,-0.9545313226521173,-0.8470414732929894,0.0
0.32153774880742897,2.417568851999004,0.0200546687356799,-0.4222118006011259,1.0492949437893162,2.3518801172490273,-1.5411098327543282,-0.9811518241765074,1.0
-0.21386915523831465,-0.3269805638589016,0.05242682529058202,-0.21067295256634852,-0.3865918617354456,-0.7213086073412839,1.3339961147368493,1.264544035144943,1.0
0.5481263361851498,-1.3766756949667596,-0.3281556875426603,-0.15134934856312074,-0.36242068914383946,-0.5509848932033299,0.3923462789766481,0.11462335215045785,1.0
0.44092313355483026,0.2309716638918235,-0.4033967263373475,-0.33051555222010615,-0.3800384100023461,-0.728071070001993,0.9048346517196685,0.8620790376110508,1.0
0.7820242328331197,-0.20082201605752265,-0.3108648282856122,-0.20857381770803318,-0.3611440427062924,-0.6411190118968768,0.40426763397618215,0.23876585289467234,1.0
0.301132593761317,-0.7244179906121215,-0.4920066029458076,-0.17762117655152598,-0.36108730285783763,-0.6959282627385264,0.5623565929258403,0.5176633079119926,1.0
1.3622006561591389,0.2337044776901586,-0.9787517617792323,-0.2338361271283602,-0.3023048268143605,-0.20644576592849537,-0.35635646644041485,-0.5354710584320072,1.0
-3.058408679576907,-2.4081989640164596,5.196522904305728,6.279638975000657,0.5111175448147056,1.7565211857180671,-1.3222596171643897,-0.9416018050519604,0.0
0.93551972750835,0.3122992648711179,-0.3425716320655559,-0.31097468430563496,-0.34812224902974104,-0.4665013420276207,0.21924102865235684,-0.0428666910589953,1.0
-1.609642671302958,-1.4731029637296482,1.9177015032112448,1.1972400871187334,0.39536826753900195,1.5849665196000664,-1.3231272218072045,-0.9433227388764054,0.0
-0.001290077295237833,-1.572063654159961,-0.23039119294780777,-0.035452156351835545,-0.33436283739113754,-0.3508223658741388,0.008006107805611678,-0.2551615467843904,1.0
0.9215102180737059,-0.3099596972750849,-0.41580181662166893,-0.23607538038799758,2.9773998766727185,3.4217118325005074,-1.8590863061788172,-1.0020256026162737,1.0
0.6501521114157096,0.6335092936260797,-0.4246426086074887,-0.3446782498557859,-0.15645506354695457,0.319638447924415,-0.817274918703417,-0.7822980040594374,1.0
0.033733696291372246,0.5826412226402636,-0.2621949497647404,-0.2993410614408998,-0.13299313897620782,0.5481332616226782,-0.8245567337868781,-0.7894812720730418,1.0
1.168808515050466,-0.5958686194556984,-0.4966035174879924,-0.1981408125531607,-0.4057415583325808,-0.81802556337966,2.5930072905593313,3.124628759812438,1.0
1.4298117669089427,0.3391017034642051,-0.44768279263833277,-0.31278335819647285,-0.3173692547977732,-0.4948335338924651,-0.1878441629151644,-0.3052167106095795,1.0
-0.3204632487627801,-0.719542881946032,-0.08173749856603192,-0.16184125470032243,-0.3459377651187079,-0.49846292305304263,0.2301046686077072,0.01628537252594822,1.0
-0.07133762446845798,-0.6780971003983992,-0.1830187430336807,-0.15952018850381353,-0.3584489002270266,-0.4980472410705982,0.6027729100980687,0.3222861128059676,1.0
-2.0798749010223143,-1.5060421202575807,2.211641962123776,1.5581521319628722,0.5893334164600792,1.917303197796575,-1.395496955807036,-0.95810748326871,0.0
0.6611160753210832,0.8685569693148185,-0.2643893445731196,-0.32774558471145804,2.7473198181630303,3.319898633765142,-1.7489450736909113,-0.9982187590006558,1.0
0.3175785396193774,0.1675886035617857,-0.26842566945437485,-0.2643052199273759,-0.3293981012451214,-0.24814777702352453,-0.061648459442241996,-0.3437110853055861,1.0
1.1228207775584822,0.4770250139075165,-0.4632700983427115,-0.3319870331223104,-0.2966875824620094,-0.28459961446986043,-0.36133566493549124,-0.5137440172977762,1.0
0.24905376521079245,-0.2536958175035282,-0.3629268920594563,-0.20724101367449108,-0.4000959440729675,-0.7711705387407908,1.8045828439563982,1.8506711533424298,1.0
-0.39568822333576,0.45759967644211974,0.13649039684404513,-0.23282362675540647,-0.37507367385633006,-0.7159488935338851,0.7092729752775239,0.6721273350888558,1.0
0.7747149235628706,0.7336895006648707,-0.3115457222680235,-0.32020423327215214,-0.3686904416685951,-0.5507941338512976,0.7143850178738125,0.4197557669959555,1.0
0.0099784411630628,1.0106518926999322,-0.1891576383975668,-0.33308858376594214,-0.3486329075979737,-0.5761611061058096,0.3311220916325587,0.13665834641954833,1.0
-0.6110082922551803,-0.5694824822997814,-0.07594044021789328,-0.16150954621571387,-0.33220672342129703,-0.46985719280946936,-0.06764938824461945,-0.25789020186534267,1.0
-0.05519623316332465,0.6108031501123219,-0.192778472819335,-0.34342231464743705,-0.34338447224361385,-0.506927818259489,0.023073339422866882,-0.1834770218290904,1.0
-0.7891727057175011,-0.8720565892539545,0.11011600821880356,-0.08184877512634472,-0.3914147482772898,-0.7610908903676857,1.344400172437998,1.3572084571020389,1.0
1.8403513042545983,-1.0802817050525875,-0.6136797292439323,-0.1051085502113015,-0.31972395822024047,-0.3155451245578252,-0.14900505161620142,-0.378790865785688,1.0
1.0710465035608847,0.9939896803076738,-0.5752842119545709,-0.3755506005129063,-0.2859637523594704,-0.014051378273233236,-0.3810065356207195,-0.5667809783888053,1.0
-0.30980383941033357,-0.9433626795386995,-0.06912431343118974,-0.13880400258022396,-0.22661387789930573,0.24350401862628573,-0.5756424971277231,-0.6707402903654986,1.0
0.2499674288695736,0.6696621189645434,-0.36090841101279775,-0.3148366954113982,-0.3259369708965413,-0.1758358516531631,-0.010471398786276027,-0.32433687940198785,1.0
-0.3591416769845147,0.21018860723956675,-0.24639986123698607,-0.29743922621177343,-0.3298236500576371,-0.4578103218299064,-0.15986329317304243,-0.33662474263625947,1.0
-0.21204182792075238,-0.451399941257133,-0.31412174883126337,-0.22230034721877936,-0.34264685428156183,-0.30602510248730924,0.21554432297512927,-0.14435865864235026,1.0
0.6187829924642241,0.5356046782890629,-0.5994082579885068,-0.3411144887930276,-0.3122059291991304,-0.08907306959458927,-0.09946275297161984,-0.38824497182999024,1.0
0.32915161263060505,0.5616163640843612,-0.4857573223402327,-0.2662860566912454,-0.2757222109518323,-0.07338028919091699,-0.3971271837587987,-0.5575997276001904,1.0
-0.014995032176954819,-0.8643032188490581,-0.196571984191112,-0.17666264699274012,-0.32704339782265424,-0.3401213373080123,0.09707677816910869,-0.17410008055168774,1.0
0.8499398981358506,0.916607284203618,-0.38343993628606365,-0.3169019006669459,-0.29095685844667907,0.03619092853462482,-0.3069462664409062,-0.533226864926056,1.0
0.680912121261341,-0.33305297080244484,-0.28954657357474045,-0.29355571533788877,-0.3515266395298663,-0.39525827796457813,0.45649917130301004,0.11517842051898493,1.0
-3.6504627304670807,-2.6423637679299814,5.920158229740883,7.560413206508891,2.004311590357049,1.5015687167127012,-1.5096101823358563,-0.9654598762143067,0.0
-0.6700918755230267,-0.3290730618410992,0.25701398694372224,-0.05432582876614376,-0.3167451165326308,-0.453380617965789,-0.149590961056005,-0.30713866652230454,1.0
-0.07742871552699887,1.0314899676332165,-0.09511066058732115,-0.2931138221021967,-0.30758163207598255,-0.3951737341741477,-0.3399124039649464,-0.45922191126833295,1.0
-0.14412616261802155,-1.1438170348943413,-0.008925619292599182,-0.09268068484363878,-0.3082625101895798,-0.12760661843780433,-0.24728982173839306,-0.4873381528341353,1.0
-0.1514354718882706,-1.4907757696895192,0.16604755163605234,0.18983209228460612,-0.39235095569196854,-0.7665808648993635,1.3850427784916177,1.4398656351409165,1.0
-0.03875028730526427,0.08230361152845747,-0.2394799036583263,-0.3304374211823657,-0.3849180363926451,-0.7811508842283976,1.305786851570147,1.472255989519974,1.0
0.5825410006659058,1.4733332366125702,-0.2023077752574016,-0.3882531453810591,-0.3354408943760578,-0.5125941849325111,0.10899034349597349,-0.09531124079398903,1.0
0.598073282865185,-1.3898561206947535,-0.18712471575719014,-0.0991015310494274,-0.3807476580232056,-0.5011824547833253,0.9242939442426652,0.5170615150394019,1.0
0.370266477275756,-0.3123840980171306,-0.2501455995611067,-0.26876131613444887,-0.3523777371548976,-0.6426915293778207,0.26055154875968056,0.15804015902970525,1.0
-0.3487868221849952,0.31299713002256796,-0.22045440561418034,-0.33459254511796,-0.2979358589922942,-0.18100923445338182,-0.2165367976857,-0.4370527886522567,1.0
1.4709266315540936,0.1584756931307485,-0.6383361828725975,-0.274543745934687,4.194753180897352,2.8118713232167343,-2.0681674768520084,-0.9920152653907368,1.0
-0.0028128500598730535,0.4348898576387973,-0.23071722090147445,-0.28395694625935747,-0.35873259943537034,-0.5576456395254602,0.34186785586426083,0.09546819166453077,1.0
0.08611707939482384,0.7845312250122983,-0.11503250265849253,-0.2901996444185522,-0.1874350171727417,0.3570439706775569,-0.7815493324685198,-0.7761611036506758,1.0
1.0262769842806092,1.0345135267936758,-1.3040318747237194,-0.24687434595247418,4.303041169848661,3.614651807444418,-1.9111456899642383,-0.9987687741244428,1.0
0.18083354535513457,-0.12463133295986059,-0.16073441562722074,-0.22690469754501738,-0.3728608200380347,-0.55844517508273,0.6662770536286282,0.342102165850659,1.0
-0.3088901757515524,0.013242690608254431,-0.06790534179450855,-0.19415319905783734,-0.33810766694806144,-0.49441479695813234,0.14642818722312667,-0.08549078861248466,1.0
0.4467096700604441,1.0506223077996228,-0.4557199295764106,-0.39107623039306755,-0.3644349535434385,-0.6874428339205227,0.47399455418937764,0.41598388171597633,1.0
0.008151113845500536,1.5466857485853,-0.05489305702371468,-0.36268570641347636,5.281065821724476,3.3531559622590734,-2.084858346339835,-0.9894102659816991,1.0
0.30966012124327424,-0.06046813652335833,-0.39129878072535845,-0.2585747932840836,-0.3159791286633165,-0.31864682470873906,0.09560589600150211,-0.16024025570237158,1.0
-0.6968926761806067,-1.0413387460120702,0.12209845867467953,-0.01794354273047002,-0.3713004743921439,-0.5686036096789036,0.8006363815511561,0.5496892136004036,1.0
-2.822378901058448,-2.0654031866004248,3.437668214893639,3.350318332055686,2.9285468726159,2.562787176932986,-1.8428518202969815,-0.9943426839257448,0.0
0.5335077176446517,1.5007859983311116,-0.18781999776239405,-0.3810627574503963,3.814965050511103,2.9879331424952627,-1.9840913435370493,-0.9965530206102564,1.0
0.7412139227408958,1.2852623171549828,-0.32264434737631725,-0.39598195167808725,-0.3416539070523586,-0.28805797974012537,0.26762278812966955,-0.08471804040570978,1.0
-1.5006121413550761,-1.5913760849763412,0.5340233952507123,0.38909777178636284,-0.3623355793881224,-0.41650734199686656,0.47760186283114975,0.09792150274594173,1.0
-0.14443071717094857,0.30522314730781247,-0.2434613954078429,-0.3254103449300209,-0.3426752242227544,-0.21697270897549178,0.1929605818701625,-0.185188102235168,1.0
-1.5018303595667843,-0.4335599498091723,0.6747348202246659,0.11397883276812763,-0.19974756282843373,0.42823269994566576,-0.6413088826846862,-0.7109897161861485,0.0
0.6641616208503537,0.4972114972655092,-0.4010339355537993,-0.2761371265741789,1.02191797004842,2.8549335536944764,-1.52997368341766,-0.9842508071031683,1.0
0.7049719309425776,-0.02893343600567631,-0.08391092928554761,-0.3024578089167195,-0.33731330917148494,-0.49587023808180675,0.22944928527445668,0.04096759578775295,1.0
0.4205179785087183,0.7720574573651012,-0.44108853500890083,-0.3090839854067616,-0.3117520104454221,-0.3424732326971404,-0.15048872615736847,-0.3720025164875933,1.0
-0.2446291650839461,0.18162139543094422,-0.14019172318276665,-0.27349412208292606,-0.40211020847256657,-0.8343161949916607,2.2613701591658595,2.7831993227596508,1.0
-0.30858562119862537,-0.08550039199157893,-0.16568519902706227,-0.24386569380794393,-0.3690025107842011,-0.5362215916702667,0.6361744206389096,0.30123221388633437,1.0
0.9574476553190971,0.6069865496835141,-0.513883645642797,-0.30723262651948063,-0.3925211752034027,-0.670991525090333,1.3796085186375515,1.1546455042058044,1.0
-0.5181191536124318,-1.190489580905301,-0.16486189942693874,-0.050418271486696496,-0.3888614554021958,-0.6484594778236188,1.1131666709303394,0.8167175630128523,1.0
0.3513840949942793,0.19024879061184488,-0.29603080874103205,-0.26812211645994327,-0.32380922683396296,-0.4165628401183011,-0.023672092119119564,-0.2507029294978034,1.0
-1.809735012576026,-1.247177932509236,1.554116405022046,0.8873132929784485,0.8386766511620212,2.4017691456814396,-1.4589802088114514,-0.9706791639486633,0.0
1.0832286856779665,0.253189810786983,-0.5166502343264514,-0.26527847659628406,-0.3853719551463534,-0.8302640570895545,1.689633456209058,2.239195099353735,1.0
0.8002975060087424,0.0060372510767791,-0.6098358903372073,-0.29093130371575165,-0.37164091344894257,-0.4593946122777609,0.6790138874889983,0.2725966349079769,1.0
0.3267151762071887,0.6840477634747368,-0.504163453079877,-0.32969342057563894,0.36226056981670607,1.2461306726578314,-1.4046189188291611,-0.9602246547922081,1.0
1.0734829399843009,1.7210904377179055,-0.7246731503723262,-0.39400384735712823,-0.29921250542984124,-0.21638657269615164,-0.07736213757426624,-0.32417726227330784,1.0
0.17809255437879118,0.3680543808113564,-0.3852472200677237,-0.31424384398706623,-0.1748387722747755,0.30262839260545327,-0.8083933108029427,-0.778985722490175,1.0
0.054443405890411245,0.45299714566306126,-0.5237562108351032,-0.3395961993424582,-0.3922091060877967,-0.7289973162116768,1.568174671771905,1.5788044025286831,1.0
0.37940311386356734,-0.20279314472594714,-0.02498091120413656,-0.23595921727297656,-0.34454763898425117,-0.3692984863382629,0.1707866465671866,-0.13840566239651553,1.0
-0.561061345575145,-1.5781312167357493,0.043924025431800795,0.15584826447678615,-0.3701373076175762,-0.4680134214867835,0.5628784211005785,0.156931236245346,1.0
