1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.10633960275348404,-0.9285388325374544,-0.3741396457275078,0.3624145230097797,0.6147204537711366,-0.21847585767374844,-0.2545558805055648,-0.6079115554754707,1.7795105956972146,0.41782370104261246,0.1890847705791125,-0.35240770172208435,0.32848723994693024,0.0844473597524961,-0.5384762188451683,0.652526924718363,1.0
-0.09675574456621094,-0.38767112488735933,-0.38347581090202193,3.674161990278574,-0.07873220339514658,0.6440931602631881,-0.3465738726327044,1.0938589422998173,-0.3707379956997095,-0.7680746267817363,1.7378226714764657,-0.37726039356187446,0.36287795368396186,0.05634535185008535,-0.3978082894345828,-0.2264914217967479,1.0
-0.10462864230090489,0.43040462112492045,-0.41038166687115374,-0.5024009895986257,-0.4716300278454641,-0.3744626060754894,-0.3465738726327044,-0.7618805480673123,1.7723297242594878,0.6304741042167914,0.8950608843926562,-0.3944071878689498,0.032753125049353245,1.2565431665046616,-0.5235311650289826,1.3575703453837171,0.0
-0.12063480131742439,0.3411923292969406,-0.4196017647241509,0.32820480462385465,0.2380044360757318,0.42659532323565463,-0.3465738726327044,0.12972439726380972,-0.7608282764491563,0.0047752428338209045,1.044085729436317,-0.40612234040600814,0.36287795368396186,-0.33571449622662103,2.411940545372317,0.12374277287006465,0.0
0.04154689201727095,6.64131328887349,0.8229061663216481,-1.2779794316739819,-0.8902587032566147,-3.284758266985095,5.8962464885960095,0.8301031760916266,1.2403116315643843,-0.18306338766674976,-0.3457497976481425,-0.11609611582279693,-4.718640260187839,0.914316142428685,1.5646043489467334,0.18719674418391788,0.0
-0.10290528358417661,-1.006983566127406,0.23679520949178154,0.7938436725987126,1.3587634848030528,-0.4764784107892861,0.7815756301990602,-0.25799183292542577,-0.11201542184043906,-0.8348330349406772,0.41148431231778104,0.2541542854067809,0.20913064468671447,0.2064893631099574,0.07277535770306025,0.652526924718363,0.0
-0.11345620637508141,0.5875851033923394,1.6085441030466268,-1.7550413089434465,-1.751610942159033,1.3897545872340769,-0.3465738726327044,1.998860937427707,0.060959098968330266,-0.9260654317393032,-0.6603654653048057,1.6921560442551158,0.28498839189654074,-1.8780691676465562,2.582318657011919,0.652526924718363,1.0
-0.006583169409629694,-0.8685250544900723,-0.4012413653016994,0.34036325169236126,0.8401454694107234,-1.0828474415098903,0.2108526573092641,-1.417214173955272,-0.08244712768509388,0.905921630061179,-0.37601158081461405,-0.40033119428862307,0.14282142509770557,0.7989610837730959,-0.6851828946058606,0.040250037415296626,1.0
-0.10124391618819395,-0.0738921905275507,-0.30962797758690674,0.9551536449739537,0.7497051736354663,-0.12932542526015553,-0.3465738726327044,-0.6632364092658283,-0.489644778624419,-0.021878988206639163,-0.08162502312425923,-0.2757004154304051,0.22154172880601483,1.593276090159268,-0.13976152501019165,1.00504863505104,1.0
-0.11733686305375733,-0.9304465981111582,-0.4196017647241509,0.52532585182819,1.2706704401175186,-0.1726105697939928,-0.3465738726327044,-0.9162486476176723,-0.7608282764491563,-0.9112336418861439,-0.113533061085603,-0.40612234040600814,0.36287795368396186,0.800890684815084,-0.6771987048319765,0.652526924718363,0.0
0.07905164106837205,-0.315079028057416,-0.4049917906282136,-0.11576237282011362,-0.008225759677314171,-0.30723750136398414,0.3034817902923908,-0.32092129227675015,0.37543902752053737,0.021418783414384825,-0.3991194818881858,-0.397205069528901,0.3025040348068442,-0.26935025384434813,-0.20138597565932498,0.1749152280361214,0.0
-0.03376016442451022,-0.18379888857876525,-0.3678575019504067,-0.6863316044710788,-0.37736655794679325,0.5175954474543131,-0.3284543721187083,0.4165636470187657,-0.048865993608666156,-0.11845451426913636,-0.4361386669351796,-0.35928517619347283,0.21667738454635332,-0.01637604887415587,-0.40464545476207786,-0.5742509115823201,1.0
0.4087958743784827,-0.39501117209466247,-0.1480622660354093,1.7578365275873955,0.9742232968085691,-0.3445376558534034,-0.29622907995571257,-0.6093246098421186,-0.12489875000812523,0.48633244465006265,0.1612535834972165,-0.2001107187403264,-0.17379133614895445,1.355745710256044,-0.4177125371807444,-0.156799925102743,1.0
-0.003743966919480222,-0.11175648691412626,-0.3157650372121118,-0.37092369466464725,0.03777680524022229,0.3781381105335123,0.3456835439963652,0.9955060437113064,-0.2214181102152163,0.0013359872156971833,-0.5873355340118654,-0.3562293892408445,0.12647682802769025,-0.6710510903999342,-0.13923299413783602,-0.4050413789782337,1.0
-0.08712229332234134,-0.38621604944978755,-0.4147414456356316,-0.6079718958520007,-0.4319579279880911,0.09374505013550598,-0.3465738726327044,-0.23638612379263502,0.5237029024994824,0.4357262548405253,0.9727192912083521,-0.399330834365512,0.3367946591558174,0.7405818813391238,0.3703045028261934,-0.08317110948871353,0.0
-0.11871307037431013,-0.9639133331752971,-0.4196017647241509,1.4526298514189302,1.1245896241926778,-0.07031200964502653,-0.3465738726327044,-0.7605969337953195,-0.7608282764491563,-0.8400840412862055,0.1568233480806497,-0.40612234040600814,0.36287795368396186,-0.23825911850962114,-0.06364183405326035,-1.4626065099762646,0.0
-0.058668277100101,-0.7456843525493333,-0.40037086039032277,-0.4115862864215652,-0.0008994911245407325,0.35552945719643214,0.3227575032366328,0.8476638822664571,-0.18509134882436357,-0.47853229443093015,-0.5216577249180138,-0.3848178001685025,0.319218962612678,-1.1265983211235853,-0.547360035635828,-0.9027172213899155,1.0
-0.10150427973532555,-0.9217808155051785,-0.41165840740783943,-0.4741933923996903,-0.2650185853341158,-0.2349110173429655,-0.3465738726327044,-0.5945576523769214,2.2781587564170005,1.1325133015445386,0.15410832053936846,-0.40612234040600814,0.30527651085607604,1.1710302650548037,-0.11187308749014593,0.652526924718363,1.0
-0.03704570442402817,0.24790582624376256,-0.2771001107318011,-0.4262594562008264,-0.4711499083043843,0.4590415094213343,0.5210314177033682,1.3994346457560514,-0.5648327266194396,-0.3243185291254101,-0.732766199738973,-0.37348559791451014,0.18639033571973607,-1.452883332227208,-0.2891895724966304,0.31410468681162435,1.0
-0.07296347566404135,0.4420775596352143,-0.0821940610745797,-0.5151881173448211,-0.3876446725669463,-0.01928643507343026,-0.07448405315498577,-0.008442117105595602,1.0838108746421642,1.3827498554025004,-0.5772511460013922,-0.06484330038715426,-0.8682015015626691,0.7687680900142759,0.6229085237990918,-0.6694318685531,1.0
-0.12096955444945076,0.1336339018798344,-0.4196017647241509,-0.27595732663492606,-0.37140951919635845,-0.036063257560142926,-0.3465738726327044,-0.3519437682956751,-0.7608282764491563,0.28344707082019976,0.8804428313449958,-0.40612234040600814,0.36287795368396186,0.42355895523704457,0.8784813139273497,1.7100920557163939,0.0
-0.09513157196267566,0.41585386674920777,-0.4196017647241509,-0.17347051427209903,-0.21755787958811476,0.1325296706595637,-0.1348053073729563,0.09548749222762459,-0.042529930575377885,0.4364939458267136,-0.7575806895527786,-0.40612234040600814,0.2607467421086793,0.4233274031120059,-0.5023337034462059,0.12374277287006465,1.0
0.14679575637918738,-1.0225690408142816,-0.2396829079577967,-0.15837031610799274,0.37332701783933925,-0.727659489031364,0.4553750689858346,-0.6253104615319817,-0.09047280752725896,0.7950363440161305,-0.6383263369776432,-0.23341176274326533,0.27934335041001973,0.8045534184293309,-0.8570566361608523,-0.7304460346699355,1.0
-0.07843111015380518,0.24509268039779136,-0.4136968397419796,-1.0213235104824905,-0.8426735220740372,-0.1393043358263399,-0.17632985093921533,-0.4063409680743398,0.16085769279317505,1.1799258968515325,-0.3090753780032162,-0.40044060865521336,0.18089542831530325,0.6172347660041722,-0.31318712316912134,0.12374277287006465,1.0
-0.06823973702322499,-0.7603321119542185,-0.41155684850151214,3.7546805646210353,1.6043890855784424,-0.7574312800594009,-0.1670801514972483,-0.7337596875035647,-0.30484294015351165,0.1475964739043056,1.5184053504656807,-0.39600151149640805,0.3066977801665119,1.66611677531156,-0.7701639116780322,-0.08094704779416297,1.0
-0.07717888547474362,4.32822836828106,0.1472565251491032,-1.027800107652641,-0.32899895973430787,-1.929935599371306,3.9353762761807345,1.0001551004443228,-0.5363204429696425,-0.3165802039846314,-0.3556618029575821,-0.3728994495220623,0.13950846635295577,-0.6196605521034904,0.25733384019458877,0.0017176133349592372,1.0
-0.10884405211160716,-0.45696505072547483,-0.3843318073982089,0.43642091448335374,0.8818269584585419,-0.32255342076898846,1.0990220115832812,0.5188968285179113,0.23308881137266121,-0.4425122333589717,-0.24749165805891568,-0.3877329115069433,-0.013928565541309097,-0.004665124732052719,-0.15150165757911416,1.0755523425778624,1.0
-0.11389014562030077,1.4313995171447689,-0.3582021516417212,-0.001081527690042796,-0.13090519352582022,-0.734280678804913,0.9316685209654069,-0.15604697171024487,-0.7608282764491563,0.9354930868491552,1.050136362242601,-0.40612234040600814,0.1998623673524611,1.8239581405461995,0.8676070723620739,-0.4050413789782337,1.0
-0.08181583626651612,-0.9365255799392342,-0.29636003189600835,0.27501604691148024,0.6383352223101735,-0.13578167436318822,0.006615990166546292,-0.36268729615202044,0.1682497663320114,-0.377074253696275,-0.1338742198075832,-0.2514182413592642,0.30417552758742783,-0.2994871137546743,-0.14115594688619393,-0.8677255289088911,0.0
-0.1086084850927738,2.977045316952397,5.989345561134192,-0.5828246687444553,0.07595519985868056,-1.2312587005443858,2.606244018331372,0.052685967595116345,-0.7608282764491563,-0.982260411928292,0.17641464205313326,6.455533939698261,0.36287795368396186,-0.012215127354523313,0.5337554864366227,1.7100920557163939,0.0
-0.12177544161914383,-0.07997117235562504,-0.4196017647241509,-0.17456180903336999,0.8735760152340593,-0.21508279245171716,-0.3465738726327044,-1.142542293097864,-0.7608282764491563,-0.3776576988457781,-0.028936250553299278,-0.40612234040600814,0.23456335819247529,-0.3155484111550783,-1.1661234977741335,-1.4626065099762646,0.0
-0.07370737151298881,2.1658892630210134,-0.3518402115810772,-1.5218719489184362,-1.493911224035747,-0.9693800416717352,1.1191896598308557,-0.20363777984497938,1.8853228483531284,2.105331319242443,0.35591674863955786,-0.36939818979117356,0.11206395614721024,0.9152704178530866,-0.13444248027350547,1.4030573247200524,1.0
-0.12365997776981073,2.585339009158218,-0.4196017647241509,-1.243069861212894,-2.0003128644383783,0.8525074789359064,-0.3465738726327044,0.6947411971064082,-0.7608282764491563,-1.1650322819200194,-0.9205685333801716,-0.40612234040600814,0.36287795368396186,-1.0875081123784338,-1.1661234977741335,-1.4626065099762646,0.0
-0.11165845807345838,-0.017241253491442374,0.6969876308910227,-0.00199489395762843,-0.051116438680444506,0.5771154665574553,-0.3465738726327044,0.3668802240204455,-0.19903068749759775,-0.5116658373948203,-0.5477306084493656,0.5915803766592773,0.3096404081754432,0.32043405882212983,0.7463485958384232,-1.4626065099762646,0.0
-0.027784201104632297,-0.46097459193122714,-0.4158658478128263,2.638807947422441,0.8267199044657141,-1.0350028655839487,-0.3465738726327044,-1.1271928552067192,-0.3382128721288297,0.8626852737190497,3.4322153356122698,-0.40221468445635555,0.2677429903339952,1.9184243908308831,-1.000749561415346,-0.971349036762979,1.0
0.015832892171987092,-0.6130138076525603,0.26212690241284076,0.7857775808849714,0.8092577789345887,-0.41907905744991464,0.37321791715664915,-0.4256275421778997,-0.11645066596374087,-0.4423279875222865,-0.1805554552475177,0.2938326239195527,0.3301587327275139,0.08780837393108663,-0.19919313480593429,-0.13449902688448928,0.0
-0.10204980335788703,-0.8301757329576382,-0.15092767803535728,-0.22052666990211456,0.06352543840628075,0.41005413027824994,-0.3465738726327044,0.1347941343044543,-0.463244515985718,-0.6892788239593619,-0.29044942715652144,-0.19697677866870508,0.3205901872290841,0.6306928561806574,-0.17621890986502572,0.12374277287006465,0.0
-0.11312145324305506,-0.378552652145246,-0.4196017647241509,-0.6771860798956459,-0.5974569120188267,0.38051796877952115,-0.3465738726327044,0.170821627316697,-0.15742387357900486,-0.28768431526450106,-0.3245639636910969,-0.40612234040600814,0.19129471573462117,0.00019045316269611145,-0.21581374394086483,-1.4626065099762646,0.0
-0.11860148599696801,-0.6086809163495696,-0.4196017647241509,-0.07341539132297344,-0.06584010460689241,0.3355127286817374,-0.3465738726327044,0.21860659559341444,0.4257051275846241,-0.6474857266712669,-0.0499497018093111,-0.40612234040600814,0.30664773547248214,-0.0699277403376267,-0.8253560291572196,-1.4626065099762646,0.0
-0.088882846831517,0.11462091616223566,-0.3915424897474451,0.9472654817538982,0.1477063979422755,-0.39121586560927196,-0.3465738726327044,-0.47312127024164397,-0.2611241052238226,1.0145345507871097,-0.030616981888378168,-0.3876313124522523,0.14186056697233934,-0.28856908022255157,-0.913823100919397,-0.7011588542100265,1.0
-0.12217218607191582,1.6310682021892695,-0.4196017647241509,0.4613309035993185,-0.7988048217835221,0.3509228998984663,-0.3465738726327044,0.06435714946315331,-0.7608282764491563,-0.6997501290109713,0.6755659911664058,-0.40612234040600814,0.36287795368396186,-0.7038753583069198,1.08294404416504,0.9169174142932293,0.0
-0.07162446313593593,-0.5103178167697535,-0.2500636790259627,-0.12361495034143202,-0.5079412909152785,0.47104683393956487,-0.3426757850107326,0.45585950242104173,-0.1020889230882875,-0.015645337398789743,-0.6699844200224879,-0.2696122874608464,-0.2740008314735068,-1.1251528745248593,0.7559071328916646,-0.9338223581279662,1.0
-0.08794057875618354,0.3021639725603087,-0.38978697150950226,-0.555494852114368,-0.798004622548389,0.9316554378303847,-0.3126307791447719,1.2619045451853643,-0.1322908235469615,-0.3729594300103053,-0.5365860668275348,-0.3751111827895656,0.30330474991131606,-1.4314542355645454,0.19477602651555068,-0.2728445478415177,1.0
-0.053399014836723165,0.46723419720033504,-0.3077273751970679,-0.6622756721248041,-0.9623477632394881,0.6066398465797184,-0.3465738726327044,0.7610792456169746,0.23815766179929176,0.12775933882119805,-0.5424298403925784,-0.3173951044131976,0.16403036642738236,-1.4044117540524628,0.6346036750171753,-1.0660191892646822,1.0
-0.027932980274421787,-0.49583173241348844,-0.21487351798356355,-0.3992024632610569,-0.08059933494379046,-0.441145762869587,0.006764646050435081,-0.8010901100731518,-0.4283961693026326,0.2852588215476044,-0.5992127021130895,-0.1625112531927697,0.2620278862758332,0.5857787606542324,-1.0004009559463454,-0.6694318685531,1.0
-0.10563290169698396,-0.7760792616897122,0.5278630350257383,0.25405607035533273,0.978099817547658,-0.442854076957069,-0.3465738726327044,-0.8098704631605664,-0.0965976684594377,0.9111112211278125,-0.269125687038649,0.3311741841744323,0.2055074088389821,0.3781957889226659,-0.5492942337218958,-0.19352708369920113,0.0
-0.11855189294037151,0.3333349219340561,-0.4196017647241509,-0.7204108419616346,-1.0643998390267873,0.217521241880874,-0.3465738726327044,0.10725575416665302,3.1992111193560024,1.138040676645095,-0.5101339413539088,-0.40612234040600814,0.17521035107355865,0.3743155366455039,-0.5142200254053544,-1.4626065099762646,0.0
-0.11447286403530961,0.13948653863984276,-0.4196017647241509,-0.056879903309804296,0.49543742112063976,0.1879143915233534,-0.3465738726327044,-0.6272304896026941,0.721388069138076,-0.5185443486310681,0.02214936289804704,-0.40612234040600814,0.36287795368396186,0.9360680087201894,1.5718688371071967,-1.4626065099762646,0.0
-0.10332682456524683,-0.2673848887148027,-0.4196017647241509,0.46589773493724534,0.020385808529997915,0.425546771830235,-0.3465738726327044,0.31736938781499857,-0.14496294961353795,-0.5383507760747281,-0.49080122143297583,-0.40612234040600814,0.3337018970647979,-1.8274995868843404,-0.9046019239974464,-0.19352708369920113,1.0
-0.12186222946818771,-0.7175528940896231,-0.4196017647241509,-0.04629908888530869,1.412430180172641,-0.482263115733792,-0.3465738726327044,-1.7399622633023706,-0.7608282764491563,-0.3461516607726074,0.26827738343400875,-0.40612234040600814,0.36287795368396186,-0.7994642855614877,1.3328379387499014,1.7100920557163939,0.0
-0.12219698260021407,1.0274705756749918,-0.4196017647241509,0.6418927389913266,1.0413866859440681,-0.26733364057571374,-0.3465738726327044,-0.48362749125778803,2.3451098224687463,0.6413139009417711,0.08686182886610981,-0.40612234040600814,0.36287795368396186,-0.44962410828348454,-1.1661234977741335,1.7100920557163939,0.0
