V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,class
-1.018402396776215,-0.8280705715382022,1.6905119493020597,1.6905054291538286,0.7586654692988561,0.49860186637973614,0.1267294192104882,0.8031192669735592,-1.2621767475855923,-0.1709132195409273,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9054870791153145,0.12750233318155696,-0.7194662991060226,1.4952486819456154,0.0792361282942363,-1.5412117168348676,-1.193905146085913,1.6128676852534445,1.8314365432974655,0.8566812353658945,-1.4128870044978865,-0.26017170630721553,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.4113597702136965,-0.4984218037884918,-0.09402168559524575,-0.09403901228221835,-0.3413653414808631,-0.28510868103548054,-0.13595137694708662,-0.3770824409282667,0.16968543505753314,-0.7060681786132601,-0.6998742492548531,1.2239564935362277,-1.223956493536228,-0.158661197432547,0.6477384282686025,0.9560617591055344,0.07429417048550759,-0.40309963306672747,-0.4544497213885879,0.28404782590204614,0.8798039264445185,-0.4798726924628252,-0.46062696753444987,-0.13401042868857035,0.6506630408019258,-0.51298133366543,-0.3315623837232022,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.17507419088714657,-0.25319528143809755,-0.21817103727696596,-0.21819205648330162,-0.34446183918889894,-0.32163756248279995,-0.16175038371256273,-0.37896465933763673,-0.14158895247358108,-0.2779442113553939,1.5763032124333762,1.2239564935362277,-1.223956493536228,-0.158661197432547,0.7922478061579957,-0.6762804696277187,1.0566234917559185,-0.4455113469856805,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.5521410806427763,-0.5326952928569103,-0.5661721479194406,0.1190487738331752,-0.20974425404161418,-0.87021648550547,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.42705729820507,1.4372596800101123,0.8448177666845942,0.8448089188192623,-0.25698577893688745,-0.278467066226877,-0.07966263491332058,-0.3054605159360344,-0.4528633400046953,-1.4552851213145261,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.8470825961346127,-0.25362042825928716,-0.6456624432630167,-0.33354442223964426,0.27988227208870314,0.7093012772625061,0.8798039264445185,0.33016718838227654,-0.11835434467734601,0.6118703174928801,1.0402871711009614,-1.2129143711119759,1.171836537115491,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.7719891473891877,0.7397711287348105,0.5146278160494394,0.5146002851047315,-0.34852599243069593,-0.3249583698871017,-0.16878647646678346,-0.38454492926915085,-0.2972261462391382,-0.5990371867987936,1.5970586300171594,1.2239564935362277,-1.223956493536228,-0.3402422022772248,1.6733211494097229,-0.47078024261755025,1.016031371042265,-0.4353325356451318,1.3077825989046201,0.7964013817580219,-1.193905146085913,-0.6642204756446658,-0.46062696753444987,-0.7966730750894456,-0.47367517220861743,-0.552650929447703,-0.9677517741761105,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
2.030257882827319,2.050325985886098,-0.5980114845716261,-0.5980311322807401,-0.34968717907120933,-0.32163756248279995,-0.16644111221537655,-0.3871144307491622,-0.07933407496735823,-1.1341921458711264,1.610895575073015,1.2239564935362277,-1.223956493536228,-0.3402422022772248,-0.8941399224219209,-1.014408502722464,0.9687969033027415,-0.4658689696667781,0.2309542165322654,0.7964013817580219,0.8798039264445185,-0.70098860296429,-0.6971855339387222,-0.7134549753088709,0.16657852422331892,-0.982292822750626,-1.0508483041009462,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.967933286342912,0.9367563679998814,-0.7129004769497225,-0.7129210598199966,-0.3560737055940332,-0.33159998469570523,-0.17113184071819038,-0.38987332557534465,0.9167439651322072,0.1501797559024724,-0.6445264690314311,-0.8170225047058841,0.8170225047058839,1.9295203582812472,0.2709460780673901,-0.5895622887262649,1.583952041754197,-0.45399368976947113,0.5734506054273291,0.3694400852113755,-0.15705060982069718,-0.9635637466847793,-0.7923074157764366,-0.9886471042128887,-0.16632943334125933,0.6125594009027912,-1.176377104625698,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
0.4012321001532191,0.37394139867110754,1.1814052508334218,1.1813716424771286,-0.3473648057901825,-0.27182545141827347,-0.15236892670693505,-0.377187876399331,1.259145791416433,0.6853347149748052,-0.5615047986962981,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,1.6733211494097229,0.5115399914594252,-0.8762994927724107,-0.2707750856395936,0.7790306707905127,-1.575795581855146,-1.193905146085913,-0.6298612945977063,0.0924506991333098,-1.1011456465088514,-1.4977615587660005,1.1262470479817166,-0.7700291799223349,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.018402396776215,-0.848171106157087,-0.08801589532315904,-0.08794307661849339,2.0969330724905806,1.733942220779993,0.7529416743361353,2.4924747221710457,-1.7290883288822636,0.6853347149748052,-0.40929840308188764,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9114943973647581,0.9808383822202352,1.036327431399092,1.3120300778157379,-1.504963855394455,-1.5497509427658005,0.8798039264445185,2.044322641352346,1.774944945350177,1.8863401048731683,0.130032539679637,0.27839348388940655,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.9064606152986063,0.8905251383764464,1.3351219168757784,1.3350912428724506,-0.3438812458686422,-0.2950711032483858,-0.15471429095834197,-0.37963046481232054,0.13855799630442173,-0.6525526827060268,-0.6722003591431421,1.2239564935362277,-1.223956493536228,0.022919807412130767,0.3680643897667283,1.1112800156770446,0.9687969033027415,-0.3420267650234349,0.7074888080441245,0.29429489701916545,-1.193905146085913,-0.537814189652716,-0.16695373408788108,-0.5001260369824762,-0.4992373909058376,-0.5069300393935577,-0.40935487982304825,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.5011251906002158,0.4784641786893084,-0.7553699536123827,-0.7553784203257834,-0.3016914645966544,-0.24193818477955756,-0.1218791914386451,-0.3343595975512689,-0.07933407496735823,-0.1709132195409273,1.5970586300171594,1.2239564935362277,-1.223956493536228,-0.158661197432547,2.1789371020712265,0.878088268715151,0.8459134833241363,-0.3250620794558536,0.020029069469639157,0.6584928829734551,0.8798039264445185,0.04134720895433108,0.0924506991333098,0.16253660941839956,0.23308023380280582,-0.34220036199259357,1.0504330962323978,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.3608906597803935,0.30157947404312235,1.266005444895155,1.2659712799902254,-0.3560737055940332,-0.33824159950430877,-0.17582256922100423,-0.3910565458617329,0.16968543505753314,-0.1709132195409273,1.5970586300171594,1.2239564935362277,-1.223956493536228,-0.158661197432547,1.8905858260979336,-1.1965895550364434,1.1739716225462982,-0.4760477810073268,1.1901908015168794,0.7964013817580219,-1.193905146085913,-0.9635637466847793,-0.7923074157764366,-1.1011456465088514,-0.3882015034397875,0.022894392410359798,-1.2026026052048127,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.018402396776215,-0.8622414803903063,0.31828103043240524,0.3182767737392151,0.5781009466990183,0.42222329608079556,0.06340458442250141,0.5997166707120195,-1.386686502598038,-0.1709132195409273,-0.3816245129701767,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9121618771702518,-0.5378228698690949,-0.8596936252077343,1.2221172443075572,0.0356531544372412,-1.5326724909039346,-1.193905146085913,1.5165098343468428,1.7334070056830528,0.6510576766488123,-1.488774841255259,-0.3146333547540649,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.8276987555230897,0.8221833206722381,-0.8429130130904052,-0.8429338679748557,-0.3545254567400153,-0.26850464401397167,-0.17347720496959732,-0.38822345570406075,0.9167439651322072,0.0966642599952391,-0.6860373041989976,1.2239564935362277,-1.223956493536228,0.3860818171014863,0.5272583233769836,1.686972140989219,-1.0729867685940218,-0.25381040007201233,0.8057560792877263,-0.15230661916862642,-1.193905146085913,-0.8874917591269359,0.1292117757387144,-1.2288347943203157,-1.6042042350598937,0.49556771164659613,-0.8416336365596933,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,5.094932122544257,-0.17076957616689387,-0.5110856845951085,1.0
-0.3133877007368343,-0.40796939800351034,-0.8205086816277208,-0.8205189744437091,-0.3450424325091556,-0.3249583698871017,-0.1312606484442728,-0.37016470252121475,1.85056712772555,1.4880671535833043,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,0.3860818171014863,0.9057193730919302,-0.17564693786890415,-1.112840850749245,-0.47774424956408496,-0.4544497213885879,0.6384257020357625,0.8798039264445185,-0.5668483315706261,-1.0188968766605995,0.025821159778883305,1.2931134904031545,2.075627882635437,-0.812461450522251,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.0063537057456031,0.972937330313874,0.7766437331211391,0.7766144784853346,-0.3585896099818123,-0.3448832143129123,-0.16878647646678346,-0.3939755464032352,0.4809598225886474,-0.3849752031698604,0.054239256289271495,1.2239564935362277,-1.223956493536228,0.7492438267908418,0.553623775693986,0.38838560009517553,0.24219794252834637,-0.4845301237911175,1.0874007688352876,0.7964013817580219,0.8798039264445185,-1.1152005752167469,-1.0188968766605995,-0.7966730750894456,0.5597973415266511,-0.03291198809690547,-1.1881638464590079,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.6841447479728029,-0.5587234076451462,-0.8689523836394047,-0.8689499573410037,0.335993532151969,0.203050007396879,0.03995094190843223,0.16842897130606566,-1.5423236963635951,-1.1877076417783596,1.4310152893468935,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.24568329138475933,-0.1399394516153641,-0.6892067182103901,0.7063908030530869,0.46038156947757836,-1.42379736028454,-1.193905146085913,1.3534622076811986,1.580962767104707,0.6118703174928801,-1.39651120814498,-1.6069208648138744,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8992990966278728,-0.9185229773231837,-0.8416932542777543,-0.8416560606563477,0.11014273057210754,0.49860186637973614,0.19943571100410265,0.20708864402964122,0.9789988426384302,0.5247882272531054,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.601450027712919,1.4559665666550932,-0.1604020910952517,0.15673499066345412,-1.5999418455922456,-0.6774690139210016,0.8798039264445185,1.1399534959355189,0.8883176231554102,1.404863956142698,0.7776753149537385,0.8209928702672765,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8147741739419525,-0.8964123892424104,0.7465059955080061,0.746478066446803,-0.33362409721077363,-0.278467066226877,-0.16175038371256273,-0.3623820027496909,0.9167439651322072,0.0966642599952391,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.3835178712192152,0.4568856757652314,-0.1873404984779488,-0.25381040007201233,1.1609984322353073,0.4915510160237162,-1.193905146085913,-0.33216624995467964,0.1292117757387144,-0.6370616403251156,-1.1249126344870157,0.5594424845163577,-0.1403224974777472,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.2423099248418559,0.3458006502046689,1.6450252041901756,1.64499418243204,0.4670140914232339,0.8273617994056109,0.09389431969079134,0.3031384056604924,-0.6396279725233638,-0.6525526827060268,-0.6860373041989976,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.0769279432010728,-0.7855891010161064,-1.913612686645861,3.7379801139798574,1.4192069943314656,-2.8485672068606993,-1.193905146085913,1.4476646856069948,2.4966666470664602,-0.32576430410889,-2.059131845936984,-1.4314333309295817,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.576567573645268,-0.6572160272776816,-0.09121071646461258,-0.0912297526106506,-0.32704403958119754,-0.24525899218385933,-0.14298746970130738,-0.35761592895584,0.6365970163542045,-0.22442871544816057,-0.6722003591431421,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.22088509265536002,0.3570504590971709,1.3994424021466816,-0.316579736672063,-0.3463146070075535,0.2140261732683962,-1.193905146085913,-0.23175122637832624,-0.07203954194850251,-0.27424833757805817,-0.26618185012727563,0.12173219885093849,0.12193250831340101,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.8592870164853441,1.885501602011243,-0.5778572811958652,-0.5778725522458387,-0.31620629760307223,-0.2917502958440841,-0.1476781982041212,-0.36013466520904264,-1.013157237560701,-1.0806766499638931,1.610895575073015,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.5704122167574605,-1.303712013797063,1.0304231229316514,-0.3963137588396949,0.4019968309144343,0.7964013817580219,0.8798039264445185,-0.09811810156838154,-0.21846077927511548,-0.22515406178158134,0.1332278170167895,-1.4233649385670857,-0.06724469811122494,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.009343822245770435,-0.07028041640624605,1.4568266779981331,1.4567929487285,-0.3549125189535198,-0.334920792100007,-0.16878647646678346,-0.3893793408683212,0.5432147000948702,-0.1709132195409273,1.306482783844194,1.2239564935362277,-1.223956493536228,0.022919807412130767,1.2257759398261752,-1.409377024139171,0.24219794252834637,-0.4930124665749081,0.10637269692217627,0.7964013817580219,0.8798039264445185,-0.9056222494948885,-1.0188968766605995,-0.7966730750894456,0.5597973415266511,0.18829643584153216,-1.1881638464590079,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.6797801408227292,0.6352483487166097,-0.6190714885074287,-0.6190915613273809,-0.3520095523522362,-0.3415624069086105,-0.16878647646678346,-0.3782383260925271,2.0373317602442187,2.6654080635424364,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,1.0729230643681105,-1.251972594939893,0.9130749921412719,-0.45569015832622933,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.7826392029430418,-0.7923074157764366,-0.7966730750894456,0.19673395409269584,2.9792878272350123,-1.120684749463308,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.018402396776215,-0.8260605180763138,0.3864392815343289,0.38644528591405536,0.7412476696911547,0.5484139774442627,0.18536352549566115,0.7458756162205396,-1.4800688188573723,-0.33145970726262713,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9051533392125676,0.6274071407311157,-0.5722276066992256,1.5105168989564384,-0.046167711577305454,-1.6547834217162756,-1.193905146085913,1.6042461933302221,1.836836475454192,0.9590527073181891,-1.3332047759026457,-0.44171053446338016,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.9130756036491117,1.9337428850965663,-0.8896674280588752,-0.8896648654850218,-0.30343324455742454,-0.2552214143967646,-0.07966263491332058,-0.3418084183310891,0.07630311879819889,-1.1341921458711264,1.610895575073015,-0.8170225047058841,0.8170225047058839,4.017701913995042,-0.6651943491375706,0.4619867452300231,-1.1069365422818047,-0.4353325356451318,-0.9832016495026956,0.7093012772625061,0.8798039264445185,0.026386384734621852,-0.46062696753444987,0.6118703174928801,1.289918213066002,-0.8054605568059174,0.9128228853285033,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
