1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,class
-0.6945628631323956,-0.0859745575626568,-0.08602280101623622,-0.2803211546728934,-0.09146276797576998,-0.09153858562882514,-0.6805759020223914,-0.0858301466541243,-0.0858383279624995,-0.3782918028005941,-0.09173703575233368,-0.09175132117577985,-0.2774720181509969,-0.5388243182477326,-0.4390417542645477,-0.8158110262358691,-0.4715057880764332,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6655075258932017,-0.613601566544241,-0.525750831176617,-0.6276851988464951,-0.6650680744397393,-0.3086488343056915,-0.5876981681039211,-0.5728594304693813,-0.2319114608350845,-0.4475322000829392,-0.6160466004130841,-0.33351871153033635,-0.5700832720981369,-0.37400766627351106,-0.3916269977047508,-0.5905061259878027,-0.40106238034788805,-0.26855174675468363,-0.5057008820098077,-0.08421424187527396,-0.771680406648657,-0.4756529024078394,1.0
-0.7488202421185352,-0.08599888260418105,-0.0860509737571292,-1.6153708413170156,-0.09107603656214855,-0.09150853143559184,-0.8066820703028152,-0.08584109484452299,-0.08585179756683531,-1.6451361509166873,-0.09168968359028427,-0.09175015677188965,-0.2774720181509969,-0.6895196744042172,-1.4898336864886244,-1.0276258900628377,-0.7645564258363705,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7156236843509115,-1.7453299628953702,-1.8314750200227747,-0.6276851988464951,-1.3902338304167476,-1.6383506606103033,-1.8337876290609962,-1.3651636249175583,-1.4656134469424704,-1.8450628460940153,-0.6160466004130841,-0.2700870167105184,-0.8058410000817174,-0.33001191874024693,-0.26531845146653904,-0.7128803974474285,-0.30045600351425356,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.921073632335285,-0.5404605653368143,1.0
0.8021052032722198,-0.0851248664777056,-0.08506714395763652,-1.010537207494868,-0.09219568237444915,-0.0924666640835047,0.07939031050275568,-0.08572941832600636,-0.08572649043487385,-0.9980126652733584,-0.09183076974524292,-0.09186740448093812,5.004824069329024,0.00383352899903849,0.26020604710793116,1.1748283458703357,-0.08318332270566035,-0.03230853348756192,0.20113966398752547,1.7130188693468151,2.928328677646898,0.3816732706460313,-0.30445777879717933,-0.6276851988464951,0.3880741484549289,-0.04352810967330283,0.206607658431202,-0.16816726829459558,-0.5625029488182651,-0.40936963775304386,-0.6160466004130841,-0.18325537491829438,0.02587811549266886,-0.17874418678028867,-0.24621023549716853,0.3696612346954159,-0.21320270156693502,-0.26855174675468363,2.5495007607020046,-0.08421424187527396,1.9810109998785992,2.9256800749250136,0.0
0.24454318717155818,-0.08558801102173004,-0.08556968832768681,0.8672940168213487,-0.09228586630207583,-0.09205509550344206,0.16988409686078798,-0.08576589570583465,-0.0857731364045688,1.8501738291933056,-0.09184276816209427,-0.09177470240589464,-0.2774720181509969,2.6591608589480225,0.41147819839822464,3.7053449855096208,-0.3500244326529862,-0.03230853348756192,-0.24830908403008373,-0.3839858913056129,1.7747929614220264,3.11534106076464,1.870876721044562,1.8805919619684355,3.458835896595884,0.8270972735975264,2.58123878813233,1.7112655459974775,0.19433340184373724,1.3684186504765454,1.7566627618952637,-0.1989952495634105,-0.3425343786543747,-0.2233869306008067,-0.21698737065744023,-0.3084881817135,-0.25606136493117726,-0.26855174675468363,-0.4989075836069193,-0.08421424187527396,0.5263319862375545,-0.42704715521110825,0.0
-0.4911913683483672,-0.08591953758330077,-0.08595338433813396,2.432308306987859,-0.09227073111987351,-0.09162179351918182,-0.37620605426076,-0.08582130018451885,-0.08583059786937082,2.2949394821924667,-0.09184036127498525,-0.09175574591056253,-0.2774720181509969,0.07985602927122547,1.9430315505434201,0.44259135243263004,-0.1667577195571718,-0.03230853348756192,-0.21657532246517666,-0.5237070782153795,0.10011400261428911,1.7035260838837825,1.794732875064541,1.8805919619684355,2.158417061964488,0.36240765185174606,1.5188103539814013,2.332441506715543,-0.009559317902234618,1.610897700357265,1.7566627618952637,-0.13800323531358544,-0.4178914797299064,-0.1691686417289312,-0.05031988065080578,-0.2710266700421859,-0.08933373230611939,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.46308064446909264,-0.5404605653368143,0.0
-0.649317155172614,-0.08594513660408654,-0.08599018274157069,-1.5271731990363222,-0.0911588720961516,-0.09156789467677166,-0.5680891999162532,-0.08581239233869446,-0.08581873731875493,-1.5579958092342923,-0.09169351833914532,-0.09175099514269058,-0.2774720181509969,-0.6539641050319804,-1.3240147111803746,-0.7668079058768761,4.43102802723098,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6832209956929094,-1.6173691822000913,-1.660056186760251,-0.6276851988464951,-1.3614965445029614,-1.4400733772835825,-1.6956719326213754,-1.3018354867885913,-1.3019706603907961,-1.6806526564133903,-0.6160466004130841,-0.26759486989170833,0.020296108005592475,-0.2623361070934906,-0.37535885555612114,-0.13328357328150808,-0.32592346359427726,-0.26855174675468363,-0.5051709083755399,-0.08421424187527396,0.39702718502501716,-0.41622427550196944,1.0
-0.7308718411970152,-0.08598922159478135,-0.08604005234132377,-1.627281590109863,-0.09109044274197517,-0.0915261665407122,-0.7680128748613061,-0.08583636555803412,-0.08584643128973847,-1.6556756213669044,-0.0916891712554162,-0.09175003256880805,-0.2774720181509969,-0.6907615152466009,-1.4823565201534186,-1.0183029340220613,-0.7530231590708619,-0.03230853348756192,-0.35661989522494186,-0.5227361900296925,-0.6992441252342915,-1.7447170819751738,-1.8108210018006938,-0.6276851988464951,-1.3984417391445747,-1.6289111974475678,-1.8329589940705722,-1.3725240740680298,-1.440416334292382,-1.8244961605799195,-0.6160466004130841,-0.10783514224377955,-0.4157571827495537,-0.13914801400035096,-0.11110742558596097,-0.2383679162774507,-0.1537455963217435,-0.26855174675468363,-0.5332595109917382,-0.08421424187527396,-0.7317344591312126,-0.5242586496045705,1.0
-0.4947510720801927,-0.08593787757641944,-0.08597196268822824,1.9024252387402136,-0.09210520908131388,-0.09159782467912385,0.055884120735284655,-0.08580794670986591,-0.08580402360071815,1.7586912256854212,-0.09181536088595306,-0.09175048280497891,-0.2774720181509969,2.8411668448667022,-0.4856582743560463,0.5218280493433871,-0.5449617133091367,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6736081980577022,0.8498705164674505,0.25281999396910354,-0.6276851988464951,1.009221175148183,-0.23775574676662795,0.4614129179866196,0.4123627547377936,-0.02969687046973788,-0.21268566266819822,-0.6160466004130841,-0.19715893085481362,-0.6428135461209268,-0.24525540510998803,-0.19456573523053872,-0.6369968225234847,-0.22980114344788433,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.172606644602357,-0.5404605653368143,1.0
-0.7023754760596125,-0.08599564457355809,-0.08604445806434613,-1.629508958235339,-0.09107640913576474,-0.09151262973466912,-0.7428219066856085,-0.08584032183592816,-0.0858498617259166,-1.6584862873465684,-0.0916891712554162,-0.09175014124650445,-0.2774720181509969,-0.6911437278170302,-1.491991630034582,-1.0028489683125166,-0.7508979815509236,-0.03230853348756192,-0.35661989522494186,-0.3810007299733393,-0.7143653799413591,-1.7525926017996971,-1.8313798402152996,-0.6276851988464951,-1.4004943320551462,-1.6410504247659006,-1.8416004732564235,-1.3769421107729949,-1.4628193615237295,-1.8431077486700376,-0.6160466004130841,-0.3269473138660004,-0.5636803811570787,-0.3670201063711691,-0.4245618888540439,-0.6277755273428536,-0.4441440078567997,-0.26855174675468363,-0.5150476897414416,-0.08421424187527396,-0.899830700707511,-0.5296376856276754,1.0
-0.7488202421185352,-0.08599832523825415,-0.08605041640662635,-1.6310581689953998,-0.09107044795790546,-0.09150716533589942,-0.8033226019798249,-0.08584073654010994,-0.08585116223943867,-1.6598914095469912,-0.09168918678071523,-0.09175020334804526,-0.2774720181509969,-0.6911437278170302,-1.493414823131415,-1.0303682665232952,-0.7653294890072471,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7164337515673614,-1.7550550697826284,-1.837804477219864,-0.6276851988464951,-1.4004943320551462,-1.6444202742694698,-1.8436543042684033,-1.3769421107729949,-1.4698087703940337,-1.8479984278116994,-0.6160466004130841,-0.3432380841236956,-0.6718728203918833,-0.39160596528681674,-0.42570788355364103,-0.6642764874328518,-0.4513531818677791,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.9346968167487487,-0.5404605653368143,1.0
-0.48500872502467035,-0.08552736430063573,-0.08556079726014168,0.2137715659825861,-0.09212259585007014,-0.09206639687362483,-0.6217599851364016,-0.08577443861197907,-0.08578312249054189,0.4669737273068157,-0.09181762757961183,-0.09180090925611627,-0.2774720181509969,-0.33385757718238873,0.7482902740262045,0.4229226688023003,-0.38226027143856917,-0.03230853348756192,4.042085804618046,-0.5207958351637146,-0.2693846570491271,0.9308583523505384,0.7068276756249824,0.6261524484882871,-0.3975955641348727,2.234762073431399,1.1222493228498571,-0.6258758709289601,1.7088451678580554,0.8752409219055894,1.7566627618952637,0.6757482838389187,3.1025493010165532,0.9111857587276053,1.0565615215905648,2.846923762908722,1.021027708147832,1.532380734351678,-0.44716288513385405,-0.08421424187527396,1.414147987420065,-0.28122991362091476,0.0
1.3808380889358431,-0.08539917013744729,-0.08530043495382042,-0.45555441496180776,-0.09210806547903812,-0.09223070140935896,0.7186981412171932,-0.08575441669408332,-0.08574613084316647,-0.38672337916076777,-0.09181674263756696,-0.09183087324955688,-0.2774720181509969,1.3809188193806796,1.056391512776639,0.6825492927226533,2.2849569080796677,-0.03230853348756192,-0.35661989522494186,1.9873694108367275,1.9702891829919718,-0.5700432440017154,0.7025445842886061,0.6261524484882871,-0.3695183392962403,-1.148683364734322,-0.9221115749536564,0.6244285165761091,-0.9342086066267654,-0.14340593413084965,-0.6160466004130841,-0.24372272667994885,-0.7286779554074257,-0.29792090289245426,-0.23143686904366564,-0.697838159684024,-0.2691914756728237,-0.26855174675468363,2.946499192189954,-0.08421424187527396,2.230384545074207,1.9221334144698377,0.0
-0.5174207642670811,-0.08592224478923145,-0.08595794930415712,2.4564784118552954,-0.09227554973864309,-0.09162005484684599,-0.4705334681345172,-0.0858272221602345,-0.08583600561692435,2.3552252531677085,-0.09184121516643204,-0.09175455045590195,-0.2774720181509969,0.03659460646440083,2.051083087179344,0.39819632366702856,-0.23809443686971193,-0.03230853348756192,-0.22189653248368243,-0.5237070782153795,-0.0008743770364837516,1.7560587341863263,1.9641529323700888,1.8805919619684355,2.142161826531596,0.4570936249347421,1.56616092486278,2.3315578993745505,0.07266902174840428,1.6954424538265722,1.7566627618952637,-0.13564225411681802,-0.38719043855098606,-0.16438086920325243,-0.05854114697400295,-0.28159273743665914,-0.09354527726098716,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.5206905514378927,-0.5404605653368143,0.0
-0.48557078350864286,-0.08594266826926737,-0.08597611627649931,-0.001435329279395933,-0.0915959009479608,-0.09159732791559932,-0.09715832508983792,-0.08582602781219101,-0.0858321571585427,-0.06927452920022911,-0.0917493007385694,-0.0917517403611803,-0.2774720181509969,-0.4482413391020513,-0.2643069835904536,-0.6002984498863986,-0.3658438720570223,-0.03230853348756192,-0.35661989522494186,-0.2270516955517978,-0.35120144591058217,-0.2872424765396896,-0.28161462500317275,-0.6276851988464951,-0.3030196488889529,-0.042071402395103055,-0.2077098367808593,-0.44738718804837785,0.11713945033497437,-0.11992128038937565,-0.6160466004130841,-0.01838018801070284,-0.23647623639992277,-0.03679320135678634,0.03064713616856074,-0.20897503788918886,-0.014021398995543466,-0.26855174675468363,-0.34454071777107104,-0.08421424187527396,-0.4145913440143911,0.026509273797322423,1.0
1.3808380889358431,-0.08533971777191064,-0.08524098423351872,-0.538755352870868,-0.09222858062476011,-0.0923735209226577,0.5360964095471392,-0.0857439495605355,-0.08573705710724074,-0.39051758852284596,-0.09183285013531328,-0.0918471283278638,0.38281499278400566,-0.01212699591998419,-0.0966727424667203,0.8168583037983338,1.1358089513713852,-0.03230853348756192,-0.30113418712288637,2.092560810164466,1.3821803838492353,0.32957839242934245,0.18286283547495874,-0.6276851988464951,0.4555580046460278,-0.05421062971343582,0.24064088125219255,0.440638189649569,-0.38042591102042195,0.12197065314780742,-0.6160466004130841,-0.23034383323160015,-0.462219186244925,-0.26375949892544914,-0.23318077402131354,-0.5394047818618051,-0.27043016536543185,-0.26855174675468363,2.324984657457606,-0.08421424187527396,1.6473584324641055,2.6081225265730366,0.0
1.073579451030909,-0.08540434567819714,-0.08532737356145711,-0.6382246305945487,-0.09204944723008844,-0.09222101452063086,1.5288041662506366,-0.08575824856072285,-0.08573010665869799,-0.586130160078875,-0.09180604570653352,-0.09182801657867966,0.38281499278400566,1.8499342446326619,1.2511929973974045,1.1332431290519243,2.8401296871647084,-0.03230853348756192,-0.35661989522494186,1.9248231733986128,1.3335763508622323,0.6550619382621848,-0.4719742399532269,-0.6276851988464951,0.9619332175252231,-0.0857726207411011,0.5256321297444889,0.7189745020623582,-0.4265744689876173,-0.5015469036883298,-0.6160466004130841,-0.21788309913754983,-0.5029350055624235,-0.2545721516464439,-0.2450642407975713,-0.4051196707938639,-0.281082896721862,-0.26855174675468363,1.8879973062930788,-0.08421424187527396,2.077989600788002,1.366083666539233,1.0
-0.7277055784039704,-0.08594683524310186,-0.08599742829810746,0.6311706846548543,-0.09174393686479983,-0.09157621546580733,-0.77810136832374,-0.08582471734697661,-0.08583527573688646,0.46275793912672886,-0.09176856763466885,-0.0917516472088691,-0.2774720181509969,-0.5242638393742383,0.4682824348011103,-0.14803111886670128,-0.5292318179017271,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.502143970575775,0.4755753830618279,1.0142584537693196,1.8805919619684355,-0.6419166785201652,2.1954309769200004,0.9526750908809205,-0.5448490777599038,2.5588176991447606,1.4887775009016,1.7566627618952637,-0.2616924168997897,-0.7211258276307929,-0.3150016048759568,-0.2664395332378841,-0.6859849531705877,-0.30127353871137497,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.8400272301467125,-0.5404605653368143,1.0
-0.7148531744038007,-0.08598906234737368,-0.08603875185681717,-1.5784881909087256,-0.09109727325827227,-0.09151995699665574,-0.7158856291409101,-0.08583631247589885,-0.08584507935285009,-1.6093019513859492,-0.09169146899967304,-0.09175074673652736,-0.2774720181509969,-0.6578842339594597,-1.4734962941492726,-1.0282271898195363,-0.6752183804019923,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7171520111659472,-1.728300628755629,-1.7679900884369315,-0.6276851988464951,-1.378603948338851,-1.6390256016492029,-1.8272177373512049,-1.329819331277839,-1.4586240380721662,-1.808878865841839,-0.6160466004130841,-0.3123223470082466,-0.3688026491817932,-0.33725827715749046,-0.35358495626377456,-0.36516072501112895,-0.3341731369470476,-0.26855174675468363,-0.5384773423182121,-0.08421424187527396,-0.7736430688099188,-0.5404605653368143,1.0
-0.7441364214187648,-0.08599916128714452,-0.08605092067612892,-1.6109179643048996,-0.09107777523902416,-0.09150902819911637,-0.7965935768403813,-0.08584178657109816,-0.08585237815322909,-1.6395165052726317,-0.09169008724805912,-0.09175056043190492,-0.2774720181509969,-0.6882288319502402,-1.4894107419023639,-1.02597372063789,-0.7647593922287242,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7158937067563947,-1.7431629910703903,-1.8377235743835103,-0.6276851988464951,-1.385440998878504,-1.6376805752623316,-1.8305026832061004,-1.3563275515076285,-1.4656134469424704,-1.8440882329637442,-0.6160466004130841,-0.2710051760648168,-0.7810503197714662,-0.3289767246806407,-0.26614057809885877,-0.690461123539519,-0.30355272774577396,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.909759462229188,-0.5404605653368143,1.0
1.6412585198430742,-0.08541323699179301,-0.08529618847379887,-0.6475208247743319,-0.09214321159016685,-0.09231713826262498,0.7217246892559233,-0.08576516582647475,-0.0857503276533844,-0.6046796280712569,-0.0918207636900164,-0.09184292094847395,-0.2774720181509969,-0.07946921070989567,-0.06827062426527745,0.46450788562071177,0.590486011915273,-0.03230853348756192,-0.3037947921321392,2.7080726467713676,1.3006336173932636,0.09537032649716924,-0.22498263955553185,-0.6276851988464951,-0.019784486043099757,0.02153814875296098,0.0009286161652143894,-0.13282297465487627,-0.40979317518136454,-0.2802040421749364,-0.6160466004130841,-0.21565328356282507,-0.38686208516939335,-0.24318501699077558,-0.21648911209239796,-0.4420048515163885,-0.2533362476074393,-0.26855174675468363,2.1505751523621717,-0.08421424187527396,1.6138777250072878,2.424392802169393,1.0
