1,2,3,4,5,6,7,8,class
-0.9071697305486124,-0.6071362538425744,-0.18753118411530617,0.06078655376567896,-0.6168995060640307,-0.05173152042042744,1.4507174416790662,-1.522608151140207,0.0
-0.8337916404890261,-0.9249920238115614,0.06904022835036307,-0.04879217559723838,1.873141282005162,0.28795778399396643,2.892876698247848,-2.2863067359446014,0.0
0.14928526765504566,-1.0044559663038082,0.3946093746910089,-0.17033171156641966,-0.0003516273580013653,-0.02285949276998654,0.6172617674282808,-0.2597601645028754,0.0
0.6182417987460469,0.34643105606438646,0.12231062992117168,-0.16879675195806207,-0.19821226465048067,-0.0552184444481988,0.8139198478694755,-1.2331014980771042,1.0
-0.7090383596847077,1.6178541359403342,-0.49999237978533284,0.020517956134458483,0.054413370464024155,-0.08414107315773586,1.0152602635592725,-1.332931378443686,0.0
-0.758571202400684,0.34643105606438646,-0.5951397900253603,-0.14894170965425238,-0.1549302502427508,-0.08667456967820412,-1.3446367017350938,1.2227135589409472,0.0
-0.3717833933921897,-0.13035259888909398,-0.43235744873741633,-0.06102202865878759,0.0014149854749671998,-0.05709102314232532,-1.4289187362098923,1.2177220649226226,0.0
-0.4618478927407925,1.8562459634170745,-0.8033647284308751,-0.16023484109246305,-0.9781718304061022,-0.08446372836685344,0.9075665528414755,-1.3728633305903202,1.0
0.9518120689810535,-0.6866001963348212,0.392874477076408,-0.05605204669168713,-0.8553922385147869,-0.01536703381630797,1.3711177424528698,-1.2380929920954291,1.0
-0.27192813023362755,0.7437507685256202,-0.6630917023866081,-0.04157825305402123,-0.23884435980875765,0.23898872182714542,-0.7921211424003016,0.6736492169247194,0.0
0.5285984075183024,-0.7660641388270679,0.24045525979460025,-0.19661539874575926,-0.5100194296694324,-0.014085664182375944,-1.3259073607406944,1.3524924034175136,1.0
-1.3924968398379862,1.0616065384946072,-1.3468190661075976,0.13436436164506568,2.0930845797097484,0.014284848848732832,-0.7359331194171003,0.643700252814742,0.0
1.1277299864696748,-0.6071362538425744,0.2898437271133542,-0.44063133422518275,-0.7440956300377674,-0.021810085861160077,0.5329797329534821,-0.0551089097513729,0.0
-0.17170439746931443,0.4258949985566332,-0.07924204135046586,-0.376041934603203,0.37417029323133444,0.1193361270671209,-1.3399543664864912,1.2476710290325999,1.0
0.10433197575340525,-0.05088865639684725,-0.07348307999113199,-0.263540198442953,-0.5347520093309923,-0.016647596514179703,-1.3774130484752933,1.2476710290325999,0.0
-1.147359274983256,-0.8455280813193147,-0.26573538008064496,-0.15543184358600415,3.176901552735963,0.02164445613175354,1.9142686312904604,-1.1382631117288402,0.0
-0.8108412479022401,-0.20981654138134073,-1.4567367574837877,0.09009609718706972,-0.7043468412959746,-0.15973558204730479,1.0058955930620745,-1.422778270773618,1.0
1.7784473102262077,-1.7990953912262755,0.8776431944955968,-0.22773413563112063,1.7318122553676767,0.011348017436080812,0.9731192463218749,-1.193169545930463,1.0
-1.1707307756909004,0.4258949985566332,-0.5459006081905438,-0.030120846661852527,-0.302442421795626,0.11327441756322952,-0.7827564719031003,0.6486917468330738,0.0
0.1584970077988245,-1.8785593337185222,-0.29367094397905485,0.10327091953052382,-0.36692379019897864,-0.09046163599438971,1.1182716390284737,-0.8936799048307036,1.0
-1.3917072621113766,-0.05088865639684725,-0.22450802992717026,0.22878610348552086,2.185831753440598,0.06928092551719707,0.9731192463218749,-1.4177867767552863,1.0
0.5727621216933332,-1.3223117362727952,0.19767100348179786,-0.08440221409725338,2.5674201253618083,-0.02722611573805567,-0.7593447956601019,0.8783004716762218,1.0
-0.35762363282832405,-0.7660641388270679,-0.40516582110331445,-0.11569448012954794,1.4067554941014608,-0.06645869804836464,0.6313087731740777,-1.2081440279854518,1.0
-0.648451428796197,1.2999983659713474,0.0274836376580347,-0.1323636342123112,-0.8174100626059627,-0.023643456930593002,-0.26301725930850794,0.05969545267020463,0.0
-0.6310807188107855,-0.44820836885808096,-0.1088847766258001,0.03596310331489675,0.38565327664563015,-0.02023963976839943,0.5704384149422808,-0.9785353031423037,1.0
-1.0160788183056315,0.5848228835411267,-0.2035624105285954,-0.07976960769458512,-0.4552544318474069,0.04796055370575201,0.5751207501908798,-0.9136458809040242,0.0
-0.3717833933921897,0.6642868260333734,0.3704524810426003,-0.03626894090188603,-0.7414457107883144,-0.03197492172459501,0.8841548765984771,-0.783867036427458,0.0
0.4459033002847227,-1.2428477937805484,-0.16529543972513075,-0.015095563717735157,0.9050374495383883,-0.08869782739549584,-1.222895985271493,1.147841148666011,1.0
-0.3158286518331219,0.5053589410488799,0.025268580799548458,-0.035646539334930026,-0.3121587923769531,0.04727070243692527,-0.8061681481461019,0.733547145144674,0.0
2.862695444406525,0.8232147110178669,0.729535592252106,0.041278800156650135,-0.39783951477592855,-0.11680728616591926,-0.717203778422701,0.5937853126314511,1.0
4.502121997423611,1.2205344234791007,0.8204118897016766,-0.1382083244743589,-0.593050232818955,-0.013150459012609403,-0.7031567726769006,0.733547145144674,1.0
-0.2829295798910548,0.028575286095399492,-0.5352281024017248,-0.3145001412061968,-0.6548816819728548,-0.03007386409525251,-0.8295798243891003,0.7435301331813308,1.0
0.07927604256232691,-1.0044559663038082,-0.4380565062598621,0.12364210728280707,0.6524118144238835,-0.0883020514017902,-0.8810855121236993,0.8633259896212332,0.0
0.0680114003293632,1.8562459634170745,-0.06471881644958878,-0.03965576100570151,-0.24856073039008478,-0.10924423055025229,0.9918485873162741,-1.432761258810275,1.0
-1.0335021668061501,0.6642868260333734,-0.5377243312505343,0.04310692462722938,1.23539404930351,0.15903717913429608,-0.7593447956601019,0.6536832408513987,0.0
1.3560232264900667,0.028575286095399492,0.043411250815373024,0.0019692062007685305,-1.1601329522018644,-0.0326113212065458,0.6359911084226801,-1.2181270160221156,1.0
-0.52190843847823,0.5848228835411267,-0.19706844099021484,-0.03490303251890111,0.3626873098170388,0.08698903177087633,-0.8061681481461019,0.6836322049613761,0.0
2.128019689053836,-0.6071362538425744,1.0101306506928815,0.0312308366143113,-0.5029529783375581,-0.06014440807453533,0.7577318248862774,-1.198161039948795,1.0
0.3252031851436668,0.4258949985566332,0.20870541518939306,-0.20389151027641822,-0.5524181376606779,-0.033633620913887864,-1.321225025492092,1.2127305709042906,0.0
-0.08621944893504738,0.028575286095399492,-0.13945546524125954,-0.006688487482851626,0.18249280085424513,0.07149485611671709,-0.8483091653834997,0.8034280614012855,1.0
-0.5589133145986671,0.4258949985566332,-0.23562613773126387,-0.23718653739896114,0.09946199770472257,-0.003554228951614766,-0.707839107925503,1.1727986187576565,0.0
-1.1186712842497735,-0.20981654138134073,-0.12174935406967262,0.26340098953991886,0.2999725542466547,-0.06187045373266553,-0.6844274316825013,1.1428496546476792,0.0
0.5834477402601165,0.5053589410488799,-0.21150234317338223,-0.43682157421245554,-0.505602897587011,-0.028974823987637652,-0.8295798243891003,0.6337172647780852,1.0
-0.8242640692546035,-0.28928048387358746,-0.7223470836895727,-0.035534674327655315,0.7469256009877017,0.09205002243625617,-0.7359331194171003,0.9332069058778446,0.0
0.11185928341375041,0.028575286095399492,-0.15202798939776746,-0.27845237048458654,-0.48882007567380964,0.0010419362530367814,-0.7780741366545013,1.0180623041894448,0.0
1.5798948312414447,-1.0044559663038082,0.5064405658127169,-0.14037762701548073,-0.5365186221639608,-0.032218663239940305,-0.9138618588638989,0.8882834597128786,1.0
0.611398791782097,0.10803922858764624,0.3500309124108666,-0.11572692766258127,-0.4128557238561613,-0.03869412904910893,1.2727887022322708,-1.5924890673968184,1.0
-0.7510438947403391,-0.9249920238115614,-0.6094623284664894,-0.023949701384653962,3.185734616900806,0.09413667395488041,-0.8998148531180986,1.6669565265722617,0.0
1.7635506104508398,0.10803922858764624,0.397677390689218,-0.3760289909622765,-0.37134032228140007,-0.040984132358146234,0.5142503919590794,-0.06010040376969773,0.0
-0.37378365696626736,0.34643105606438646,-0.005624635146292762,-0.007189851100123483,-0.8527423192653341,0.07969923938549024,-0.7921211424003016,0.733547145144674,1.0
0.9113856893786413,0.18750317107989298,0.31949658771101663,-0.14756514380704402,-0.1672965400735308,-0.05126107494101241,1.1276363095256718,-1.3129654023703725,1.0
-0.37062534605982883,0.5848228835411267,-0.1514334152692562,-0.20389151027641822,0.39448634081047296,0.05502651455131252,-0.8155328186433,0.6686577229063874,0.0
-0.676034010712426,-1.1633838512883017,0.5109224182068565,0.7038741662717243,-0.1761296042383736,-0.025507931928563536,1.3898470834472691,-0.5941902637309442,0.0
-0.9682830465881964,-0.9249920238115614,0.2552434101983178,0.3172194734375935,-0.0003516273580013653,0.25981677284327914,0.4393330279814821,-0.1998622362829207,0.0
-0.047109032210318,0.8232147110178669,-0.3493600260082078,0.02281047708378948,-0.43670499710123695,-0.048685743193181114,-0.7499801251629006,0.5588448545031418,1.0
-0.6175526204282076,1.8562459634170745,-0.4023791930184821,-0.09356093020367763,-0.4605542703463126,-0.1059905576346093,1.380482412950068,-0.9485863390323265,0.0
-0.08237683733221378,0.4258949985566332,-0.2970321602422341,0.1187228563515695,0.6524118144238835,0.13484081640634252,-0.6656980906881019,0.598776806649776,0.0
1.1040952931864936,0.4258949985566332,0.01570728932470508,-0.05454849050329961,-0.29890919612968886,-0.05667661079629993,-0.8248974891405013,0.5887938186131192,1.0
-0.35793946391896786,1.8562459634170745,-0.17344932832685006,-0.1739614061077492,-0.4826369307584197,0.004483578164170756,0.9731192463218749,-1.42776976479195,1.0
0.08448725555795034,0.5848228835411267,0.364180422715901,-0.2813253577586627,-0.9949546523193036,-0.03151267142071677,0.9918485873162741,-1.2830164382603952,1.0
0.6201894238050174,1.8562459634170745,0.38527494901042075,-0.08619823213109452,-0.6698978910530876,-0.03976786463216518,-0.6797450964339022,0.63870875879641,1.0
-0.1776525496764401,-1.4812396212572885,-0.11103483998740434,-0.16840099684705628,0.3512043264027431,-0.027243734834603336,1.1744596620116718,-0.8437649646474127,0.0
0.7298354507735383,-0.6071362538425744,0.07019258876906,-0.15661901377376483,0.5313988353655368,0.10184220386895246,0.9450252348302741,-1.4427442468469316,1.0
1.1555757609614399,-1.0044559663038082,0.22768389353968427,-0.4243468297874351,-0.2724100036351604,0.10565465460910359,0.9122488880900744,-1.2480759801320858,1.0
-0.7215663262802469,1.6178541359403342,-0.45368490090193153,-0.0745002816415827,-0.19821226465048067,-0.022903278979073884,1.0105779283106735,-1.3229483904070294,0.0
-0.3629927613692693,-0.5276723113503277,-0.43752412963252735,0.059867532709977064,-0.9145737684192339,-0.08226818627018931,0.8186021831180778,-1.1881780519121383,0.0
-0.8561103708945244,-0.6866001963348212,-0.9910386381963815,0.04424254961529233,1.0967149419154776,-0.06858014494060342,-0.7359331194171003,0.5588448545031418,1.0
-0.4583737507437102,-1.8785593337185222,0.2580998827088684,0.010692117915903267,-1.1097844864622604,-0.019836094434737328,1.6380108516230663,-0.873713928757383,0.0
0.16570848436852562,-0.7660641388270679,0.2692822011673461,-0.0830281779294307,-0.10988162300205241,0.0033274160923847736,0.20989860080008443,0.2543637193850504,0.0
-1.1724152081743342,0.4258949985566332,-0.460727068047056,-0.03461331850903,-0.11076492941853669,-0.0621026889649563,1.3664354072042675,-1.0833566775272174,0.0
-0.9948128582022792,1.0616065384946072,-0.07113305968667585,-0.03695540712047188,0.6002967358513108,0.02505446504680184,-0.8014858128974996,0.6536832408513987,0.0
-0.7379895429937268,-0.6071362538425744,-0.14967584237810375,-0.19010018776732523,-0.25474387530547477,0.062118183154627186,0.2426749475402841,-0.08505787386134317,0.0
-0.6661379698722522,0.34643105606438646,-0.25968168995585067,0.013082509660976632,-0.40137274044186566,-0.055289448619429624,1.0152602635592725,-0.8188074945557602,0.0
-0.0024715713993213873,-1.7990953912262755,0.20015921441334722,0.07392979044916806,4.115856273458755,-0.024010349601065902,-0.005488820635512917,-0.5492668175659782,0.0
-0.25750517709422527,1.8562459634170745,-0.3807824065266973,0.054964948267850894,-0.3686904030319472,0.06515321400302299,0.9918485873162741,-1.422778270773618,1.0
1.3064903837740904,-1.7196314487340287,0.9265395302234072,-0.08921366549972504,1.1894621156463272,-0.005526559986027467,1.4319881006846669,-0.8038330125007787,1.0
-0.3399370917522686,-0.6071362538425744,-0.36951430445061934,-0.04308674057467543,-0.3660404837824944,-0.11468552141261461,-1.3259073607406944,1.1678071247393245,1.0
-0.8907465138351327,0.34643105606438646,-0.9197476798428947,-0.33577103176961587,-0.7184797439597231,0.039165662684481024,-1.171390297536894,1.2476710290325999,0.0
-0.8992213147674091,-0.8455280813193147,0.023830311003764246,0.16090065765052788,-0.4605542703463126,-0.0005817183842670562,1.7737985738324638,-1.886987214478246,0.0
0.8671166981733957,-0.28928048387358746,0.5918884457003126,-0.20389151027641822,0.254040620589472,0.029035407568449786,-0.6797450964339022,0.31426164760500513,1.0
-0.9777579793075116,0.34643105606438646,-0.336136530899839,-0.07871772716423049,-0.0003516273580013653,-0.00494658753130163,-0.7125214431741019,1.1678071247393245,0.0
1.278012947101037,-0.44820836885808096,0.7044779055856574,-0.12486258353892177,-0.6195494253134834,-0.03454608083525846,-0.5392750389759056,-0.13996430806296598,1.0
-0.6218689786670067,-0.6866001963348212,-0.6081447545408469,-0.1867165028261412,2.812979309144439,0.22046413485103894,0.8045551773722774,-1.1332716177105155,1.0
-0.3967866880681606,0.6642868260333734,-0.22355047640065437,-0.08182120939015257,-0.7167131311267545,-0.05133786110646899,-0.7827564719031003,0.7684876032729763,0.0
-0.973546898098927,-0.5276723113503277,-0.8115797406353059,-0.003135639501347749,0.2151751382641636,0.029660719041605315,-1.3867777189724912,1.2326965469776112,0.0
1.101779198521772,-0.5276723113503277,0.3643555939625076,-0.13743253881527936,0.05353006404753987,-0.0703065602037599,-0.8155328186433,0.8583344956029083,1.0
-0.777942175960173,-1.4017756787650417,-0.2088492636081952,-0.08067560698350378,-0.9781718304061022,-0.07213472442212744,1.1510479857686735,-1.2680419562054064,0.0
0.5387050024189053,0.5848228835411267,-0.14356047621765428,-0.19710671174300617,-0.5285688644156024,-0.03959520397914601,-0.8295798243891003,0.7085896750530215,1.0
0.7355204104051273,-0.6071362538425744,0.13190789119260404,-0.5321249859928212,-1.1336337597073358,0.008193345653800347,-0.6188747382021019,0.1994572851834276,1.0
0.8672746137187177,-0.28928048387358746,0.2429468801087687,-0.16735346103154944,0.2151751382641636,0.0521894560086628,-0.5580043799703049,-0.15993028413628657,1.0
-0.21560491906880883,0.028575286095399492,-0.16903239651123614,-0.2269524102096552,-0.9242901390005609,-0.09621517438672779,-0.6937921021797027,0.5887938186131192,1.0
-1.219526679195374,0.2669671135721397,-0.5043796529936072,-0.007722686887251911,1.2088948568089815,0.025002357297913735,-0.7827564719031003,0.63870875879641,0.0
0.3622606997792113,-0.44820836885808096,0.4554930129562572,0.04582119314265364,-0.37045701586491575,-0.009060904547903153,2.284173115929855,-1.332931378443686,0.0
0.5479693810777917,-0.20981654138134073,0.3888452958521952,0.010173799973409855,0.15157707627729525,0.022717177967923177,0.8982018823442741,-1.2281100040587725,1.0
-0.1622821032651064,-0.9249920238115614,-0.2637671090305525,-0.05623407763392139,-0.6743144231355089,-0.1517333955770431,-0.9466382056040986,0.9132409298045311,1.0
-0.11422313897213483,0.5848228835411267,-0.1471326322533542,-0.017420000816268377,-0.7008136156300374,-0.012603370597095155,-0.7687094661573,0.5788108305764624,1.0
-0.9383317314921384,-0.6866001963348212,0.2167637513836085,0.02348697505668133,-0.7670615968663587,-0.06446241531442527,1.9329979722848598,-0.9985012792156173,0.0
-0.6124993229779061,0.6642868260333734,1.5289119489274225,2.096332701814238,-0.5727341852398165,-0.07814661000145759,1.3383413957126702,-1.6823359597267435,0.0
-0.937226322674885,0.4258949985566332,0.8823338538351739,0.7918729666160405,-0.8757082860939254,-0.06086760614769907,2.8835120277506467,-0.2547686704845435,0.0
1.895252175249323,-0.20981654138134073,1.0320084521151665,-0.1906206150318197,0.39448634081047296,-0.012231631875629324,1.0714482865424737,-1.2231185100404405,1.0
3.70280614551915,-0.44820836885808096,1.2265899209756042,-0.1822866739908433,0.44483480655007707,0.021310708784126393,-0.6422864144451036,0.5139214083381757,1.0
