Temperature,Humidity,Light,CO2,HumidityRatio,class
-0.16698012149292268,-0.5197192378327665,-0.621390762735596,-0.5769823389400148,-0.5739764211657225,1.0
-1.2377769487011945,0.35910548809596116,-0.621390762735596,-0.8147763462415045,-0.1004863822448351,1.0
-0.38492991818133254,1.1730303294300342,-0.621390762735596,-0.10621447313368712,1.0053452256530004,1.0
-1.43677458915583,-0.1249673624631923,-0.621390762735596,-0.7258713795477032,-0.6107388529338449,1.0
1.785091970585874,-0.44157174792909876,2.607301422084243,0.8484963318564833,0.1799220542104321,0.0
-0.19540835584358587,0.18146714417964652,-0.621390762735596,-0.6562470080405125,0.10777062481669271,1.0
-0.5839275586359681,-0.9947596302266833,-0.621390762735596,-0.8250593303410284,-1.1624775635865325,1.0
0.3952671801090279,0.9301575654314573,1.4363421133712488,-0.3381171874614923,1.0969418272674871,0.0
1.3112880647415055,-0.063412832744538,-0.621390762735596,-0.26206595089209594,0.419819678820995,1.0
-0.38492991818133254,1.012453295381389,-0.621390762735596,-0.05319283637051711,0.8486138595637983,1.0
0.7285092605529339,1.1108067287361836,1.4268375735277994,1.4426600068570974,1.4315904655318512,1.0
-0.31385933230467794,-1.0815715892592326,-0.621390762735596,-0.7930856766565714,-1.1696406626576952,1.0
-1.43677458915583,-0.15373741439690108,-0.621390762735596,-0.7376539654950754,-0.6368537162746033,1.0
0.36368025305276874,0.5226933415330193,-0.621390762735596,0.48987726138558785,0.6658894883273566,1.0
0.6574386746762794,-1.267740588109381,1.4363421133712488,0.49389405204946435,-1.079688643420682,0.0
0.9322449400660122,0.30992877141856323,-0.621390762735596,1.0923958609670652,0.6724604957247949,1.0
-0.8934794437876536,1.2733909757104378,-0.621390762735596,-0.5866226365333185,0.8858827087981617,1.0
-1.616820073376691,0.7495084021267312,-0.621390762735596,-0.8581576854113709,0.11642289833306078,1.0
-0.763973042856826,-0.7037137560135132,-0.621390762735596,-0.8051360486482009,-0.93771817595068,1.0
-1.3325377298700694,-0.001189232050688041,-0.621390762735596,-0.7954957510548972,-0.4637606802956081,1.0
0.1836347688319109,0.7605480732175754,1.4363421133712488,0.7485585801392355,0.83455597399295,0.0
0.4845002490430839,1.277907204793056,1.6014834931511863,2.168092400753196,1.4949420831936375,0.0
-0.4370483478242128,1.0726696831496305,-0.621390762735596,-0.46451220035147234,0.8854737206544647,1.0
1.2260033616895194,-0.593317045105069,1.4363421133712488,0.754985445201438,-0.1856642049988359,0.0
-0.858733824025701,1.6146171730638106,-0.5310976342228245,-0.5577017437534075,1.223558624340166,1.0
-0.015362871622724648,-0.47489148249419283,-0.621390762735596,-0.4010469078622234,-0.4801907127113553,1.0
-0.31385933230467794,-1.0770553601766144,-0.621390762735596,-0.784248737196043,-1.1652348419049743,1.0
-0.5839275586359681,1.0907345994801039,-0.621390762735596,-0.7869265976386262,0.8414912786393657,1.0
1.0364817993517728,2.2057413796553877,1.460103462979873,4.015012748003618,2.7471672151177873,0.0
-0.5839275586359681,-1.0349038887388446,-0.621390762735596,-0.8072783370022696,-1.200956011689909,1.0
-0.015362871622724648,-1.5065989262567419,-0.621390762735596,-0.7264069516362212,-1.50683291268861,1.0
1.2260033616895194,-0.07344889737257851,-0.621390762735596,-0.26367266715764653,0.37634169740944573,1.0
-0.763973042856826,-1.3359858275800554,-0.621390762735596,-0.7879977418156623,-1.5365918492629258,1.0
-0.11012365279159968,-0.9566225846401297,-0.621390762735596,-0.7665748582749864,-0.9879314133928734,1.0
-0.015362871622724648,0.14734452444430965,-0.621390762735596,1.9776965232854493,0.14024317095530922,1.0
1.6050464863650162,0.14734452444430965,1.7024692289878385,1.3237630032063525,0.7671707494143041,0.0
-0.858733824025701,1.6146171730638106,-0.621390762735596,-0.4725457816792254,1.223558624340166,1.0
-0.5649754024021938,-0.8943989839462798,1.3565039786862718,-0.7215868028395693,-1.0607435536210628,1.0
0.08887398766303586,-0.4237075528911865,-0.621390762735596,-0.3777495220117396,-0.39451063265891867,1.0
-0.2901691370124575,-1.6169956371651852,-0.621390762735596,-0.8179897787726057,-1.6857239859719595,1.0
1.9840896110405095,0.4738511603432295,1.5757420310751749,1.8416612128021752,1.2938526954092016,0.0
0.1836347688319109,1.3316001505530717,-0.621390762735596,2.557721095149218,1.4131840373348956,1.0
-1.1430161675323227,1.933764028235493,-0.621390762735596,-0.5753756226744642,1.3951763471779404,1.0
0.9583041548874524,0.524700554458627,1.4363421133712488,0.30831832337836934,0.9115294515665273,0.0
-0.9629706833114615,-1.7374284127016697,-0.621390762735596,-0.8029937602941323,-1.9629785175501462,1.0
2.457893516884878,-0.15825364347951942,2.1705678162777327,-0.376142805746189,0.7629868408828424,0.0
-1.531535370324705,0.8117320028205811,-0.621390762735596,-0.8276300763659094,0.20450525354555052,1.0
-0.19540835584358587,-0.5591944253697315,-0.621390762735596,-0.6650303902921879,-0.6220013736031758,1.0
2.0788503922093846,-2.1388709978232843,0.7246896925929578,-0.7826420209304924,-1.6457580838349157,1.0
1.879852751754749,0.08913534960167575,1.4173330336843497,1.2755615152398343,0.8136302299540725,0.0
-0.015362871622724648,0.12727239518822867,-0.621390762735596,2.1480084474338135,0.12021443197889055,1.0
0.6574386746762794,0.09917141422971554,1.53613978172747,0.5742298653269947,0.3432541721250531,0.0
-1.43677458915583,-0.011225296678727828,-0.621390762735596,-0.8040649044711683,-0.507477653383051,1.0
-0.24278874642802337,0.5809025163756532,-0.621390762735596,0.24244295649079448,0.4832547603774041,1.0
1.785091970585874,-2.0184382222867994,1.0775457342810253,-0.7545244862833568,-1.5835281020966234,1.0
1.5576660957805786,-2.0184382222867994,1.0621008570354196,-0.7713950070716382,-1.640522943666008,1.0
2.879578993086366,-0.5130285280807457,3.1899297144877057,-0.09818089180593409,0.5076737623077895,0.0
-0.015362871622724648,0.30992877141856323,-0.621390762735596,2.045178606438575,0.3025122143343028,1.0
1.5418726322524003,-0.167118833900962,2.2632370797513666,1.2910931058068131,0.39430739070171344,0.0
-0.763973042856826,-0.7338219498976339,-0.621390762735596,-0.792282318523796,-0.9662559505649273,1.0
2.552654298053753,-0.4839239406594288,3.1946819844094305,0.05285043715582291,0.4174761312427809,0.0
0.8611743541893576,0.26978451290640193,-0.621390762735596,0.9686787085196685,0.6015646260974694,1.0
-0.015362871622724648,-0.6445009747080747,-0.621390762735596,-0.3391883316385251,-0.6491453179952323,1.0
-0.858733824025701,-1.7595077548833584,-0.621390762735596,-0.8244166438348082,-1.9593802291411377,1.0
1.3428749917977647,-0.23937849922285245,1.5028738922753964,1.2396781853091936,0.24016655315556015,0.0
-0.11012365279159968,-0.2052558794875149,-0.621390762735596,2.4939880166157216,-0.2441519848133693,1.0
-0.38492991818133254,1.0907345994801039,-0.621390762735596,-0.4516584702270675,0.9250128837872146,1.0
0.752199455845151,-0.13165807221521242,-0.621390762735596,-0.5319942835045978,0.13726628643279365,1.0
-1.43677458915583,-0.15373741439690108,-0.621390762735596,-0.7280136679017718,-0.6368537162746033,1.0
-1.0577314644803366,-1.6591471086029548,-0.621390762735596,-0.8083494811793022,-1.9123757590409105,1.0
1.2260033616895194,1.3270839214704533,1.4030762239191752,3.0686568675943113,1.89425644014814,0.0
0.08887398766303586,1.6928984771625253,-0.621390762735596,1.8941472774768178,1.7346667814942696,1.0
-1.3325377298700694,0.026911748907825075,-0.621390762735596,-0.7826420209304924,-0.4380670904724017,1.0
-0.19540835584358587,-0.09151381370305112,-0.621390762735596,1.9037875750701214,-0.16134886928651362,1.0
-0.6692122616879543,0.548787109565924,-0.621390762735596,0.09462506006013868,0.28721930320572436,1.0
0.32103790152677736,0.7394723374986907,1.4363421133712488,0.8578152861966767,0.8701661412983893,0.0
-0.4891667774670931,0.7394723374986907,-0.621390762735596,0.08498476246683503,0.5407936809993584,1.0
-0.763973042856826,0.9301575654314573,-0.621390762735596,-0.421130861181606,0.6139358776884078,1.0
-0.763973042856826,-1.2958415690678942,-0.621390762735596,-0.7858554534615936,-1.4985943037016514,1.0
0.7048190652607135,-1.8488287300729176,-0.4122908861797041,-0.7954957510548972,-1.671325254596062,1.0
2.2588958764302425,-0.08298315876921673,2.054137203195475,-0.4195241449160554,0.7704950333207111,0.0
2.9056382079078062,-0.9947596302266833,0.53935116564569,0.28100414686400904,-0.062213965316470596,1.0
0.752199455845151,0.8117320028205811,1.4886170825102218,-0.2026174490667235,1.1277793669232183,0.0
-1.367283349632022,-0.03865720666204528,-0.621390762735596,-0.7697882908060876,-0.5094954702021587,1.0
-0.858733824025701,1.6146171730638106,-0.5881248732835223,-0.56412860881561,1.223558624340166,1.0
-0.858733824025701,1.654761431575971,-0.5073362846142004,-0.5544883112223064,1.261578133731144,1.0
3.244408000586528,-0.38536978601207256,3.2269974198771587,1.409561651786755,0.8065091309626773,0.0
1.2260033616895194,-0.17916211145461014,1.5139625220927522,1.187192120634551,0.26199718730847044,0.0
0.08887398766303586,-0.6033531097331095,-0.621390762735596,-0.3600756430906829,-0.5747125494246614,1.0
0.08887398766303586,-0.6334613036172303,-0.621390762735596,-0.7906756022582454,-0.6049061929509427,1.0
-0.06274326220716216,0.9211251072662207,-0.621390762735596,2.7087524241109753,0.8932249378159496,1.0
0.2783955500007826,-1.4373500803232628,-0.621390762735596,-0.41791742865050474,-1.3593589581306453,1.0
2.2588958764302425,-0.38807952346164354,0.20312806868365937,0.8473716304705978,0.4176969087043796,1.0
-1.5599636046753647,0.0021561228253323527,-0.621390762735596,-0.8490529599065854,-0.5359781795076098,1.0
-1.616820073376691,0.6979899370361173,-0.621390762735596,-0.8276300763659094,0.07012783947128605,1.0
0.30682378435144575,-0.48693476004784103,-0.5089203745881086,-0.5630574646385772,-0.38566816350413535,1.0
0.9322449400660122,0.6441297235323069,1.4862409475493594,-0.2733129647509502,1.0276412152117542,0.0
0.1836347688319109,0.7495084021267312,1.4363421133712488,0.7919399193091019,0.8233779184344315,0.0
-0.06274326220716216,0.013363061659970792,-0.621390762735596,2.056425620297429,-0.010481033899534776,1.0
0.36368025305276874,0.972309036869227,-0.621390762735596,-0.474152497944776,1.1265570305349546,1.0
-0.015362871622724648,-0.9144711132023601,-0.621390762735596,-0.7665748582749864,-0.917928635147816,1.0
-0.6692122616879543,1.0525975538935495,-0.621390762735596,-0.7794285883993912,0.7694630531099554,1.0
-0.4891667774670931,0.4705058054672091,-0.621390762735596,0.08337804620128443,0.28037500472438703,1.0
-0.2901691370124575,0.548787109565924,-0.621390762735596,0.18942131972762447,0.4331811463800205,1.0
0.7048190652607135,1.427444567750857,1.6311851801619663,2.0925767362723176,1.7531149891106774,0.0
1.2260033616895194,-0.07344889737257851,-0.621390762735596,-0.3118741551241647,0.37634169740944573,1.0
0.9583041548874524,1.8936197697233326,1.4886170825102218,3.2100478989627645,2.371654164300042,0.0
0.8374841588971371,0.08913534960167575,-0.621390762735596,-0.3006271412653105,0.4015171808999363,1.0
-0.2901691370124575,-0.1718023307273737,-0.621390762735596,-0.5850159202677678,-0.2730350820460264,1.0
1.1075523852284272,-0.2922351062638583,1.518318769521002,1.0699018332493568,0.09658781916799679,0.0
-0.2901691370124575,-0.05136955519088983,-0.621390762735596,-0.6444644220931403,-0.15508960589501145,1.0
-1.3325377298700694,-0.232018718495616,-0.621390762735596,-0.7183733703084682,-0.6747538843071509,1.0
-1.3325377298700694,0.00884683257735246,-0.621390762735596,-0.7730017233371888,-0.45458458416247655,1.0
2.827460563443486,-0.49295639882466546,3.197058119370293,-0.027485376121707407,0.5117358301926411,0.0
0.6574386746762794,1.860500756450798,-0.621390762735596,2.7111624985093012,2.1841291902908324,1.0
2.0788503922093846,0.11372370794037437,1.909192970582868,-0.3745360894806384,0.9232564059486906,0.0
-0.2901691370124575,0.548787109565924,-0.621390762735596,0.30992503964391993,0.4331811463800205,1.0
1.7211284432968852,-2.0184382222867994,1.028834967583346,-0.7585412769472333,-1.599632073174265,1.0
-0.7165926522723918,-0.7338219498976339,-0.621390762735596,-0.7987091835859985,-0.9521059647238778,1.0
-0.5365471680515306,0.5106500639793704,-0.621390762735596,0.076951181139082,0.3011385269166629,1.0
-0.2901691370124575,-1.0951202765070869,-0.621390762735596,-0.7697882908060876,-1.176151419821255,1.0
-0.9629706833114615,-0.27417018993338566,-0.621390762735596,-0.8115629137104033,-0.5950681445926372,1.0
-0.11012365279159968,-1.4965628616287012,-0.621390762735596,-0.7360472492295248,-1.5215819601460392,1.0
0.5863680887996213,1.1770447552812509,1.5836624809447182,2.4243636451085178,1.4366018341850397,0.0
-1.5741777218506963,0.5909385810036937,-0.5251572968206685,-0.8445005971541908,-0.010557517895915969,1.0
-1.1003738160063279,0.026911748907825075,-0.621390762735596,-0.8019226161170997,-0.3598351282448951,1.0
1.178622971105082,1.3481596571893388,1.448222788175561,2.7119658566420766,1.8943585357502595,0.0
-0.38492991818133254,0.548787109565924,-0.621390762735596,0.19263475225872567,0.39638953895855084,1.0
-1.0577314644803366,1.733042735674686,-0.621390762735596,-0.580195771471116,1.2464855167453468,1.0
-0.4891667774670931,-0.07344889737257851,-0.621390762735596,0.5605727770698146,-0.24578500129077638,1.0
-0.11012365279159968,-0.211946589239535,-0.621390762735596,1.844339073244749,-0.2507811256368973,1.0
-1.2377769487011945,2.1947017085645433,-0.621390762735596,-0.5866226365333185,1.5932838823855966,1.0
-1.1903965581167602,-1.6481074375121105,-0.621390762735596,-0.7713950070716382,-1.9334640325983234,1.0
1.4060488459103806,0.12777419841963092,1.9590918047609784,1.2120962227505854,0.6655779716541289,0.0
-1.468361516212089,0.6912992272840972,-0.621390762735596,-0.8147763462415045,0.1191264260023512,1.0
-0.858733824025701,1.2733909757104378,-0.621390762735596,-0.4998599581935857,0.9005356366603947,1.0
0.36368025305276874,1.7551220778563748,-0.621390762735596,2.2781524649434126,1.9298541462897407,1.0
0.8374841588971371,0.5196825221446071,-0.621390762735596,0.7806929054502476,0.8560598458193379,1.0
1.0364817993517728,0.5653466162021905,0.002344664490785954,-0.04033910624611226,0.9876783102672012,1.0
-0.6265699101619595,0.3902172884428865,-0.621390762735596,0.11551237151229655,0.15138765616911165,1.0
-0.6692122616879543,-0.9144711132023601,-0.621390762735596,-0.8115629137104033,-1.1101759941570304,1.0
3.2696775422315953,-0.8422114478804696,2.7083663624195924,0.2349449472515593,0.25348948724964054,0.0
1.6524268769494503,-2.118798868567203,0.0011565970103547506,-0.7890688859926949,-1.7278860996545196,1.0
0.08887398766303586,0.48254908302085725,-0.621390762735596,-0.5566305995763747,0.5157690291380765,1.0
-0.06274326220716216,0.380181223814846,-0.12715469087621525,-0.2283249093155332,0.3544571294099682,1.0
-0.5523406315797089,-1.436346473860459,-0.621390762735596,-0.7987091835859985,-1.5774157902188815,1.0
0.4845002490430839,-0.063412832744538,1.500497757314534,0.9068201322959702,0.11018677739897628,0.0
-0.38492991818133254,1.1984550264877432,-0.621390762735596,-0.028556520298740173,1.0301665438108598,1.0
1.6239986425987905,-0.4375573220778827,1.451549377120768,0.6319109792602616,0.12562087562601282,0.0
2.22478199520945,0.25212103916105066,1.640689720005416,1.5111061197695532,1.1437475249738025,0.0
-0.763973042856826,1.0525975538935495,-0.621390762735596,-0.43559130757156145,0.7304527349706674,1.0
0.6811288699684964,1.0260019826292426,1.460103462979873,1.9648427931610446,1.3214314563197571,0.0
0.7285092605529339,-1.4529059804967255,1.7618726030093987,0.3581265276104381,-1.2524890010389185,0.0
1.999883074568688,0.46314602473997263,1.5757420310751749,1.7822127109768027,1.2885772766811345,0.0
-0.33754952759689505,1.231239504272668,1.303278555562954,-0.5866226365333185,1.0826344546066151,0.0
0.5626778935074043,1.1188355804386156,-0.47407039516212673,1.7548985344624424,1.3654048738121596,1.0
-0.2901691370124575,-0.6133891743611494,-0.621390762735596,-0.3327614665763226,-0.7052100603808364,1.0
0.08887398766303586,-0.7759734213354036,-0.621390762735596,-0.7826420209304924,-0.7477924208755485,1.0
-0.858733824025701,1.733042735674686,-0.5881248732835223,-0.5930495015955208,1.3357263583119439,1.0
-0.24278874642802337,-0.2832026480986216,-0.621390762735596,-0.5785890552055654,-0.3661839660551708,1.0
1.7211284432968852,-0.18234019858681647,2.030375853586851,1.3968685932889051,0.4459615752276777,0.0
1.6050464863650162,0.13730845981626916,1.6311851801619663,1.3542906122518141,0.7560359028892265,0.0
-1.43677458915583,-0.1115859429591314,-0.621390762735596,-0.7135532215118163,-0.598591834574376,1.0
-0.9629706833114615,1.5544007852955675,-0.621390762735596,-0.5159271208490918,1.1208299905466583,1.0
-0.38492991818133254,1.3918165383213146,-0.621390762735596,0.591100386115276,1.218988590136875,1.0
-0.015362871622724648,-1.6119776048511651,1.3698103344671015,-0.2990204249997599,-1.6115486759526603,0.0
1.2473245374525168,-0.5652160641465559,1.4363421133712488,0.7798895473174723,-0.1479191786636038,0.0
0.03675555802015561,-0.6535334328733113,-0.621390762735596,-0.36328907562178414,-0.6416123139418847,1.0
2.0788503922093846,-0.09151381370305112,1.3698103344671015,0.02714297690701321,0.6885180742055534,0.0
