V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,class
-0.8774128750865403,0.1089068394630518,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.4108956228611843,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.5940392963976682,0.13780253308605242,-1.209153061264163,-0.8148655822911034,0.03652995789934242,-0.06990555247655608,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.718450525117403,-0.29369143261333874,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-1.2549141562209698,-1.421403302401632,-0.16511776211280602,-0.7384630224564163,-0.4406080279768969,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.14636738779243147,0.1830197985369394,-0.6296666387873803,-0.15506066999187634,-0.16054514939001915,0.5704419182440548,1.0
0.626273154437351,0.38438658225484595,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.684414679268325,1.8463846763648966,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-1.1232638275223887,-0.0658132545971207,0.07823317683008789,-0.8148655822911034,-1.1469713302689355,0.4279591495673421,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.07543027625064537,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.2948392588825444,-0.38270776577867655,-0.16511776211280602,-0.7384630224564163,-0.27263811306889674,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.6357939838864668,-1.2427494308877087,-0.6296666387873803,-0.9896039319131952,-0.16054514939001915,-0.32312337314047057,1.0
-0.8774128750865403,-0.007350666669265074,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.7128463313591757,0.31779260189591996,0.6740749020278193,-0.4612907835575319,0.2562453488174851,-1.4195610569223136,0.13780253308605242,-1.209153061264163,-0.3659448567991378,0.5099304731666546,1.0917787522925446,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-2.527764602226065,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.2549141562209698,-1.585076538475552,-0.16511776211280602,-0.7384630224564163,-0.4406080279768969,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,1.6227590329803214,-0.8169518855081854,1.8111361893428142,-0.6296666387873803,-1.3303489124080967,-0.16054514939001915,-0.32312337314047057,0.0
-1.005463996822152,0.40243899003936734,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.0126375469568942,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,-0.08432510026744046,-0.9228778400091449,0.7066541399259166,-0.9980001720035163,-0.5904052195451206,0.18715739457530778,0.6271050303849028,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.2417241044925507,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.1752766071329899,-0.5400858773882152,-0.16511776211280602,0.1060103906491221,0.1577847938828539,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.5697364064995415,0.42739290882042164,-0.6296666387873803,-0.8212453008885271,-0.16054514939001915,-0.32312337314047057,0.0
0.37017091096612925,-1.2214352648709341,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.17990553897824113,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,2.8326217995286394,-0.11790848846021675,-0.9948102859015973,0.23767515443506587,-0.14148449405315502,-0.7811618411987399,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.02828266711496071,0.12417028202870088,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.49268761543192374,0.013885075477361005,-0.16511776211280602,0.24158365446010985,-0.27311530032715803,1.3516730878150345,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.37156367433876647,-0.9096548729216883,-0.6296666387873803,-0.38786279614560315,-0.16054514939001915,-0.32312337314047057,1.0
-0.40362372466477836,0.07244097573831888,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,0.0486163919028131,-0.7012687810833977,-1.0164536755617593,0.8227772287200305,0.2562453488174851,-0.8218284958785351,-0.6053950919575289,-0.42810283313166825,-0.8148655822911034,-0.4799069678468139,0.2951952290223016,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.03394509890440294,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.20192878494656824,0.2908705519101491,-0.16511776211280602,-0.7384630224564163,-0.7293063192250223,-0.20172027563252692,0.7347195887706971,1.198952668001825,2.4186729240980522,-0.285488649258834,-0.2201180075995063,1.2054115488388246,-0.5320551164968731,-0.16054514939001915,-0.32312337314047057,1.0
0.23663188401327687,0.21457359969511577,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.608676298584658,0.6394175537422377,0.8273232933855788,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.688237837536372,-0.5977594999194099,-0.08013149011539758,-0.8148655822911034,-0.9963438935929726,-0.40181535383915734,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8429060571561304,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.21395619362399315,-0.13719791166779613,-0.16511776211280602,-0.7384630224564163,-0.8199718982946815,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.2044179861021533,-1.0419587861324908,-0.6296666387873803,-0.4345843301141711,-0.16054514939001915,-0.32312337314047057,1.0
1.3323836257222927,-0.7512302167767708,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,1.0583636200180013,0.9238773724056647,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,0.45242086061593934,-0.7873767021993647,0.9357724617865922,0.08297586869282778,-0.45838876260739064,-0.6009612346567181,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.33471263466465945,0.12417028202870088,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.90414828571982,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,0.029898608668808165,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,0.8268451418625906,-0.1333560467919762,-0.3275176547941577,-0.6296666387873803,0.12446299013041985,-0.16054514939001915,-0.32312337314047057,1.0
-0.22801075771308288,-0.16031473529677512,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,0.11426096544052712,-0.19173808959373892,-0.45294414969856645,0.8227772287200305,0.16005369525914737,-0.2789023587700022,0.13271213839397308,-0.04027099571415213,-0.5904052195451206,-0.22168850497373693,0.1956222886135249,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.002831215894722266,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.0192866291867106,-0.04277104470207293,-0.16511776211280602,0.14932318895101945,-0.15238692398703282,-0.20172027563252692,0.7347195887706971,1.6389161687816252,1.6227590329803214,-0.2604668396425746,0.05071588532613698,1.2054115488388246,-0.25655917482014445,-0.16054514939001915,-0.32312337314047057,1.0
0.2018751509707536,-0.9493253048655841,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.0583636200180013,1.2411594778379482,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,0.21606815739519028,-0.8942749907330305,0.4121994812729484,-0.8148655822911034,-0.9317892778747028,-0.8001071154742788,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.9881041778679789,0.12417028202870088,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.4263229911919399,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,0.09431888853409245,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.19040577271704776,-1.0590804690185949,-0.6296666387873803,-0.0052295438168132825,-0.16054514939001915,-0.32312337314047057,1.0
0.8000568196499657,-0.5394152987717213,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.5080509414513446,1.4162116739385187,-0.7012687810833977,1.237584427891012,-0.4612907835575319,-0.2715088585431248,0.4729732695916567,-0.6053950919575289,0.7784851055006011,1.2052776824227418,0.46689406268780803,-0.8996800558830556,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.4384255780302655,0.9598937113127801,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.2226984820717401,0.007589951012979457,-0.16511776211280602,0.2012144443923219,-0.6333916803144881,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.7649826403728712,0.09684460167761055,-0.1391791430470153,-0.6296666387873803,0.2622109609687838,-0.16054514939001915,-0.32312337314047057,1.0
1.100062304859113,1.3226303895090301,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.9251114489066091,1.8463846763648966,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-0.6556965233248202,0.0258138498603072,0.4068129279754821,0.980817319676759,-0.5874979940439303,0.5607230701123826,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.0446695120979004,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.3201395924079665,-0.13719791166779613,-0.16511776211280602,-0.7384630224564163,-0.32608308599416946,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.8268451418625906,-0.4926692328814623,-0.02555342934832621,-0.6296666387873803,-0.7455241941118828,-0.16054514939001915,-0.32312337314047057,1.0
0.8732288892131722,-0.6955084514152152,2.9303138411411513,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.9577382628846878,0.0486163919028131,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,-0.28450773064560275,1.558825543808721,2.0085225824252033,0.9443909470625379,0.30743623143881055,-0.006506452579504138,-0.23586045315785303,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.4384255780302655,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.983785834807801,0.007589951012979457,-0.16511776211280602,0.26849646117196846,2.053172583696993,-0.20172027563252692,3.3667371308864373,-0.5609013351173755,-0.7649826403728712,0.377088869379717,-0.26370047312777073,-0.6296666387873803,0.8824796015859802,-0.16054514939001915,1.9107898553208427,1.0
-0.24264517162572416,1.1575110329732758,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,-0.7403856657153718,-0.6297108679868968,0.8273232933855788,0.11056537616462643,-0.4612907835575319,0.4629274152468865,-0.1487371019237924,0.9968066373744381,-0.023034025162262568,0.30743623143881055,-0.4799069678468139,0.4611501297036059,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.5675899726161123,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.414295582514515,0.03277044887050565,-0.16511776211280602,0.1833847099457156,0.6049092548737521,-0.20172027563252692,-0.581289182287173,0.7589891672220249,-0.7649826403728712,-0.39158112203177403,-0.29016125576993107,0.28787245502572223,-0.40155703886052785,-0.16054514939001915,-0.32312337314047057,0.0
-0.7420445463946088,-0.2167585969697115,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.9251114489066091,0.31779260189591996,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,1.430372987710489,1.1393376887526592,-0.7372909924061859,-0.3659448567991378,-0.9748256883535493,-0.06990555247655608,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,2.191174320909007,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.8257562528024113,-0.1183125382746515,-0.16511776211280602,0.20693341581859181,0.30905315475170625,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,6.442375520361016,-0.7835770262149234,-0.6296666387873803,4.346317464772923,-0.16054514939001915,-0.32312337314047057,1.0
1.076281382251071,0.20037237223795953,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,0.608676298584658,0.24555011251595438,1.3368539848752377,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.21553243109487394,-0.2885180223755909,0.6319708558095389,-0.14148449405315502,-0.7596436359593165,-0.16947849288534014,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.3554552233377806,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.6563870218905489,0.03277044887050565,-0.16511776211280602,-0.7384630224564163,-0.4534920839499538,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.1533734944849838,-0.5765603149556677,-0.6296666387873803,-0.2219207961882756,-0.16054514939001915,-0.32312337314047057,1.0
0.39761043705233107,0.5693635873535738,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-1.3189788901328925,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.4330454260878819,-0.800102688929563,-0.302057485970975,-0.8148655822911034,1.3921768879830114,0.12924032834100466,-0.08383799521199362,-0.23299054186357007,4.454532323848049,1.3199855966379184,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,2.456393367657402,-0.16511776211280602,-0.7384630224564163,-0.8915499870338861,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.3090295472234916,0.8694436306071026,-0.6296666387873803,0.18487876681391247,-0.16054514939001915,1.0172245639363173,1.0
1.1073795118154328,0.291115808701486,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,0.608676298584658,0.24555011251595438,1.3368539848752377,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.21553243109487394,-0.2885180223755909,0.6481305157019359,0.08297586869282778,-0.7596436359593165,-0.16947849288534014,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.32434134032809997,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7139030295652006,0.03277044887050565,-0.16511776211280602,-0.7384630224564163,-0.466853327181272,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.13836040871522842,-0.5765603149556677,-0.6296666387873803,-0.2195041651209358,-0.16054514939001915,-0.32312337314047057,1.0
-1.4316913020278286,0.11721094704393147,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.9238773724056647,-0.7012687810833977,-1.0164536755617593,-0.1402737804881413,0.2562453488174851,-1.2671306903524102,-1.718918930849881,-1.4159967078868376,-0.8148655822911034,-0.5444615835650838,-0.3354333935666371,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.5006533440496291,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,0.8700220026332516,-0.16511776211280602,-0.7384630224564163,-0.9550158923826477,-0.20172027563252692,-0.581289182287173,0.3190256664422248,-0.7649826403728712,-0.43662037934104103,-0.6092471641018665,0.28787245502572223,-0.8075510581736024,-0.16054514939001915,-0.32312337314047057,0.0
1.1860394865958799,-0.28920892687825683,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,1.5932293308089835,-0.7403856657153718,-0.7719407773186102,1.3368539848752377,-0.45294414969856645,-0.1402737804881413,0.2562453488174851,-0.4690121417953878,-0.6601168348973817,0.8011086293499551,-0.3659448567991378,-0.7381254307198932,0.5607230701123826,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.3809066745580214,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7891162703705166,-0.036475920237691375,-0.16511776211280602,-0.7384630224564163,-0.7698672361772383,2.9050664512625954,-0.581289182287173,2.078879669561425,0.8268451418625906,-0.4095968249554811,-0.6808469288983006,0.28787245502572223,-0.56347132037229,-0.16054514939001915,-0.32312337314047057,1.0
0.10858076227766517,-0.10242668100107721,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.5081284066668105,0.31779260189591996,0.11056537616462643,-0.4612907835575319,-0.8746565240981073,-0.1487371019237924,-0.11798980019093368,0.2139743199262175,0.08297586869282778,-0.32927953117085096,-0.3354333935666371,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.007540078441839493,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.2758965095813119,0.03277044887050565,-0.16511776211280602,0.14309960239890215,-0.2650031169367149,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.20041449656355179,0.08184621784632583,-0.6296666387873803,-0.19936557289310444,-0.16054514939001915,-0.32312337314047057,0.0
