1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
-0.17704581737926653,-1.4862576053106669,0.0,-0.3570473186116237,-0.19455170047579262,3.395314603992596,0.1196558731131811,-0.3639522354275027,-0.12203722959274448,0.7225398227419171,0.725134953167673,0.7871798958900507,0.6347240281863225,-0.5639676620656546,1.023915463652386,-1.1692840383271672,0.7761597562738584,-0.6800752832546464,-0.43749035524812063,0.0
0.8237666322424597,1.0889359952630928,0.0,-0.3570473186116237,-0.19455170047579262,0.10107396880236576,-0.0858762215598647,0.1593872698731417,-0.11724376415251138,0.2926682681839848,0.3191250146523678,0.3378144825274157,0.20992435491324285,0.002086197028913434,0.5412600210111326,-0.9191439346078616,0.3204530492732139,-0.5978532519818408,-0.3838981577165451,0.0
-0.21817509613084432,0.044938589625082154,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.1226273064374608,-0.4870904699220124,-0.13415473946976728,-0.7795845113351643,-0.6863854813730397,-0.8264540660605695,-0.8047085809988054,1.479597726356566,-0.9521396157111668,0.12951361925444144,-0.8447096879157759,0.10258487695884051,0.29075835358840996,1.0
-0.9036630753238075,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,0.4099063646613808,-0.06460438275376272,-0.4563058420329029,-0.13245632035964175,-0.3953190500655647,-0.42628470434799665,-0.33623478646545985,-0.4318630046701708,0.04046785218375064,0.06996009479812103,-0.15911250796902032,-0.3631081763902569,-0.13681756980872858,-0.5060728341182386,0.0
0.11085913388177801,-0.26826063206632106,0.0,-0.3570473186116237,-0.19455170047579262,-0.413650273432781,-0.11081491892379175,5.546690223919089,1.6441715330837685,0.2237731208806009,0.23982544023998337,0.258663391206427,0.16408161479745711,-0.03628682333286309,0.4163391193135891,-0.6690038308885561,0.2401850043618734,-0.6611188292202563,-0.4224288765457082,0.0
0.6044104789007115,-0.37266037263012214,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11940575228913354,-0.42552121414379346,-0.1351625832234952,0.5546668508710237,0.5887401419402661,0.5854773166221618,0.478863662709565,-0.14182126412080917,0.6605031644945553,-0.9768712381315767,0.5716108180191701,-0.7322044366069009,-0.40303083113482246,0.0
-0.8351142774045112,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,0.2863741475184896,-0.07434795369322524,0.2825246731818672,-0.10147473397268478,0.3363355719604335,0.3286399358675913,0.39653726199345923,0.2679903587882266,-0.343305525399318,0.6775415496303598,-0.8036979862230265,0.38000450486065207,-0.5997370687682487,-0.4536974642600852,0.0
-1.3697949011750223,0.549537335683454,0.0,-0.3570473186116237,-0.19455170047579262,1.4187620696705943,2.0974444288420746,4.315316190831835,2.439595973884556,-0.5952161086982949,-0.5658511559804779,-0.5864505850676124,-0.6274544783831151,0.7504378072211022,-0.4297337329789369,-0.02441835263454987,-0.5521254984645391,0.9612066633572792,-0.2812509764782288,0.0
0.24795672972037064,-1.7298569999595361,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.10709774449158889,-0.4255214912057215,-0.1208008097328724,2.3731413736135707,2.422142419878492,2.239970659760088,2.459241430413784,-1.4850151334719592,1.0579871234305533,-0.3034177787844154,2.2494518149795395,-1.128081962816648,-0.6384157885781576,0.0
0.05602009554634096,0.5843372492047211,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563008632131,-0.048366138667662775,-0.05610595653640845,-0.11097458824128653,-0.36426959803132375,-0.41676978313277313,-0.28006497150682286,-0.4104695425821777,-0.18020291927564638,0.2630243160519991,-0.2649386822103354,-0.3061457118870544,0.01465882369556201,-0.5219886811870965,0.0
0.16569817221721506,-0.5466599402364573,0.0,-0.3570473186116237,-0.19455170047579262,2.0364305673921987,0.03725916819238011,-0.4563058420329029,-0.13434675020178868,-0.7097183972843423,-0.7339649405442862,-0.6579404849685351,-0.7405301200914037,0.3570746284648135,-0.23666951172505882,0.04292699330016627,-0.6893536775540738,0.7953387857986851,-0.47495311361922693,0.0
-0.24559461529856283,0.3929377248377524,0.0,-0.3570473186116237,-0.19455170047579262,-0.0018713984851639848,-0.10486734169846963,-0.08689030736358982,-0.11777744854319619,-0.41084508607559866,-0.4580039631605823,-0.3336818219580533,-0.4532537162487673,-0.09385498866858848,0.1778477218533019,-0.20721137868662023,-0.3605191853060212,0.025817152428076803,-0.5191407866322786,0.0
-0.24559461529856283,1.7849342656884335,0.0,-0.3570473186116237,-0.19455170047579262,-0.12540361562805508,-0.058278544345174904,0.3133117946283291,-0.09661306985792503,-0.7650291800739858,-0.7720283365955731,-0.864752210308222,-0.6305102943229146,0.558553708867486,-1.2928393488644814,1.6303473146401983,-0.7903359814643084,0.4380444559561376,2.344527220526871,0.0
1.3310277368452526,1.228135649348161,0.0,-0.3570473186116237,-0.19455170047579262,0.1422513745166628,-0.10183389219752817,-0.040712395813177496,-0.11603880752153563,-0.4418971580956666,-0.4643472439707313,-0.6043236345173046,-0.22098970074883242,0.15559554806214104,-1.4461541521260712,2.2941809998438396,-0.4433762213015974,-0.23991491965649775,2.3218605688655694,0.0
-0.28672389405014065,0.4103376815983859,0.0,-0.3570473186116237,4.391309810739318,0.4510837703756779,-0.07854741113409185,0.6211580735194233,-0.0959977511436173,0.33342476770678053,0.3127817338422188,0.4195162404579646,0.24659689670023346,-0.4584332212777084,0.8478896275343124,-0.9768712381315767,0.40330775494378185,-0.5160211269741289,-0.44885604351689445,0.0
1.4818350922677044,0.5321373789228205,0.0,-0.3570473186116237,-0.19455170047579262,0.6775613548060988,0.1317932396186759,-0.4870907469839404,-0.1303753594075891,-0.10615121435387978,-0.22010809468526957,0.054407847431131535,-0.18737297490164131,-0.9477410396487232,0.9841711561535397,-0.7171113602687512,0.033047075022949346,0.13971797249743273,-0.5435291200017205,0.0
1.5092546114354228,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.09759830367665621,-0.05610595653640845,-0.12067291595919648,0.26744042465704987,0.2556864970271965,0.33015558900519604,0.20075415658444773,-0.32411038042536927,0.6377921316380717,-0.7555904568428313,0.3126860760205067,-0.5811573780911404,-0.46066186094414013,0.0
0.4261836043105411,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.557772305233893,-0.12394896796217435,-0.5640521781757499,-0.13913089572340817,-0.8106363213566494,-0.7085892480180337,-0.8596458217138396,-0.841381947938615,1.5851347575824306,-0.9918880116047666,0.09103019334906386,-0.8654237138821691,0.5646325630334883,0.3891576411987102,1.0
-0.17704581737926653,-0.05946115093871892,0.0,2.4106684733106944,-0.19455170047579262,-0.20776213306022356,-0.10430128811171943,-0.05610595653640845,-0.11114721082144748,-0.40599287232423475,-0.43579962556322016,-0.35666080042255865,-0.4318630046701708,0.05965436236463898,-0.0038609829723344085,-0.05328027266388842,-0.38382243538915095,-0.17586514891862398,-0.5271990337248889,0.0
1.2761886985098154,0.9497363411780249,0.0,2.4106684733106944,-0.19455170047579262,-0.3930611999752751,-0.11511982559074799,-0.3639522354275027,-0.13094419757888404,0.5915405313983977,0.5601925235327551,0.7131370314817214,0.46969346438076987,-0.7654519233441633,1.2964785208908405,-1.4290439161899928,0.7010720238559975,-0.4726933408867436,-0.43861009560717423,0.0
1.1253813430873636,1.6283346548427318,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364990283242364,-0.11676240693657063,-0.10228109746754024,-0.1247692923042929,-0.8057843696038682,-0.7942321032405671,-0.9183699799185909,-0.6732952931423232,0.7600319257908523,-1.4120840254959366,1.6303473146401983,-0.8265848860661191,0.6822002543824338,2.1611875360728354,0.0
0.7140885555715856,1.158535822305627,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830530602632,-0.10887410004597446,-0.286989973049909,-0.124001062297549,0.4023199150101644,0.4142827910901248,0.46802945979222826,0.30771871651501664,-0.21857593963742306,0.7683907915497361,-1.082697412372892,0.45250557651928536,-0.5658458904899865,-0.4032379507388093,0.0
1.2213496601743783,1.228135649348161,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.10446164765816285,0.22095597152750443,-0.11136932421030483,0.21018849436827802,0.2112778218324722,0.258663391206427,0.14880253509845964,-0.1610164090947582,0.49583284480472356,-0.6786322636946712,0.2401850043618734,-0.5910846544585838,-0.44278485012503255,0.0
-0.4786605282241703,0.18413824371015025,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054554617326,-0.11973615094296006,-0.37934302553145305,-0.13383978404493962,-0.9008801611717038,-0.9084225768706117,-0.8749652172867713,-0.9147289843742679,0.6640898766140443,-0.5660152615981642,0.2930662311532123,-0.9094409899316921,1.9679709256449933,-0.45847416012702996,0.0
-1.5206022565974744,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.12460980987609901,-0.5332675502866405,-0.13887893478497618,-0.8407176886278618,-0.7434807181880619,-0.8902846128597032,-0.8658309509154679,1.5659456569636239,-1.0202798689714363,0.15837553928378,-0.8939054121987721,0.775181946184119,0.41424111973903244,1.0
-1.136728988249415,-1.0512586862948292,0.0,2.4106684733106944,-0.19455170047579262,-0.1459941714869908,-0.10280229435421427,-0.1330682189140022,-0.09831378493340245,-0.3846452278068948,-0.3565029059126763,-0.3336818219580533,-0.46853554645716144,0.5681478274372361,0.024532918591711958,-0.6112851860274361,-0.3605191853060212,-0.018583971130634043,-0.29190469110829803,1.0
-0.02623846195681462,1.0889359952630928,0.0,-0.3570473186116237,-0.19455170047579262,0.6363839490918017,-0.05978244479255732,1.9448962415653446,-0.005298956311421828,0.3858244842441883,0.39208130825460324,0.44760344583512945,0.3016070846354177,-0.25695759479226027,0.7286464840508898,-0.9768712381315767,0.43179131752039135,-0.5990755424083706,-0.4214903658401431,0.0
-0.39640197072101474,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.12394896796217435,-0.1638525697411836,-0.10486459926112635,-0.4040540828123506,-0.5150991999756046,-0.229001085562999,-0.5021522723043526,-0.6791039927371054,0.8365341111060707,-0.7363509085557913,-0.25436122955232343,0.581148817184089,-0.5092961329552828,0.0
1.56409364977086,-0.5292599834758238,0.0,-0.3570473186116237,-0.19455170047579262,0.574615987518569,0.17367406803473268,-0.37934302553145305,-0.1255251921267396,-0.5932746992005838,-0.6546659370842699,-0.4894287421947778,-0.6519037564109077,-0.0746684784877003,0.20623651292390638,-0.2745584563538554,-0.5184639537194582,0.6576230167737147,-0.5013543906399152,0.0
-0.7802752390690741,-0.2856605888269546,0.0,2.4106684733106944,-0.19455170047579262,-0.2901169444888176,-0.057287392989966913,-0.3639522354275027,-0.09661306985792503,-0.9241689531881722,-0.9306262864203688,-0.9107101672372327,-0.9238973398617671,0.6928722323232949,-0.6682235972911915,0.43737669716616456,-0.9456903605985046,2.4296374673930887,-0.5072055194525411,0.0
-1.4657632182620373,-0.9990588160129286,0.0,-0.3570473186116237,-0.19455170047579262,2.509976292111976,0.07539262373035302,2.3604780511840913,-0.05025004625684277,0.07433698927339451,-0.013931485022542505,0.12334478282464766,0.09990397904287442,-0.8613931090416654,0.38794521774954266,0.2064796051989371,0.10295682527233868,-0.3361253858107009,-0.6910888928670419,0.0
-1.3560851415911632,1.5239349142789307,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.09462440354831614,-0.21002771067231524,-0.10921094670801645,-0.5418443774191182,-0.5436468183831158,-0.6783664989256339,-0.37073843434599096,0.424234321932371,-1.3553008218119416,1.8708676442159837,-0.5702484360541892,-0.4075921375238978,2.3313427632355883,0.0
-1.60286081410063,-0.5292599834758238,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.11708816653814956,-0.37934302553145305,-0.12440277119837677,-0.44966017610068354,-0.505584278760381,-0.35155487140774555,-0.5082639041839515,-0.14182126412080917,0.28573534890848273,-0.3419055340210907,-0.3786444532206795,0.23373795401627767,-0.5005259122239681,0.0
-0.615758124062763,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054554617326,-0.12370115782023652,-0.5486600027621592,-0.13969779507951707,-0.8368361796253534,-0.7466526440693205,-0.8775184115839626,-0.8658309509154679,1.4987868269753728,-0.9578178849746319,0.11989297924466193,-0.8939054121987721,0.7954658339075356,0.31403859707652243,1.0
0.6592495172361486,0.6017372059653545,0.0,2.4106684733106944,-0.19455170047579262,-0.0018713984851639848,-0.04539246157068075,-0.3485586747042717,-0.13207607448306652,-0.7514440295644974,-0.7339649405442862,-0.7447504698117435,-0.7680352140589958,0.7696260443606026,-0.571693019812285,0.19685896518915758,-0.7773886957181215,0.20188392644889852,-0.3506489887890445,0.0
1.454415573099986,1.297735476390695,0.0,2.4106684733106944,-0.19455170047579262,-0.33129435020311465,-0.1243619997341612,-0.3639522354275027,-0.11928921417378806,-0.5564010186732101,-0.581712212767691,-0.6885806548531065,-0.3676826184061915,0.2227569684883106,-1.3382660140215463,2.044040896124534,-0.5676594449699535,-0.11386129083017449,2.3869155419802874,0.0
-0.6020483644789036,-0.9816588592522951,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930615705756325,-0.11708807732560635,-0.42552121414379346,-0.1302741328462967,2.248927845561645,2.2698694232928274,2.165909412168987,2.3033700628994396,-1.6385244845051867,1.2908007626767195,-0.543938108360201,2.174345439961612,-1.0441732583746166,-0.6176649932537335,0.0
0.6866690364038671,-1.9038565675658712,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724724971181266,-0.10932883868191813,-0.3331678846003213,-0.12694700693698946,2.0111903316314264,1.9209604311162263,2.0203835415532745,2.0649834134823184,-2.4540288803304846,1.710995754469201,-0.4381119341188857,2.026765957185151,-0.8093094957715098,-0.6655096217746762,0.0
-0.3004336536339999,-1.0164587727735621,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.10316918093821904,-0.3331678846003213,-0.1247109237629025,0.6051251579107206,0.5982579179173303,0.6824991594949965,0.512480388556756,-0.5543744069752105,1.0125599472241442,-1.1596642641836472,0.6700018005201608,-0.6126696900554036,-0.4394838814364934,0.0
1.3721570155968303,-0.5814598537577244,0.0,-0.3570473186116237,-0.19455170047579262,-0.557772305233893,-0.12173935169162604,-0.5178750978111217,-0.13245632035964175,-0.7980216135974338,-0.8037478808843428,-0.7575175902466227,-0.8322136749663975,0.5969301831464868,-0.38430655677252784,0.05254763330994579,-0.7903359814643084,0.9824762691666071,-0.40425413129586946,0.0
-1.397214420342741,-0.6684596375608919,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847273459265,-0.10387619034326163,-0.17924335984513393,-0.12382446004411142,-0.5001184831403803,-0.39773708594048546,-0.5124077206592832,-0.5785559223275298,1.335685084331007,-0.4921941838277087,-0.5054590117861211,-0.5417672038025879,-0.11890816743003974,-0.015516524563207996,1.0
-0.8488240369883704,1.3499353466725956,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847273459265,-0.10684988974337947,-0.41012903873020284,-0.13081628679805737,-0.7669698035759487,-0.7593406330705388,-0.8877311887727274,-0.6213400959941194,0.6928722323232949,-1.4347976135991412,1.7361734888815135,-0.782566677886593,0.5095418744542295,2.165621190095677,0.0
-0.46495076864031104,-0.14646093474188648,0.0,2.4106684733106944,-0.19455170047579262,-0.06363936005839667,-0.0952027238597595,0.4056648471098732,-0.09207777296614941,-0.4486907813447415,-0.3501567703406867,-0.4613438347154593,-0.5235457343923456,1.2589312722936994,-0.4524447658354204,-0.4958305789800056,-0.48998272146785693,-0.22593524671364168,-0.050526210124596016,1.0
-0.410111730304874,-0.4944600699545567,0.0,-0.3570473186116237,-0.19455170047579262,-0.4342389762899295,-0.1090802033239555,-0.3639522354275027,-0.1359184320244896,-0.8009326798496695,-0.8703591808193248,-0.7268774203620513,-0.8138768539710229,0.02128134200286246,-0.16285354444804523,0.25458280524783466,-0.7592634278034631,1.7086482116034767,-0.6209659619422726,0.0
0.5358616809814152,-0.7032595510821589,0.0,2.4106684733106944,-0.19455170047579262,0.22460618594525694,0.008217585965625393,-0.2408120614994966,-0.1268479742981444,0.7652377317624238,0.7822301899826952,0.8152671012672156,0.6805667683021083,-0.4680264763681526,0.9614550128036142,-1.1596642641836472,0.8046433188504679,-0.7297116650918634,-0.43033825642295265,0.0
0.3987640851428225,0.07973850314634919,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.12064480299882256,-0.5794446306512686,-0.13944585114823582,-0.8145178303591579,-0.7276210887817691,-0.8494330445250748,-0.847494404971033,1.4508153706473157,-0.9010346812906369,0.07178891332950482,-0.8731913862323787,0.5994043161351643,0.2316159979187514,1.0
