V1,V2,V3,V4,class
0.4958064057506343,2.036796422498826,-0.17568363452779107,0.8182202815442977,0.0
-0.21751939713173865,-0.18177466629649947,2.115948742003806,-0.21260080389201966,1.0
2.1985326511096766,-0.30146073819203684,-0.31613278716238846,-0.27953723801126096,1.0
0.03940555647913841,-0.21388556363432656,-0.6272543278086488,-0.5083381400915771,1.0
-0.8175428912788798,0.18020272187536943,-0.6592554005608355,-0.5411978441137502,0.0
-0.7728602906509011,0.4108173482106729,-1.080602858464628,-0.4949508532677288,0.0
-0.6579621747503848,0.054678305009318015,-1.0841585332148709,-0.9269951098555596,0.0
0.24366887363561224,-0.45909605239591506,-0.20412903252973488,0.07705140193306124,1.0
0.8197552603034793,2.1594016668796203,0.14966060511944115,0.7318114302267316,0.0
2.6246131642407584,0.09554671980291615,-0.5970310924315833,-0.6130023825325727,1.0
-0.7361567258493474,-0.4678535698516861,-0.785481854194461,-1.0292253001467646,0.0
-0.654770560419815,0.07803168489137409,-1.1232709554675435,-0.9257780837806643,0.0
-0.8366925772622993,-0.4999644671895132,-0.2343522679068,-0.0726428052790604,0.0
0.37612086835426306,-0.5729437793209384,-0.14012688702536127,-0.25397969043845986,0.0
0.6505997007832744,0.27361624140359375,-0.9632655917066095,-0.9379483445296173,1.0
0.37771667551954785,0.01089071773046319,-0.7943710410700683,-0.7541774072204273,1.0
2.6549335003811723,0.10722340974394419,-0.6094759540574339,-0.6361258779555834,1.0
-0.7138154255353582,0.16560685944908438,-0.6343656773091347,-0.565538365611656,0.0
-0.776051904981471,-0.1876130112670135,-0.4583597771721072,0.039323593611307106,0.0
-0.7904141694690356,-0.12631038907661626,-0.4512484276716216,-0.5801426785103996,0.0
-0.7808393264773259,0.3232421736529629,1.9879444509950588,-0.6312577736560021,0.0
-0.021235115801689755,-0.5495903994388823,-0.16323877290194044,-0.8710119104103758,0.0
-0.5558305161721481,-0.006624317181078871,0.38611297601059935,0.4518954330008131,1.0
-0.7712644834856162,-0.33357163552986396,-0.36769007104091145,-0.11888979612508177,0.0
-0.6116837669571212,-0.28978404825100884,-0.2965765760360519,-0.08603009210290856,1.0
-0.776051904981471,0.822420668631911,-1.1143817685919364,1.7200366030417134,0.0
-0.7457315688410572,0.2998887937709068,1.6163764395946678,0.4397251722518601,0.0
0.1399414078920902,0.022567407671490902,1.758603429604387,-0.4937338271928335,1.0
2.330984645828327,0.12181927217022924,0.49989456801837384,-0.4888657228932523,1.0
-0.8366925772622993,-0.5904588142324805,-0.18635065877852,-0.23450727324013504,0.0
-0.027618344462829562,-0.3977934302055179,-0.486805175174051,-0.41219308017484846,1.0
2.8161100240749524,0.031324925127261934,-0.6272543278086488,-0.7687817201191708,1.0
-0.8175428912788798,0.3232421736529629,-0.989933152333432,2.8689092177428748,0.0
0.6346416291304249,2.2790877387751576,0.12299304449261902,0.8997610285622826,0.0
-0.8159470841135948,0.18020272187536943,-0.6610332379359569,-0.5399808180388549,0.0
-0.5989173096348416,-0.2839457032804948,-0.2841317144102017,-0.09576630070207096,1.0
-0.7728602906509011,0.6414319745459767,0.8572398804177929,0.8243054119187744,0.0
-0.24145650461101276,0.07511251240611708,0.5621188761476261,0.6697431004070715,1.0
3.2629360303547377,-0.7510133009216159,-0.8245942764471338,-1.1010298385655872,0.0
0.4016537829988223,-0.5525095719241394,-0.026345295017586014,-0.2698010294120986,0.0
0.6841116512542585,0.24150534406576665,-0.9490428927056377,-0.9817612832258479,1.0
0.79422234565892,-0.2226430810900976,0.09454764649067521,0.5236999714196356,1.0
0.0027019916775846975,-0.044573559489419996,-0.010344758641492815,-0.4073249758752674,1.0
2.4410953402329887,-0.17009797635547141,-0.4174695175443131,-0.46574222747024163,1.0
0.07930073561126239,-0.6108930216292796,-0.07968041627123067,-0.03856607518199204,0.0
-0.7569022189980519,0.07511251240611708,1.0616911785567642,-0.855190571436737,0.0
-0.8366925772622993,0.5100692127094112,-0.9365980310797875,2.8543049048441316,0.0
-0.2590103834291474,-0.2226430810900976,2.1177265793789273,-0.19191136061879946,1.0
0.23090241631333264,-0.6167313665997936,-0.10990365164829578,0.053927906510050694,0.0
1.3080722528806739,-0.5554287444093964,-0.026345295017586014,0.365486581683247,0.0
0.7958181528242049,-0.17593632132598544,0.06076873636336673,0.46893379804934726,1.0
-0.5813634308167072,0.1714452044195984,-0.906374795702722,-0.9026545883576536,1.0
-1.2484108259058164,-0.6751148163049336,2.428848120025188,0.133034601378245,0.0
-0.8047764339566003,0.23858617158050963,1.8314947619843678,-0.6848069209513953,0.0
0.3218634247345747,-0.6575997813933916,-0.182794984028277,-0.255196716513355,0.0
2.4506701832246987,-0.04165438700416299,-0.5152505731759948,-0.49860193149241466,1.0
-1.13989593866644,-0.6138121941145366,-0.3765792579165191,-0.9415994227543032,0.0
-0.7808393264773259,-0.5203986745863123,-0.9703769412070955,-0.9732421007015809,0.0
0.762306202353221,-0.7451749559511018,0.03587901311166589,0.16102620110083674,0.0
0.6793242297584036,-0.5846204692619665,1.244808428194277,-0.23207322109034445,0.0
-0.3850791494866584,-0.13506790653238732,-0.20590686990485618,0.42390383327822134,1.0
-0.8319051557664444,0.3144846561971919,1.5541521314654156,-0.3647290632539319,0.0
-0.8159470841135948,0.3757872783875891,-1.0361569240865909,2.8822965045667233,0.0
0.48623156275892454,0.2298286541247386,1.8510509731107043,0.5480404929175415,1.0
0.19260304434649378,0.5013116952536402,-0.7250353834403305,1.1869791822375733,1.0
-0.7553064118327669,0.4429282455485,1.2554754524450062,-0.2856223683857376,0.0
0.21334853749519797,-0.5641862618651674,-0.5579186701789105,-0.5752745742108184,0.0
0.009085220338724505,-0.1613404588997004,-0.6076981166823122,-0.46574222747024163,1.0
-0.20156132547888914,-0.3102182556478079,-0.5152505731759948,-0.3050947855840624,1.0
0.4415489621309459,0.17728354939011243,-0.46369328929747183,-0.7639136158195896,1.0
-0.24305231177629788,-0.0037051446958218607,-0.12945986277463237,-0.35864393287945545,1.0
0.1622827082060795,-0.5408328819831113,-0.14901607390096852,0.12208136670418744,1.0
-0.14889968902448555,-0.3072990831625509,1.6963791214751347,-0.6884579991760812,1.0
-1.267560511889236,-0.7247407485543028,0.0643244111136097,-0.2698010294120986,0.0
0.07132169978483745,3.1314861044702043,-0.8885964219515075,1.3062477375773123,0.0
1.8299011959288525,-0.4065509476612889,-0.2450192921575289,-0.02761284050793448,1.0
0.6218751718081453,-0.6663572988491626,0.7914598975382979,-1.0194890915476023,0.0
0.10483365025582161,-0.5729437793209384,-0.1561274234014545,-0.5046870618668912,0.0
-0.7632854476591915,-0.31897577310357894,1.8119385508580312,-0.8564075975116323,0.0
-0.3850791494866584,0.040082442583032965,0.7399026136597749,-0.12375790042466298,1.0
-0.7249860756923527,-0.6342464015113355,-0.7125905218144798,-0.5448489223384361,0.0
-0.7664770619897614,0.40205983075490187,-0.7445915945666667,-0.6130023825325727,0.0
-0.5622137448332879,0.6706236993985467,0.7007901914071019,0.1427708099774074,0.0
-0.6451957174281052,-0.4561768799106581,-1.6512886558786253,0.09652381913138602,0.0
-0.05315125910738879,0.09846589228817317,-0.997044501833918,-0.5034700357919959,1.0
0.8899707755760172,2.109775734630251,0.01987847673557269,0.684347413305815,0.0
0.6649619652708392,-0.6575997813933916,0.1763281657462637,-0.25397969043845986,0.0
-0.6771118607338042,0.2706970689183367,-0.9543764048310023,-0.7310539117974165,0.0
-0.8207345056094497,-0.5817012967767095,1.2501419403196417,-0.23937537753971624,0.0
0.5819799926760216,-0.6400847464818495,0.002100102984357804,-0.18217515201963705,0.0
-0.7728602906509011,-0.5262370195568263,-0.23613010528192127,-0.09454927462717579,0.0
1.043168263443372,-0.2635114958836957,0.10699250811652544,-0.5971810435589338,1.0
-0.8335009629317294,0.3962214857843878,-0.9277088442041798,-0.6093513043078868,0.0
-0.8079680482871701,-0.22848142606061161,-0.45302626504674287,0.06731519333389885,0.0
0.32026761756928995,-0.5729437793209384,-0.19701768302924894,-0.21990296034139145,0.0
0.09366300009882678,0.16268768696382738,-0.833483463322741,-0.6178704868321538,1.0
-0.8015848196260303,0.2852929313446218,0.4394480972642436,3.6989210008214677,0.0
0.5692135353537421,2.080584009777681,-0.16323877290194044,0.8449948551919942,0.0
-0.8255219271053046,0.3290805186234769,-0.9988223392090393,1.6823087947199595,0.0
1.2027489799718674,-0.3977934302055179,1.5843753668424816,-0.5375467658890642,1.0
-1.1414917458317249,0.30280796625616385,1.7941601771068167,0.08435355838243304,0.0
-0.970740379146235,-0.4065509476612889,-1.565952461872794,0.03202143716193531,0.0
0.15749528671022484,4.661132486744876,-0.7748148299437322,1.0178125578271264,0.0
-0.4760401579079005,-0.45325770742540106,-0.11701500114878174,-0.07142577920416497,1.0
0.08249234994183229,0.16268768696382738,-0.8494839996988347,-0.6142194086074679,1.0
-0.776051904981471,-0.2489156334574107,-0.435247891295528,0.03567251538662108,0.0
-0.7058363897089334,-0.6342464015113355,0.07676927273946033,0.07948545408285185,0.0
-0.3036929840571257,-0.5904588142324805,-0.2023511951546132,-0.1712219173455795,0.0
2.8097267954138125,0.22399030915422458,-0.680589449062293,-0.7529603811455319,1.0
-0.8335009629317294,0.002133200274692159,-0.6183651409330412,-0.6057002260832008,0.0
0.3011179315858705,-0.5992163316882515,-0.2023511951546132,-0.8600586757363182,0.0
-0.6771118607338042,-0.5408328819831113,2.339956251269113,0.11964731455439685,0.0
0.8660336680967428,2.1885933917321907,0.16388330412041308,0.7232922477024647,0.0
-0.8319051557664444,0.3203230011677059,1.5523742940902943,3.697703974746573,0.0
-0.2606061905944322,-0.27518818582472376,0.002100102984357804,-0.4194952366242202,1.0
-0.3691210778338089,0.3874639683286168,-0.9792661280827032,1.3865714585204016,1.0
0.5037854415770592,-0.6751148163049336,0.0038779403594790952,-0.14931544799746413,0.0
-0.3180552485446904,4.640698279348077,-0.8423726501983487,1.3184179983262656,0.0
-1.2500066330711015,-0.6721956438196767,2.434181632150552,0.13425162745314018,0.0
0.1622827082060795,-0.050411904459934015,2.6332994181641585,-0.5533681048627032,1.0
-0.5670011663291425,-0.9670320648306344,1.3763683939532676,-0.5083381400915771,0.0
-0.361142042007384,0.5655334899292944,-1.0166007129602541,2.632806159213187,1.0
-0.8063722411218851,-0.8998910976697232,0.5958977862749346,-0.45965709709576513,0.0
0.6186835574775754,2.133129114512307,-0.2503528042828932,0.9021950807120734,0.0
-0.8462674202540089,0.27361624140359375,-0.8974856088271147,-0.8965694579831771,0.0
-0.8382883844275842,-0.5466712269536254,-0.04945718089416517,-0.20651567351754305,0.0
0.7144319873946725,0.2648587239478227,-0.9632655917066095,-1.0036677525739632,1.0
-0.7584980261633367,-0.05625024943044804,1.0350236179299417,-0.05803849238031682,0.0
3.071439170520544,0.4108173482106729,-0.803260227945676,-0.9549867095781515,1.0
-0.8462674202540089,-0.09419949173878917,2.0217233611223673,0.521265919269845,0.0
-0.7026447753783635,-0.5962971592029945,-0.837039138072984,-0.5850107828099808,0.0
-0.10900450989236193,1.4237702005948547,-0.9490428927056377,1.3196350244011608,0.0
1.1437041148563243,-0.42406598257283096,0.4643378205159441,-0.5010359836422053,1.0
-0.7026447753783635,-0.47953025979271413,2.3079551785169268,0.09895787128117663,0.0
-0.6372166816016804,-0.435742672513859,1.3141440858240152,-0.23085619501544902,0.0
-0.3882707638172283,0.10138506477343016,1.9363871671165358,-0.07872793565353677,1.0
-0.8319051557664444,0.007971545245206178,-0.625476490433527,-0.6008321217836197,0.0
-0.9755278006420899,-0.441581017484373,2.300843829016441,-0.0020552929351330624,0.0
-0.6818992822296591,-0.6751148163049336,-0.7694813178183675,-0.9598548138777326,0.0
-0.7313693043534926,-0.7247407485543028,-0.7783705046939751,-1.0791233692174718,0.0
0.2324982234786174,-0.5758629518061955,-0.17746147190291237,-0.35134177643008363,0.0
0.1622827082060795,-0.11171452665033123,-0.7214797086900875,-0.5825767306601902,1.0
0.10323784309053648,-0.09711866422404618,2.1123930672535627,-0.5071211140166818,1.0
-0.7457315688410572,0.822420668631911,-1.7544032236356715,1.3792693020710303,0.0
-0.5047646868830297,-0.47953025979271413,-1.4948389668679345,-0.047085257706258994,1.0
-0.6435999102628203,0.20647527424268253,-0.8743737229505355,-0.5959640174840385,0.0
-0.041980608950393954,-0.4123892926318029,-0.21835173153070678,-0.3622950111041413,1.0
-0.8207345056094497,0.3203230011677059,-0.5579186701789105,-0.6981942077752435,0.0
0.3282466533957145,0.15684934199331335,-0.5508073206784245,-0.6239556172066304,1.0
-0.7377525330146324,-0.5641862618651674,0.12477088186774032,0.14763891427698858,0.0
1.4102039114589107,-0.7159832310985318,0.041212525237030555,0.3119374343878538,0.0
-0.0595344877685286,-0.26643066836895274,0.43055891038863636,-0.7420071464714743,1.0
-0.5670011663291425,-0.9670320648306344,1.3781462313283888,-0.5034700357919959,0.0
-0.6994531610477935,-0.438661844999116,-0.8352613006978628,-1.0292253001467646,0.0
0.25962694528846175,-0.5846204692619665,-0.06723555464538006,-0.17730704772005612,0.0
2.1602332791428376,0.025486580156747915,0.35944541538377683,-0.3878525586769426,1.0
-0.8159470841135948,0.3845447958433598,-1.01126720083489,2.885947582791409,0.0
-0.7792435193120409,-0.5583479168946534,1.0350236179299417,4.247799760599248,0.0
-0.5925340809737017,0.19187941181639748,0.6385658832778504,-0.4937338271928335,1.0
0.2021778873382035,-0.5992163316882515,-0.05834636776977281,-0.11767277005018634,0.0
-0.65317475325453,0.340757208564505,-0.2325744305316787,-0.5217254269154253,0.0
-0.5302976015275889,-0.48244943227797116,-0.045901506143922195,-0.021527710133457847,1.0
-0.15209130335505544,-0.6809531612754477,-0.18812849615364127,-0.32821828100707295,0.0
-0.6340250672711105,-0.01830100712210691,2.0235011984974887,0.49935944992172965,0.0
-0.8143512769483099,0.12181927217022924,-0.62903216518377,-0.6422110083300598,0.0
1.4261619831117607,-0.7013873686722467,0.0341011757365446,0.2997671736389008,0.0
0.3282466533957145,-0.7568516458921299,-0.13479337489999663,-0.2965756030597952,0.0
2.094805185366155,-0.02705852457787794,1.5097061970873786,-0.3562098807296648,1.0
0.6027254858247258,-0.5962971592029945,-0.008566921266371128,-0.18217515201963705,0.0
-0.8079680482871701,-0.8823760627581811,1.3977024424547253,-0.4572230449459745,0.0
-0.7648812548244764,0.6939770792806028,-1.2174963363489821,2.930977547562535,0.0
-0.7569022189980519,-0.5408328819831113,-0.028123132392707306,-0.2722350815618892,0.0
-0.5478514803457233,0.43125155560747197,-1.041490436211955,1.4778484141375492,1.0
1.4070122971283412,-0.5174795021010553,-0.07968041627123067,0.3143714865376444,1.0
-0.7840309408078958,0.2882121038298788,0.11410385761701139,-0.4779124882191946,0.0
-0.7489231831716271,0.4195748656664439,-1.0539352978378056,1.6299766734994616,0.0
2.013419019936622,-0.0766844568272471,0.2829984082535526,-0.3829844543773614,1.0
-0.6499831389239601,0.12765761714074325,-0.6788116116871717,-0.6397769561802692,0.0
-0.23347746878458817,0.7757139088677988,-1.1428271665938796,2.6108996898650716,0.0
2.1091674498537194,-0.345248325470892,-0.28235387703507997,-0.20894972566733364,1.0
-0.81115966261774,-0.9028102701549803,1.3532565080766876,-0.49860193149241466,0.0
-0.6467915245933902,0.21523279169845355,-0.8814850724510215,-0.5947469914091432,0.0
0.27398920977602614,0.2648587239478227,-0.6379213520593777,-0.634908851880688,1.0
-0.6962615467172236,0.21523279169845355,0.04476819998727353,-0.6178704868321538,0.0
0.39367474717239737,-0.6634381263639056,-0.05834636776977281,-0.06655767490458378,0.0
0.2021778873382035,0.12765761714074325,-0.4690268014228361,0.9861698798798489,1.0
-0.6308334529405406,0.4429282455485,-1.1641612150953375,-0.4426187320472309,0.0
-0.7074321968742183,-0.5846204692619665,-0.20768470727997784,-0.17243894342047494,0.0
0.5197435132299087,-0.5758629518061955,0.6527885822788223,-0.18947730846900884,0.0
0.16707012970193455,0.8953999807633362,-0.7517029440671525,1.0190295839020223,0.0
-0.8063722411218851,0.39330231329913085,-1.045046110962198,2.8871646088663043,0.0
-0.776051904981471,0.39914065826964484,-1.0717136715890205,-0.5083381400915771,0.0
-0.1760284108343299,-0.27518818582472376,2.183506562258422,-0.2965756030597952,1.0
-0.6962615467172236,-0.6254888840555645,0.06965792323897438,0.08678761053222364,0.0
1.7389401875076105,-0.6955490237017327,-0.05479069301952983,0.03688954146151651,0.0
0.28675566709830574,-0.5729437793209384,-0.19168417090388426,-0.12497492649955813,0.0
-0.2733726479167118,0.002133200274692159,-0.14546039915072556,-0.3355204374564447,1.0
-0.7425399545104873,-0.7539324734068729,1.3550343454518097,0.1379027056778262,0.0
-0.5079563012135995,0.01672906270097721,-0.3410225104140893,-0.15296652622215015,1.0
-0.3866749566519432,-0.4036317751760319,-0.42635870441992074,-0.13836221332340656,1.0
-0.18560325382603962,-0.19928970120804151,-0.5703635318047612,-0.29170749876021396,1.0
-0.7361567258493474,-0.5583479168946534,2.354178950270085,0.14763891427698858,0.0
-0.4169952927923574,-0.33357163552986396,-1.398835748611374,-0.06777470097947921,1.0
2.056505813399316,0.005052372759949169,0.5354513155208036,-0.3099628898836436,1.0
-0.23347746878458817,-0.30146073819203684,-0.5081392236755089,-0.2880564205355282,1.0
-1.2420275972446766,-0.6838723337607047,1.3514786707015662,0.13425162745314018,0.0
-0.6324292601058256,0.21523279169845355,-0.8601510239495636,-0.6178704868321538,0.0
-0.7792435193120409,0.27945458637410775,-0.7801483420690964,-0.5777086263606089,0.0
