V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,class
-0.6068740195608004,-0.6451346911174975,-0.9279088938360112,0.9073597368498243,0.7885668838064824,-0.2955527570108349,0.1288982899620578,0.40096113588714677,0.26956713929722237,0.14029169613050463,0.0
-0.5894511013182757,-0.4611066525897336,-0.5472376204038465,0.5769590584356526,0.5994401228836004,0.44768797428927637,0.24145196877535688,-0.5643437475403349,-0.26631897398728965,-0.6480281221743228,0.0
0.14507326060597625,-0.08404567877025149,-0.9147895948072202,0.7985025596901881,0.45736882400851697,-1.0313903355282203,-1.21153580709488,-0.8561347726979952,0.3905803543386942,3.43348833656808,0.0
0.8590187035167707,0.11193074577844961,-0.5686093817249408,-0.30265069469346656,-0.4213014384609482,0.03734758254038305,-2.075215336931966,1.0409462266745186,-0.656083583912557,-1.6358827383048014,0.0
-0.5413958554733607,-0.5227673016174894,-0.2114258855862558,0.8247595672462814,1.0826635216052218,0.26030865413019605,0.3303913559570021,-0.48101398101335335,-0.4022692070560725,-0.371819784688455,0.0
-0.7232400405067076,-0.34280018808315543,-0.6598096701347589,0.11746142620402307,-0.09643776778480205,0.5049032143901326,-0.06881821490338673,-0.4519746017016171,1.2204372494456495,-1.2311554281489194,0.0
0.8735405559795824,0.5437787761200299,1.6881216528242737,-0.9656401354848176,-0.8755676297685399,-0.2515696179594593,1.0974195490162215,1.3657426574851013,-0.9879313334795562,1.9879074886477621,0.0
-0.08230042545186851,0.3419480784935522,1.669923915461758,-1.0881728374132522,-1.0411666596675226,0.7713508412033218,0.5467181109159471,0.7610484790557425,-0.9337573473487012,-0.980425540087648,0.0
-0.4572555058249669,-0.45874095937208453,-0.12720844988530985,-0.36993427655595534,-0.4882649806058919,0.6668030548030531,-0.6949645990154117,-0.29435626428984973,-1.0175372004493073,0.38174817796738253,0.0
-0.7866126304074068,-0.29635301778917494,-0.32844156885917786,0.20115563778907006,-0.03580861476167716,0.07971429055980138,-0.3773001204148906,0.5904133166912441,-0.9603022557639967,-0.08599012097554735,0.0
-0.7865795832789155,-0.819394706036904,-1.4734178115170122,2.1901239601631226,1.6572831062273747,0.44010578107876847,0.03821572373361858,-0.25155582990082564,-0.7895934783090143,0.12850256065620352,0.0
-0.6629573571199584,-0.510001279691835,-0.6210865778401029,0.4292633909326287,0.5722927409329475,-0.2995676541508164,-0.4672297274150183,0.3808381136160675,-0.9819588248607879,-0.8834361485805714,0.0
-0.7791439793683407,-0.8363579256067746,-1.413746161095739,2.265065835896139,2.2509058582149843,0.40518445235806233,0.08849536053664664,-0.2697630597867556,-0.18132852901783747,-0.32855727051318234,0.0
-0.948257938404948,-0.646257577759976,-1.38856557102435,2.2213041566359837,2.689788533083873,0.28634552388737555,-0.08184205655558674,0.44964338900250633,0.35989414905560596,-1.2450187021005379,0.0
0.010198487195682593,-0.006233995171310908,0.04842087582269317,0.10159781747221674,0.5297618425435914,-0.5238816633128319,-0.4849340734369566,-1.1913072118903012,-1.0528205900444685,1.3554023053744468,0.0
-0.5573576185347279,-0.21894470123656165,-0.1773580284308476,-0.5515452454855991,-0.4728814641671888,0.015160081980518627,0.14897524188570668,-0.19893155786765263,-0.419673380664196,-1.1378727228238876,0.0
1.2335252871460567,-0.30944609407671636,0.8764179258171677,-0.9426652538732362,-0.854754636939706,1.321738006811883,-1.2417816302633813,-0.7874159240356985,1.4166144279895174,-0.3217246569227416,1.0
-0.6741626941877358,-0.621853871457177,-0.8519439204273684,0.9390869543134369,0.9831231211194944,-0.05919067830759587,-0.639394639300966,0.13334558606589397,-0.22407085015933748,0.27175193097674105,0.0
-0.3946052317327235,-0.7411851062976677,-0.014636400154397503,0.17708671419598462,-0.02856931290816977,0.09886654915056743,0.08807770346469261,-0.6508857073145967,1.5499595899481253,0.48012657317733365,1.0
-0.6474275672381578,-0.21214742141534418,-0.022042456057746664,0.11582036323176743,0.3940249327903268,-0.11550564908762324,0.0475669283164764,-0.13806793813293539,-0.9372780243343638,-0.6160462450079438,0.0
0.4919406422705254,0.05215611023757514,0.5099239593999862,-0.6986938919978711,-0.7217324653815069,0.8090101372205825,1.166632973081165,0.5051245444170422,-0.9811964584623691,0.7531166506387182,1.0
-0.5758781735450041,-0.3265728408275304,-0.745296715419136,0.6639353959652111,1.150531976481854,0.5229339367163014,0.15082822748662947,0.5357964285181288,-0.6125444174902976,-1.5353566061554342,0.0
-0.6545822705565554,-0.5527745393206186,-0.7897330508392328,0.7027738863085988,0.9514511755103994,-0.1842014343548466,-0.5316391147368289,-0.3617306972432697,-0.8796599809563804,0.3463941530830426,0.0
-0.6748401603218104,-0.7474263937036774,-0.37478231865442196,1.2421365831900115,1.2844590607717414,-0.008035787781099682,-0.3313872549698043,-0.41314019365377913,0.027862512116123814,-1.1827142585496344,1.0
-0.7101675406791638,-0.30853579276946425,-0.7787297677828282,-0.012182548604186648,-0.08829355319960608,-0.3885456795766004,0.04978855020626,-0.5203333390133217,0.30031464037113814,0.33553637269274955,1.0
0.5834575831000451,0.2958170607493958,0.26933294333974717,-0.43831190039994755,-0.42220635119263655,1.4658098121753693,1.0612422110934434,0.9435625145051011,-0.6293049852947309,0.6277543829157952,0.0
0.7271063691248171,0.09662460164213967,1.1038896428486167,-0.8567829583251816,-0.6819163051872159,-0.5592235681327621,0.7655919857644145,0.6329160590304455,-0.9391552079284603,1.460179752325386,0.0
1.0708271920551453,0.5647538625290471,1.4126163732196724,-0.9700163034108331,-0.9687736411324481,-0.4121165208001774,1.1473305495303887,0.7948941445267128,-1.0288577668177874,1.8564740168786524,0.0
-0.519688613072838,-0.6827186882043412,-0.2230639734343766,0.27828559748509357,0.2546683721103087,-0.3397132474293531,-0.16750881625793027,0.27283351734652433,0.8937460082820256,-1.9690549473009438,1.0
0.5513428557338957,0.9127015472345579,1.9995992039594306,-1.0296415914027945,-1.054740350642849,0.3175644316863992,0.8430369797263674,-1.2581390770754959,-0.9158857933355168,2.1192071450312375,0.0
-0.8907984239950393,-0.5903040273471478,-0.7897330508392328,1.437423076888454,2.1667489741679606,0.06021239641666842,-0.26783279010513905,0.4163450927844356,-0.09397819610152128,-0.6625069468998548,0.0
0.2871263424264471,0.07615099858801554,-0.7103824518747737,-0.09478271820772957,-0.16792587358818792,-0.6615215257612783,-1.4726087328612933,-0.9269278627397016,-0.7250413485936541,-0.3411760613784102,0.0
0.09507767621677778,-0.46750601627065524,0.11803780131417793,-0.5116127131607077,-0.6267166285542217,-1.0369929496692885,0.8006555714953149,0.46181035116784036,-0.9924059262099741,0.9497677269039699,0.0
-0.7394945067061421,-0.09791278371425884,-0.33732883594319724,-0.024764031391481093,-0.09553285505311347,0.3040299887824563,-0.020183715580966294,0.1895181552735665,1.3732668109135941,-0.12851665052983668,0.0
-0.5944884279040429,0.10393426663031335,0.5712884225991687,-0.4104138298715987,-0.36791158729133094,0.3298236338075545,0.07398324790973725,0.2640227929687075,0.2524004868785558,-1.2524186929260641,0.0
0.9921396186078398,-0.09818532901583125,0.06407939401834657,0.5430437570090324,1.5152118073522913,-0.7903782728845652,-1.7556449302847816,0.936465920156102,0.09712675575135905,1.7085036397529687,1.0
0.4750511991022199,-0.18673529749672715,0.0765638882554215,-0.8228676568985615,-0.8529448114763292,0.5749113997742116,-1.4787147616033816,-0.7084747145012643,-0.6276959707855054,-1.1285859350609306,0.0
-0.7658637547331363,-0.8319426917213005,-1.5667341158992156,2.061574027336417,1.967668173196506,0.4333681181879875,0.06882037903436199,0.2734529088695425,-0.31868856527565603,-1.9101895591608187,0.0
-0.5305729208924128,-0.6025358604817203,-0.4547677224105963,0.14809460168613167,0.2003736082090031,0.2906239144871119,0.28555302607731864,-0.33097238641804105,0.09503120590243903,-0.7769458646935246,1.0
-0.6953954742434884,-0.44094920208543364,-0.8127976249382355,0.6743287947894981,1.123384594531201,0.25569920764512677,0.15754799643304462,0.48249994863051754,-1.053854956514685,-1.7631518752730002,0.0
-0.6274977882486392,-0.17908767633460362,-0.5396199629032583,0.11363227926875961,-0.12810971339389687,-0.05879543811796369,-0.6240354475422062,-0.7681907793987618,2.222033457490877,-1.1037497994873746,1.0
0.09044399670044176,-0.651861109160306,-0.3345780151790958,-0.227161797969699,-0.4321603912412094,-1.3296835116376706,0.1940410281989426,-0.20423239694836642,0.732603205183082,0.6937601600333182,1.0
-0.2633325953279972,-0.5788789283052298,-0.14709900002573392,-0.12103972576382252,-0.2982333069513218,0.20684143958828766,0.08125008879547244,-0.2757457096912568,1.5297626268704172,-1.397125312796149,1.0
-0.48062690719595147,-1.1826921421269765,-1.2821299676133557,0.7859210769028937,0.43384109298461787,-0.09710164436013523,-0.16774803767942506,0.504975698392131,-0.23508110658675269,0.2739612229935482,1.0
4.850125132446786,9.086967446492611,1.47017200766856,-1.607295757636843,-1.4583314289758886,5.62559288474863,0.6262808027075261,5.859764260909259,1.83042997384078,-0.7843137398264988,1.0
0.7144398768758821,0.7424043410000154,1.2848090084875836,-1.416932452855168,-1.3651254176119805,0.7328149227141845,1.2419190917556937,1.3127054577699162,-0.8494334941044996,0.15368661623240643,0.0
0.667116388876135,0.540311999884028,0.07910310742228391,-0.8190385099632977,-0.7932205711848928,-2.165515169071357,0.9854149029735662,1.0807697405653156,-0.7703964028191822,0.05353918162438186,0.0
1.1166824433462015,1.5754227025381784,2.9505367819495083,-1.68825486426813,-1.6031174660460372,0.8102279499416286,1.6164280704310834,0.7337376342268476,-0.9775800068035383,0.41027761818442005,0.0
0.33111915197609276,0.0820325261959495,0.03593638158561825,-0.03406338823426426,-0.20412238285572512,-1.0910918728903525,0.3228303903727077,0.829613680208453,0.656879917589384,0.8674311201237493,1.0
-0.7189321112569301,-0.8654548620026516,-1.3701562320645952,2.1359688820786813,1.695289440958289,-0.35143870638844105,-0.38334340255461963,0.3171992357394548,1.5117186784455299,0.07804077873385466,0.0
0.9628598627644206,0.7230863300245584,2.6344039956751035,-1.4946094335419435,-1.4411380870738084,0.6749527723884176,1.3771340981773148,-1.0427732834828005,-0.9768138094181927,1.0710178478263794,0.0
1.0481663039467266,-0.4543475291107363,-1.258218987125399,1.008558620138933,0.6926461342475089,1.4235512040368759,1.0147783520463898,0.22782440000720283,0.5792181506107619,-0.35715361842303645,1.0
-0.8416290178181269,-0.7738087788958925,-0.6807582282613761,1.4324998879716864,2.013818722512616,0.32267384012074674,-0.2873509051015255,-0.6237861278113824,0.8950753607456,-0.4839115806181156,1.0
-0.9028016131649672,-0.7323437367146568,-0.3178614889972502,0.980660549610584,1.2265446459436824,0.10638117993549714,-0.03686646848324235,-0.457414683837893,-0.6533674141815072,-1.5342298806084014,1.0
0.35626801675808134,1.3118386904814103,1.0313102949957915,-0.4815265586693509,-0.6095232866521417,-0.18192964779478132,-1.083415088402506,-1.2369597281760136,0.174551001540524,3.4408615643164797,1.0
1.9744702340343605,3.676468981454326,3.42833318851417,-1.8107875661965647,-1.697228390141634,0.8510390331121102,-1.0046347683090946,-2.5163153197124135,2.1824670245116344,2.233617961593925,1.0
-0.589616336960733,-0.6139664104296697,-1.0552930553736228,1.6611546621059976,2.3042957093846024,-0.38959289717306167,-0.6173078352704962,-0.6429296472088515,-0.8263326429363321,1.8859803094108134,0.0
-0.11556708129686243,-0.2748546444011384,0.540394589402339,-0.45308146715025016,-0.2240304629528704,0.6884010731997482,0.4795537555842991,-0.6791088342316579,-0.8137172029866181,0.7787650456030688,0.0
-0.10885143268556544,-0.7159419604660254,-0.5080913249147125,0.29524324819840364,0.2582880230370625,0.18832088967667734,0.6849939750339072,-0.3798659048590813,-1.0512881952737776,-0.06504801312392282,0.0
-0.057130316087278074,-0.6007261596792791,-0.4052529486567737,0.6803460256877694,0.6772626178088053,-1.1600612859811674,0.5339197648659758,0.18175415455480365,-0.9647308766512939,0.9931506749263131,0.0
-0.7411917128050955,-0.047873466345553006,-0.4905283923439128,0.6715936898357381,0.5116635879098228,0.745707522575135,-0.025754437371676927,-0.8972450844815744,-0.15935781899305465,0.5505736829440285,1.0
-0.6722034715700288,-0.043632661453085364,-0.3093974251077079,0.35158641024585335,0.31258278693836833,0.10444551644268317,-0.7260829921229717,-0.5600320143025803,0.9993548248911257,-1.3813953142149447,1.0
-0.37900462657558415,-0.004162650879360115,0.30107318292553015,-0.6593083806637315,-0.43487512943627465,-0.12999947843477586,-0.4772103588527928,0.5360365027518569,-0.8684773301172626,-1.5463843320854815,0.0
-0.48105415935716234,-0.18547613820346218,-0.13673052176104436,-0.19051139158931912,-0.1751651754416953,0.6632171790654928,0.3145380347046629,-0.44455150639474794,-0.14882260494455377,-0.3591340861304105,0.0
-0.7740240349613449,-0.6472278390335741,-1.2158986676776875,1.1464079098084217,1.2853639735034303,-0.01763978657703369,0.11477246110592282,-0.45787562636665075,-0.9329106992378943,-1.6090072562541924,0.0
-0.9636767843553846,-0.5518805907314608,-1.5593280599958663,1.67045401894878,1.1966825257979639,0.33828076042929933,-0.3494935714131068,0.5157310240631444,1.2451586080838228,-0.5797421308856069,0.0
-0.46531192364934537,-0.44130351097747783,-0.5736878200586656,-0.20090479041360573,-0.31180699792664823,-0.27699166964387767,-0.35630942109438457,0.46807148718346603,0.29167576485136754,-1.2052487694902962,0.0
2.391971131831015,1.3003263769429894,0.4510987153676672,-0.8480306224731506,-0.8529448114763292,1.393536596473783,3.1221818172228355,0.5605528835001581,1.1220689981280647,0.08447729878282036,1.0
-0.5308632635213019,-0.23748868355555253,-0.2520533922560581,-0.0991588861337449,-0.0991525059798673,0.5211114402863307,-0.35224069609764935,0.866301824606763,0.48884899999618425,0.4735856771275739,1.0
-0.6969392472458744,-0.5145636880401581,-1.231557185873341,1.0140288300464524,0.9795034701927411,-0.3901840683968706,-0.4337661800442798,0.19796396681611678,-0.9939766308499325,-0.7257347166116286,0.0
-0.7974520885526006,-0.6092404749004031,-1.037941724400061,1.2875393254224226,1.0944273871171717,-0.06634216105504302,0.13653180630533013,-0.4277078981563929,-0.4127584492614526,-0.6735600977531723,0.0
0.9382727991667867,-0.07920527421432426,0.8692234715110566,-0.8409193495933754,-0.5362253553853786,-0.6648337736752471,1.3090403087982199,-0.6646467623918845,-0.9652787077818158,1.246610396854505,0.0
-0.7674570984282594,-0.8312558775613379,-1.4666465604053782,2.077437636068223,1.9640485222697521,-0.28608557212669666,-0.48203792557181063,-0.2946395518856488,1.9921627489264402,-2.3187199025764014,0.0
2.3081258458298666,2.3748198756743624,2.9137181040299986,-1.770855033871673,-1.6746055718494235,-0.7713341141747242,-1.8981679550499364,2.3272879784124028,1.1690752077190123,-1.4131737919951608,1.0
-0.8045265345589474,-0.5023100512814598,-0.8244357127863562,0.9106418627943356,1.1957776130662756,0.24494495855372475,0.09631123419302562,0.19927957361694612,-0.7560493567785873,0.19290790576155137,1.0
-0.8163644880864181,-0.5105899775432314,-0.8944758414723191,0.9090007998220799,1.0500866632644383,0.32530032941509734,0.041470703731006725,0.358636048480904,1.6644333103056728,-0.8296156004788245,0.0
-0.7572809433620726,-0.6024377441731542,-1.0337096924552895,1.1715708753830112,1.1641056674571806,0.32397272775248664,0.16209712510409308,0.2021796703603801,-0.013335921293905009,-1.2755674164867832,0.0
-0.3884159766681117,-0.5177252135383987,-0.3925568528224607,-0.023122968419225454,-0.06386090944401841,0.00859639233560137,-0.7808823451271923,-0.4820511017030582,-0.8112385544450254,0.6536744231129817,0.0
0.9986215768105186,0.15685166238362416,-0.04426062376779509,-0.1051761170320165,0.06735143665080376,-1.4593915453232422,0.9056757363628518,-0.3936989822064874,0.9195055643773421,0.05941367705368769,1.0
0.32382753912537326,0.26621864099862547,0.7198327438606356,-0.5663148122359016,-0.5163172752882333,-0.39844526398443886,0.34183084589963003,-1.134716913515942,-0.9587698609933056,1.6010472087816492,0.0
-0.6665288075062122,-0.41742854255972944,-0.2694047232296198,0.1579409795196667,-0.00956614554271258,0.11610172391555346,0.12945320522667278,0.5185014807203653,-0.8678490482612792,0.25008722004269623,1.0
-0.7671171851066333,-0.7212511429406572,-0.9260044794608638,1.4390641398607096,1.3025573154055101,0.479636556284544,0.00092463361896342,0.07812371082378425,0.3317747050134252,-0.9022505918006253,1.0
-0.7671171851066333,-0.7212511429406572,-0.9260044794608638,1.4390641398607096,1.3025573154055101,0.479636556284544,0.00092463361896342,0.07812371082378425,0.3317747050134252,-0.9022505918006253,1.0
