utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
-0.5267855057816718,-0.904938148581835,1.412937483545548,-0.644134290732825,-1.3966271784106752,-0.1636804272550914,-0.7731551499789666,0.423478068016043,-0.048184847884187164,-0.003572044764737936,0.6756493747498961,-0.44619695613879495,-0.5968171956422027,1.136251517879975,0.0
0.04003511675419842,-1.482172324940932,-0.2698885940680981,2.3445041115184506,-0.09531188781145183,-1.1213311183959052,-0.09189907697451224,-1.3883901032311226,0.12666318977657742,0.6792208568584922,1.733805437047069,1.906228043762878,0.07832866292781762,0.4675260907593148,0.0
-0.2748652290990628,-1.482172324940932,0.7536650634802047,2.5097323078179956,-1.114313844396003,-0.5083729091745846,-1.3988438807394665,0.8389197517414482,-0.23839149715063254,0.35142206661359876,2.9237707984624866,-1.1631587826604415,0.8903201376318157,-0.9626271483205031,0.0
0.04003511675419842,-0.327703972222738,0.6110012503562295,1.4414327071412996,-1.6169160481889422,-0.27302020411923034,0.4743255888168097,-0.711500815591872,1.115223727739786,0.121562936235858,1.4338296619242579,0.9076874064110553,-2.6797891176433417,-0.11155879573664407,0.0
0.16599525509550292,-0.904938148581835,1.017231061616835,1.0076199859695152,-3.1461421321643703,0.7049588309608089,-0.7952708607733453,-0.9612428817072053,1.2724306239756216,-0.3426557199440074,1.1655217795667512,-1.193917897531978,-0.2656018218271006,0.7071581419689634,0.0
-1.1565861974881944,1.019175772615155,0.37568690785037767,-1.2887355907622793,-0.04990966764431363,0.9664777633430637,0.828283616694326,0.06857941351737673,-1.0490960608967523,-0.41714430423357696,-0.8955819137940952,0.690828742163834,0.8348777638468864,-0.7061782674696016,0.0
-0.5267855057816718,-0.135292580103039,0.3074922842158848,0.643752992753116,-0.312389024973394,0.4307965808176353,-0.3559429895745031,0.6583728741595842,-0.26428101345662564,-0.2779188615450493,-0.9812125601928646,-0.9945360030981297,1.718996368665348,-0.22960299271013485,0.0
-0.4638054366110196,-0.520115364342437,0.5873628907375764,-0.2205425671201523,-0.2325608336333864,-0.6425595256580299,0.39257059384957693,0.04239103343325244,-1.11113084392947,0.5421282782818683,-0.6770457719890509,-0.8867582739971905,0.8760641103582014,0.6793684086985748,0.0
0.5438756701194164,-0.712526756462136,-0.3642587894448921,-0.8979851904359281,0.4289542333438225,-0.8468463512575418,-0.021262883214443116,0.36847308332322276,-0.5567825196635139,0.7286000506864068,-0.4008596708544416,-1.273042354642597,-1.4479132490952986,0.9758543996750475,0.0
-0.5267855057816718,1.019175772615155,0.555901460404342,-1.5758749174089184,1.4678716482025405,1.4633559162755247,-0.08549214870097702,0.6492458675648008,0.3020928035282736,-1.0967561615823294,-1.5040981895830605,1.9454191606628914,0.8825543274992312,-2.177946165851134,0.0
0.5438756701194164,-1.289760932821233,-1.2629816105097167,0.4978438335490233,-0.736164581952558,-1.3713730065958056,-0.5257113523706918,-2.1033555175961003,0.8058627684022316,1.6215556823190143,0.21375212065735588,-0.13512771446797897,-0.3003285654291832,0.28878122080623636,1.0
0.6068557392900686,-0.135292580103039,0.25796630629436024,0.2550587493619776,1.435190741051649,1.1694191392555724,-0.06672845745517786,1.8456898675750923,-0.502627154636968,0.2806099351330565,0.6679372463194645,-1.7078039740740363,0.27784161155088993,0.40206168553846655,0.0
-0.08592502158710608,-0.520115364342437,0.8681517264087788,0.7549232375675935,0.35092882215103327,-0.08760876710687736,-1.7809245908069413,-0.03939312971371145,1.4616367122254101,0.2002129522156458,1.6145082773780524,-2.115103331013548,-1.9603240561747488,1.343679806597317,0.0
-0.4638054366110196,-0.135292580103039,-1.2468038627308378,-0.9988746505743411,-0.003091704875687588,0.017987857964606047,1.3537317264998014,-0.9197213514030488,-1.049421243227166,-0.40710576287559447,-1.295538541268065,0.7121201945735087,0.7265850212358669,0.6313736120884181,0.0
0.29195539343680743,-1.289760932821233,-0.9138592086353458,0.5331650224689644,0.059822266702659686,-1.122979538593541,-2.0017807788139823,-1.6890015654491417,0.3315843394942309,0.9018105188450496,2.108555086241243,-0.9200288654196858,0.4485465680526931,1.0592080571297984,0.0
-1.2195662666588465,-0.904938148581835,0.23355268741570365,-0.6864921633741584,-0.4583768711699799,-0.8243548630273477,-2.18382210409372,0.2513238401765085,-0.30217100845614525,0.6895775026439223,2.005318863095329,-0.3719314725614742,-1.2393895115798845,0.7735317750401013,0.0
-0.9676459899762375,-0.904938148581835,-0.21585805779689082,1.8203712527096136,-0.6526900895238263,-0.09265176012257001,0.1881583471961932,1.865070262703761,0.8865017328384105,-1.2381457573428376,2.051785405749035,-0.7131470633474071,-1.1984786931547453,0.59230012806059,0.0
-0.7157257132936286,0.634352988375757,0.23055233339646922,-1.033730539757995,0.9369715677107979,0.15783969722214009,-0.41399006446178166,0.377158371510515,0.5766279859798195,-0.538342091091172,-1.3596217333586935,0.10543031269653727,-0.12323543922567455,0.7669573582764693,0.0
-0.9046659208055853,-0.520115364342437,0.3207683473358933,0.051374439662255654,-0.7653417807947314,0.21062172102075108,0.04418529847157434,0.8758198032072299,-0.35908416978485114,-0.18241452573720987,-0.17181001010511193,-0.2484117048730821,1.7159043312538196,0.738064117700601,0.0
-0.022944952416453827,-1.482172324940932,-0.3883079357883263,2.00509784745547,0.05334108534476942,-1.3803806782291324,-0.3250777459357067,0.11450156345616265,1.182655286756096,0.1993368613334946,0.8168095603857285,0.8842124365876605,-0.7101919007315758,0.5287474326788119,0.0
1.8034770535324613,0.05711881201666001,-0.26309651748630103,-0.915463824105172,0.5534954464142728,-0.3763005707707154,0.901711890373837,0.5444095250268991,-1.3577191064845224,0.3952213958944792,-1.0782370043732763,-1.1289733578551229,0.29843478480654745,-0.04907075176930764,0.0
0.29195539343680743,0.826764380495456,-0.6319044635835148,-1.334098415890473,1.4085496566538676,0.9985991529649808,0.9092463161318943,0.17239428223795544,-1.502444004037565,0.14409620231785397,-0.2405160501780884,0.25078525452213124,-0.13132780116409698,-1.719135804474248,0.0
0.10301518592485066,0.05711881201666001,-1.366995225616788,-0.2396146574281892,-0.41236353908853035,-0.2096863364072939,0.9657507002042015,0.4300265434070974,-0.6392850289932159,-1.1288586346211553,0.041306050053562915,-1.3070983218937429,0.380889115780637,0.8101107108632892,0.0
-1.1565861974881944,-1.097349540701534,0.23603150338729934,0.26604398224214176,0.04204570012858242,-0.9112324713881274,-2.638195972129937,-0.5310643676118807,0.014137596440819262,0.6760450274106939,2.2960489422534445,-0.5367395695274844,-0.9195524272494495,0.9781779819591208,0.0
-0.14890509075775832,-1.289760932821233,-0.016392911669851525,0.33289117787543626,-0.3209853325680394,-1.267919979330734,-1.9078747129831484,-1.420204871530664,-0.19636168094469553,1.0801054430161772,2.032590898018736,0.9022760806466185,-0.998404483615389,0.2666489052709828,0.0
0.16599525509550292,-0.904938148581835,1.1120503032663063,0.21366526891149615,-1.105534203227064,-0.27690018130378447,-1.5910288742667815,-0.3366806609153604,0.8674410454710998,1.7490842687654875,-0.042807637845609516,0.3334654791207057,0.33398811266715733,-0.5240840197090462,0.0
-0.2748652290990628,-0.712526756462136,1.3376567889085813,0.5330922381526737,-0.4151373081662655,-0.8803262215561672,0.9050029641124425,0.06499597293660571,-0.525221073094348,0.9375842298662236,0.29421735727465154,0.5076808250232967,-0.42346921046189834,0.8019820584581362,0.0
-0.9676459899762375,1.788821341093951,0.1484090840631595,-1.4718999221477527,1.8714940922741945,1.5078502306219899,-0.10635085216463852,0.3987584016368263,-0.37051557940015434,-1.2156281357408802,-0.44304661890892033,2.2061294137603586,-0.19712799004044956,-2.1743403391628062,0.0
-1.1565861974881944,1.788821341093951,-0.5178749015692807,1.4702267025538833,-1.5382965004127946,0.8721431711238082,1.4412841916408277,2.0545619380373186,-0.2549007539254687,-1.8844087980763706,1.607438364954749,-0.6452077389173468,0.9250570859778305,-0.36758026178612757,0.0
-0.022944952416453827,-1.289760932821233,0.6321285754366375,0.3994992250409182,0.3879248584302006,-1.3238229251636042,-2.4335399422366564,-0.14486444246238164,-2.05305898501012,1.1914367777962123,2.7281495881531757,0.10448095729926764,-0.08268178683817062,-0.4057056620726283,0.0
-0.7787057824642808,0.634352988375757,2.08528460068934,0.10272637424522849,0.16503197288372945,0.3990693786342831,-0.30188024701428634,1.196722704769368,-0.5692770253590148,-0.19158740586640013,0.6587469138036594,-2.0196413305662797,-1.753443282432457,1.2868569515433232,0.0
0.5438756701194164,-0.520115364342437,1.3237242724930893,-0.17420495204163672,0.5800720245544327,-0.12789081403132033,-0.8733767253683744,0.08510520343763478,1.4710357322756293,0.3043269668712925,-1.95758573578915,-0.566704678066759,0.35915301120454657,-0.03618613830110178,0.0
-1.093606128317542,-0.520115364342437,1.3738664305017856,1.137339833678657,0.36011587126284644,0.5121425340487991,-2.1305288023844273,-0.15589083820937627,-0.23495206865587506,0.47018974423856014,1.5627268436308686,-0.5738679960643389,0.21954190946487837,0.786735006814819,0.0
-0.08592502158710608,1.403998556854553,1.388336594248241,-1.6563639734669884,1.1215986622228105,1.4590361431884393,0.652896812041143,1.8836610861790397,-1.9980531431194168,-0.6050657984550087,0.34825761973656305,-0.845815164864034,0.36519421961254916,-0.8595191558620255,0.0
-0.5267855057816718,0.634352988375757,-1.2113372618309877,-0.233087463920832,-0.25945654799546436,-0.6845649209709104,0.1897315109161516,0.05712786380317188,-0.3639869187664692,-0.002784605936137762,-0.499506264087342,-1.9841872217300642,0.9576408333541013,1.1079333444914696,0.0
-1.0306260591468899,-0.327703972222738,-0.2500600799557479,0.9821532735873646,-1.3627681832916392,-0.20542846052130548,-0.2330648093271957,-0.8903249913845209,1.748253668953086,-0.4874036640860953,-0.47788683729564396,-0.4238612127921239,0.16528328597611178,1.0321643569673398,1.0
0.3549354626074597,-1.482172324940932,1.008791810815082,1.6511893083715619,1.5070065761817977,-0.4622106281459265,-0.9071407040940674,-1.2905715618922347,-0.2465773369681555,1.9013884967661292,1.3848883731051513,-0.09384801569397248,0.2863217537587449,0.605806435785404,0.0
-0.5897655749523241,1.788821341093951,0.1652996676291587,-1.8399260191521931,1.2441333911746055,1.293816224723413,-0.10189038069715355,0.29636255330031236,0.3607194255980042,-0.9476016888960882,-1.0943422316554914,1.5559935767028836,-0.07050752732677347,-1.2234512025022855,0.0
-0.022944952416453827,0.249530204136359,-1.1884177789807013,-1.6358803873108851,0.5516756909361016,-0.3726160584317308,1.0722839760390601,-0.09656253460323758,-1.7011554219455929,0.3826797377303504,-1.479765953795733,0.14826350212062123,1.9244790924888957,0.015259061433230628,0.0
1.8664571227031137,0.441941596256058,-1.0287626992699477,-0.0947322769717691,1.3006884037779245,1.712573594376607,1.015280598147589,-0.5464140822721939,-0.4129581270254623,-0.20640272846277838,0.3917622178746331,0.5957292228682504,-1.321139715222636,-1.7327120528029305,0.0
-1.0306260591468899,-0.520115364342437,0.8862082193554065,1.0974410311520029,-0.6915364368768807,-0.15707697322226927,-0.35326518304876275,-1.2601482065762903,2.602207482644194,1.2174483332734156,-0.3622547379431712,0.4303860346783247,-0.2583258394032732,1.4493833725771341,0.0
-0.9046659208055853,-0.135292580103039,1.39810284726387,-0.806274352469749,0.3958591281176756,0.8913606231907139,-1.1081399853888974,0.46280204924293167,1.3530258138673217,-1.1757294968162444,-1.3616591082778597,0.20217825818192547,0.0017828786906089952,0.10936025834909631,0.0
0.4179155317781119,-1.097349540701534,0.6929874341771229,2.2077137873696384,-2.560791980107492,0.5866081247159172,-1.1853164263818203,-0.9699392128546851,1.3853814557434587,0.8591532366069735,2.081703813529403,-1.1012435497512376,-0.5245982228323474,-0.6586963686211467,0.0
0.04003511675419842,1.788821341093951,-1.6268440066262326,-0.5067278993354092,0.43653202108128253,1.3149264280449167,1.3293419751707614,0.4223406431167535,-0.5006197790973006,-0.6701624798948503,0.578735657467265,-0.4914466865741108,0.862481596184128,-0.9080346214120916,0.0
1.7404969843618092,-1.482172324940932,-0.007927483282696076,0.03986931880858619,0.3036932662409611,-1.4167436549999073,-0.6582532526120293,-0.28567874929042764,0.39024222909573203,1.5425354136449838,0.1262889441003146,-0.8481281398319277,-0.5432831089726391,0.8944746214850281,0.0
0.04003511675419842,-0.904938148581835,-0.32976680018618926,-1.202608349631546,0.15877486589442003,-1.6304812058827034,-0.20828652845957005,0.39782527150100144,-0.8984553463327266,1.3302554640037412,0.19128009675274574,-0.9204258685858165,-0.3624958654655883,1.0265846510142806,0.0
-1.2195662666588465,1.98123273321365,-0.8325858606015727,-1.302036924564409,1.0237969904696698,0.3742779207212212,-0.1846205086239731,1.8177290923809102,-0.0871379389639046,-1.6512956158506396,-0.41417458031258075,-0.12518537430748247,0.6332116142540699,-0.12891960785242937,0.0
0.6068557392900686,-0.712526756462136,0.12362897898886485,-0.012566582199144914,-0.24096362245516664,-1.580680020979027,-1.3959451456525698,-0.03782502936711827,-0.6223755478117171,0.7993391745934366,2.0553840299269104,-0.41416052673275033,-1.4902323221831142,0.3813592667934119,0.0
-1.093606128317542,0.826764380495456,-1.1203761935377938,-1.4803429028374764,0.7653645520398065,-0.22480554221209292,1.3412187898894785,-0.12868650578802251,-1.9427658934427783,0.5676444252245217,-1.326071483331116,-0.42389573480656983,0.9936125557159412,-0.32933052264830526,0.0
-1.2195662666588465,0.826764380495456,0.7631010761876762,-0.33525844791393483,0.13719582518685017,0.295108142770731,0.36620010369637596,0.5310806720808573,-0.15061102845806637,1.039560165583287,-0.4850231858576154,-0.39017635719627447,1.6398381699814355,0.5170984365456148,0.0
0.7957959468020254,1.019175772615155,-1.4546317405638372,-0.39271126786599103,-0.07887637238266881,-0.20980035756720947,0.8843537618705672,0.36800375751526354,-0.2475904049975204,-1.3299684255149704,-0.7873076167991557,0.42361108934326397,-0.3545769841740173,0.4337525502690719,0.0
-0.5897655749523241,-0.712526756462136,1.0728463486351145,-1.1016876962147228,0.8566952276336287,-0.1469681829589013,-1.3954994794171338,0.28821284868210306,1.992290500915664,0.3163471423674741,-1.96548056360092,-0.3762639853744684,-0.18894378540663526,-0.5010968745709561,0.0
0.48089560094876416,-0.327703972222738,0.7649053159200481,-1.309718269372948,-0.9874741715145041,0.8754628157510631,0.053612853451954594,0.6237752798928495,-1.2768425088068875,-0.6822765222712623,0.005364099033920461,0.24478705451210936,1.21551471252678,0.21851422745308924,0.0
1.8664571227031137,-0.904938148581835,-0.3973794759605754,0.04535933580880076,0.5072614350304331,-1.21891368479904,-0.20397080329077377,0.04294318144261616,0.20933454377784025,1.0203122403093579,-1.3416950486079846,-1.0434278060575162,1.1966665504835692,0.34242566397332036,0.0
0.16599525509550292,1.403998556854553,1.0474681864173883,-0.3277226717379775,0.5443457430305566,0.21935899961770663,0.4104277161720104,1.0736599564423677,-1.8785361296797698,-0.15594406551221301,0.4080224628137412,-1.5549491246100118,0.22863433630867958,0.582275308172782,0.0
-0.7157257132936286,1.596409948974252,1.3651895677709927,-0.9769223808930853,1.4361990757102625,1.7823903794665978,0.559383084862018,1.2929621028014755,-1.3243191290472496,0.17946315685802905,-0.31563871397746124,-0.8469112388227003,2.1429218411066384,-1.3763025066676304,0.0
-0.2748652290990628,-0.904938148581835,-1.0781759122081986,0.25094903493141923,-0.3026349998077476,-1.4430010992547402,-1.1385557536791342,-1.5475798958107956,1.7750499436804246,0.9787448568472914,-0.34426715339868286,0.17450023309970947,0.5379197154129748,0.3335198937474072,1.0
2.7481780910922455,-0.327703972222738,-0.5269101958540491,0.9954442096300241,-0.9306611338806978,-1.2105640781457974,1.4018560617006597,-1.4654368364577453,0.0801871305528721,0.57673908295352,-0.9702339882778998,0.217851252740486,-1.8645117153930995,0.5421527150869272,1.0
-0.5897655749523241,1.788821341093951,0.9537685399589869,0.3605830107841889,0.4879333232072432,1.8680951987539607,1.0297438006770856,-0.10333739067813125,0.3813059685157165,-0.6480359702938531,-0.6353349495950297,0.6111001498004072,0.089247738935525,-0.23194988852883103,0.0
