1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
-0.221684933353944,-0.21272564080833054,-0.5672191009086579,-0.6504784619050629,0.1891384388324538,-0.01552336016523041,0.06069820013168351,0.19852829753657106,1.6231062655983202,0.2792839258262776,0.20758578857591028,1.5525458161585466,0.042653542776825655,0.04867150958585549,2.275091142964921,1.673674803859185,1.265187611886118,1.3769726370926887,0.646100567324423,0.2520272404877504,0.5963717768029676,0.9866729598317227,0.0
0.4416735642639789,-0.4040224007548432,0.4107189261745166,0.12273163937640777,-0.5031973278296376,-0.01552336016523041,0.06069820013168351,-0.38067667835492996,0.21001040813998842,-0.25507735959662026,-0.5459762450637876,-0.41025889884836036,-0.4562183025661663,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-0.9101003054532341,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.06268271868608263,1.0
0.06261156562516582,0.4978051818501452,-0.040637086325410104,0.38046833980356465,-0.5801235241254254,0.38456324203142966,0.4851611381154844,0.5074376180120382,-0.66708357235139,0.2792839258262776,-0.4774706056419969,-0.08312477968054251,0.19231509637972324,1.1961978386562107,0.04498443810377063,0.06307123572801655,-0.2742469142309619,0.35562583189459207,-0.0387874938653827,0.005569935101724181,-0.003811161659234986,0.19061003130097381,1.0
0.6785873134132372,0.1971959876484824,0.9373009407577644,0.5093366900171431,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.012103283114828669,-0.34045932679841545,-0.41025889884836036,0.5914125726541167,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.006519170558426267,0.47438708831297544,0.18950852653121922,0.2520272404877504,-0.003811161659234986,1.384704424097097,1.0
-0.17430218352409238,-0.8868189853817562,-0.26631509257537345,-0.7793468121186413,-0.27241873894227375,0.38456324203142966,0.4851611381154844,-0.14899468799832954,0.21001040813998842,-1.323799930442416,-0.203448047954834,0.24400933948727532,0.5914125726541167,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,0.3950724449503772,0.569396093447682,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,-0.2074214329644006,0.0
-0.26906768318379565,-0.3766942921910557,-0.4919930988253368,-0.805120482161357,0.1891384388324538,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.13908014915411956,0.5711434586550932,0.14242791184542403,0.04867150958585549,0.04498443810377063,0.06307123572801655,1.4325174516814527,0.04684656520679542,0.646100567324423,0.7449418512598027,0.8964632460340688,0.3353487455792918,0.0
0.5838218137535338,-0.31292870554221813,-0.040637086325410104,-0.31542075134975894,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.34045932679841545,-0.08312477968054251,-0.655767040703363,0.04867150958585549,0.36357111022679217,0.3851919493542503,-0.9770322413713679,-1.1170137476933613,0.18950852653121922,0.005569935101724181,-0.003811161659234986,-0.42452950438187753,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
0.4890563140938306,0.5433520294564578,1.5391089574243335,1.7980201921529275,0.4199170277198176,0.38456324203142966,0.4851611381154844,-0.07176735787946274,0.11255552141872416,-0.25507735959662026,-0.40896496622020617,-0.41025889884836036,0.042653542776825655,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-1.0104982093304349,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-1.0396690400647288,0.0
-0.36383318284349897,-0.5953191607013559,0.33549292409119547,0.5351103600598588,-0.8878283093085771,0.7846498442280897,0.9096240760992851,-0.5351313385926636,-0.2772640254663329,-1.323799930442416,-0.13494240853304332,-0.41025889884836036,-0.2566695644289695,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-0.7762364336169663,-1.1170137476933613,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,0.48008745985760976,0.0
-0.0795366838643891,-0.5862097911800934,-0.5672191009086579,-0.9855361724603668,-1.041680701900153,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.9570100815945319,1.2254116969907287,-0.1568951953603711,0.04867150958585549,0.6821577823498136,0.707312662980484,2.4364964904534614,1.4482293909437187,-0.0387874938653827,0.2520272404877504,0.8964632460340688,1.384704424097097,0.0
-0.26906768318379565,0.5888988770627703,-0.4919930988253368,0.43201567988899603,-0.3493449352380617,0.7846498442280897,0.9096240760992851,-0.5737450036520969,0.01510063469745989,-0.25507735959662026,0.8241365433720267,-0.08312477968054251,0.5914125726541167,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,1.0309258361726492,-1.1170137476933613,-0.0387874938653827,0.005569935101724181,0.2962803075718663,0.6610108527055072,0.0
0.6785873134132372,1.0625860921684207,1.4638829553410124,0.43201567988899603,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.0664367691112526,-0.41025889884836036,-0.8553157788405599,0.04867150958585549,0.6821577823498136,0.707312662980484,-0.9770322413713679,-1.1170137476933613,0.18950852653121922,-2.2125458133725115,-0.003811161659234986,-0.42452950438187753,1.0
0.20475981511472074,1.354085916848821,-0.4919930988253368,-0.13500506105074914,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,2.6052831683385853,0.898277577822911,-0.8553157788405599,0.04867150958585549,0.36357111022679217,0.3851919493542503,0.6628001886229128,-1.1170137476933613,-0.0387874938653827,-2.2125458133725115,0.2962803075718663,-0.42452950438187753,1.0
-0.12691943369424075,0.5706801380202453,-0.4919930988253368,0.07118429929097639,0.6506956166071813,1.1847364464247496,0.4851611381154844,-0.11038102293889615,1.1358318319919989,0.012103283114828669,0.8241365433720267,0.5711434586550932,1.0403972334628095,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-0.006519170558426267,-0.11941919377894125,1.102692608117627,0.7449418512598027,0.2962803075718663,0.6610108527055072,0.0
-0.17430218352409238,-0.5224442045312558,0.5611709303411588,0.01963695920554501,-0.1185663463506979,0.38456324203142966,0.4851611381154844,0.31436929271487124,1.574378822237688,0.2792839258262776,-0.0664367691112526,-0.41025889884836036,-0.8054285943062607,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,0.49547034882757807,-1.1170137476933613,0.8743965877210249,-2.2125458133725115,0.2962803075718663,0.9504882812621431,0.0
-0.17430218352409238,-1.169209440540894,0.18504091992455324,-0.9082151623322198,-0.7339759167170014,0.38456324203142966,0.06069820013168351,-0.45790400847379675,0.6485573983856776,0.2792839258262776,-0.5459762450637876,-0.08312477968054251,0.4916382035855184,0.04867150958585549,0.04498443810377063,0.06307123572801655,1.231721643927051,1.1632023755395988,-0.2670835142619846,0.7449418512598027,0.2962803075718663,0.8781189241229841,0.0
0.015228815795314175,1.0899142007322082,-0.11586308840873122,0.2773736596327019,0.958400401790333,-0.01552336016523041,0.06069820013168351,0.2757556276554379,1.9641983691227451,0.012103283114828669,0.8926421827938175,0.24400933948727532,0.2920894654483216,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.3616064769913102,0.5218915908803288,0.18950852653121922,0.7449418512598027,0.5963717768029676,0.19061003130097381,1.0
0.7259700632430888,0.37938337807373257,0.18504091992455324,0.01963695920554501,0.26606463512824174,-0.01552336016523041,0.06069820013168351,0.35298295777430466,2.1103806992046414,0.2792839258262776,0.20758578857591028,-0.08312477968054251,0.7909613107913136,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,-1.1170137476933613,-0.7236755550551884,0.005569935101724181,-0.003811161659234986,-1.0396690400647288,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
1.1050320618819018,0.9714923969557957,1.3134309511743703,0.7670733904443,-1.041680701900153,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0255157210163226,-0.41025889884836036,0.042653542776825655,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-1.0104982093304349,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.06268271868608263,1.0
0.10999431545501745,0.24274283525479495,-0.5672191009086579,-0.4700627716060531,0.958400401790333,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.029653461637399,3.188216411997636,0.19231509637972324,0.21260384231019194,1.0007444544728352,1.0294333766067179,-0.4081107860672297,1.2344591293906289,0.8743965877210249,0.2520272404877504,-0.003811161659234986,0.48008745985760976,0.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
0.5364390639236822,1.1354610483385208,0.2602669220078744,0.07118429929097639,0.8045480091987572,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.8926421827938175,-0.41025889884836036,0.14242791184542403,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.9305279322954485,-1.1170137476933613,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,0.3353487455792918,1.0
0.2521425649445724,-0.0032101418192928056,-0.5672191009086579,-0.18655240113618052,-0.7339759167170014,0.38456324203142966,0.4851611381154844,0.19852829753657106,2.695110019532227,0.2792839258262776,-0.203448047954834,0.24400933948727532,1.7388178169429982,1.6879948368292201,-0.2736022340192509,-0.25904947789821714,-0.5419746579034975,0.7356618524334188,-0.49537953465858653,0.49848454587377655,-0.003811161659234986,0.6610108527055072,1.0
0.9155010625624953,-0.021428880861817823,0.18504091992455324,-0.16077873109346483,-0.4262711315338496,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.0020688703105381256,-0.08312477968054251,-1.2544132551149534,2.999453498623912,-0.2736022340192509,-0.25904947789821714,-0.943566273412301,-1.1170137476933613,-0.2670835142619846,-2.2125458133725115,-0.003811161659234986,-1.3291464686213648,1.0
0.3942908144341273,0.16986787908469486,-0.19108909049205233,0.12273163937640777,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,0.0054599722394040534,0.11255552141872416,-0.25507735959662026,-0.40896496622020617,0.24400933948727532,0.39186383451692003,2.999453498623912,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,0.33187358061091543,-0.0387874938653827,0.49848454587377655,-0.003811161659234986,-0.06268271868608263,1.0
0.4416735642639789,0.2882896828611075,0.7868489365911222,0.5866577001452902,-0.5031973278296376,-0.01552336016523041,0.06069820013168351,0.19852829753657106,1.915470925762113,0.2792839258262776,-0.5459762450637876,-0.41025889884836036,-0.4562183025661663,0.04867150958585549,0.6821577823498136,0.707312662980484,-0.07345110647656018,-1.1170137476933613,-0.49537953465858653,-2.2125458133725115,-0.003811161659234986,-1.5100698614692623,0.0
0.4416735642639789,1.0079298750408456,-0.19108909049205233,0.6124313701880059,1.958440953635576,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.6462042164335153,-0.08312477968054251,-0.8054285943062607,-1.0988548194844996,0.36357111022679217,0.3851919493542503,-0.6423725617806983,-1.1170137476933613,0.8743965877210249,0.005569935101724181,0.5963717768029676,-0.9311150043559904,1.0
0.06261156562516582,0.37027400855247006,-0.3415410946586946,0.5351103600598588,1.6507361684524244,0.38456324203142966,0.06069820013168351,0.23714196259600445,1.525651378877056,0.2792839258262776,1.714709855855306,0.24400933948727532,-0.3065567489632687,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.7762364336169663,0.47438708831297544,-0.0387874938653827,0.7449418512598027,0.2962803075718663,-0.7140069329385135,0.0
0.15737706528486908,-0.39491303123358074,-0.5672191009086579,-0.3669680914351903,1.3430313832692726,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.3036760193245618,1.8796799353263645,0.890735679859912,0.5404685077588648,0.6821577823498136,0.707312662980484,1.0978577720907832,0.9256798627028321,0.18950852653121922,1.237856462031855,0.5963717768029676,0.3353487455792918,1.0
0.299525314774424,0.25185220477605746,-0.040637086325410104,0.7412997204015843,0.26606463512824174,0.38456324203142966,0.4851611381154844,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.40896496622020617,-0.08312477968054251,0.14242791184542403,-1.0988548194844996,0.04498443810377063,-0.25904947789821714,-0.5085086899444305,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.6416375757993545,1.0
0.2521425649445724,0.45225833424383266,-0.4167670967420157,0.38046833980356465,0.7276218129029693,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.2310326392816948,-0.08312477968054251,-0.40633111803186706,0.5404685077588648,0.04498443810377063,0.06307123572801655,0.6628001886229128,-1.1170137476933613,0.18950852653121922,-2.2125458133725115,0.5963717768029676,-0.42452950438187753,1.0
-0.3164504330136473,0.9350549188707457,-0.3415410946586946,0.6639787102734372,1.2661051869734847,-0.01552336016523041,0.06069820013168351,0.3915966228337381,0.21001040813998842,-0.25507735959662026,1.0981591010591896,1.2254116969907287,0.9406228643942112,0.04867150958585549,0.6821577823498136,0.707312662980484,1.1313237400498501,0.8781753601354788,0.646100567324423,2.4701429889619866,0.5963717768029676,1.2037810312491997,0.0
-0.26906768318379565,-0.185397532244543,-0.11586308840873122,-0.08345772096531774,0.6506956166071813,0.38456324203142966,0.4851611381154844,-0.03315369282002935,0.6485573983856776,0.2792839258262776,0.5501139856848638,0.5711434586550932,0.4417510190512192,-1.0988548194844996,1.637917798718878,1.673674803859185,0.2612085731141094,0.2606168267598854,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-0.06268271868608263,0.0
-0.221684933353944,-0.9323658329880687,-0.19108909049205233,-0.28964708130704325,0.26606463512824174,-0.01552336016523041,0.06069820013168351,0.15991463247713766,0.9896495019101025,0.2792839258262776,-0.7514931633291597,-0.08312477968054251,-0.5061054871004654,-1.0988548194844996,0.04498443810377063,0.06307123572801655,1.7002451953539883,-0.8319867322892412,2.2441727101006363,0.2520272404877504,0.8964632460340688,0.9866729598317227,0.0
0.15737706528486908,1.8186637624332092,-0.3415410946586946,0.38046833980356465,0.26606463512824174,-0.01552336016523041,0.06069820013168351,0.35298295777430466,2.3540179160078023,0.2792839258262776,0.13908014915411956,0.24400933948727532,0.34197664998262084,2.015859502277893,-0.2736022340192509,-0.25904947789821714,0.7297321245410467,0.47438708831297544,1.102692608117627,0.49848454587377655,0.8964632460340688,0.8419342455534047,1.0
