V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
-0.8939738937375629,-1.0985989796232187,-1.3351397997340633,-0.5556633819709194,-0.02804270731893529,1.6428824464295497,1.1664761638941887,-0.8505955774019399,1.3814287208530867,-0.9875071873206919,-0.7398482121210128,-0.4345038329413067,-0.24148386120306606,-0.23623974835090478,-0.2284016410832073,-0.40703183634543566,-0.26097067102239024,-0.1801944815090801,-0.24998148773483128,0.018993996753515617,-0.2951715325071158,-0.6624286509283538,-0.6412349204819789,-0.7323772721084413,1.0
-0.04561632988977352,-0.6319378342609708,-0.8324621741052227,-1.003248492056418,-0.7367264481887581,1.6428824464295497,-1.1149935947547127,0.6114551354684984,1.0151366691475612,1.2767335496058116,1.7733545974651028,2.3393009984109887,-0.4404833698310158,-0.41762801128609917,-0.4604340782764504,-0.06746786046222648,-0.4945191627656484,-0.4050537853260029,-0.4867608618281409,-0.5303346649595047,-0.5994455492964974,-0.7203335819588443,-0.4716422032001117,-0.35250094641985574,0.0
0.6906234942424486,-0.057476545897109245,2.0128374963202234,1.6830259655727609,1.524489955766799,0.26973761716886874,-0.0814347366505125,0.3730284038311653,0.09387899383185283,0.32087373158550453,1.056227046558152,-0.5745949860399073,2.042746212833471,-0.6478515757807689,-0.6895515351029441,-0.1812627585464119,-0.16755127432508699,-0.09137505650139562,-0.2709508787984454,-0.3007906308784659,-0.3098217629451231,1.54050399992393,0.5815363150799773,0.16385268620947993,1.0
0.2795251152853703,-0.16243984303025935,0.1183762054734133,-0.670232949398948,-0.7845196614824026,-0.7291258276255278,1.1664761638941887,-0.5266951117814119,-0.5097290350349992,-0.6189276414920613,-0.3953954227852825,-0.05665798001250898,-0.06949142874605237,0.23498920046325397,1.6290238486094366,0.3795184992124539,0.526724696584417,3.7267359223099543,3.444126237971858,-0.4111820365815609,-0.2083970906819959,-0.0560176699167344,0.09521564634475965,0.09517939163419793,1.0
-0.9325922263062582,1.89569183454002,-0.899004826301704,-1.082683392139851,-1.1340075336921782,-1.1244605399680407,1.1664761638941887,1.4302035346759434,1.3814287208530867,1.6575481011051023,-0.22823451031353115,0.1058477575818678,-0.462515458286253,-0.45441304362960017,1.6290238486094366,-0.4798605711193143,-0.3480205633994228,-0.2701382030358492,-0.23774934294772304,-0.3156847094257089,-0.32221811177728304,-0.6726097377029455,-0.6605948197150688,-0.7488936340949015,1.0
1.4517783716447972,0.2106053886726929,0.09352292573737803,-0.27840502879509,-0.8621836330845749,-0.8640230766102511,1.1664761638941887,-1.1627996373195042,-1.3867663419355536,-1.205443225829322,-0.7232044849052106,-0.7354996818845859,-0.8683323133811077,-0.8704644439285075,-0.8119807105064141,-0.3414859750489449,-0.007252082264941549,0.06715075268953502,-0.03591895396043713,3.43762308447952,-0.1520500505358141,2.0501946565769282,1.6819529874888055,0.9505530860908756,0.0
-0.5987305124865702,1.89569183454002,0.0406094914606581,-0.19591494024690928,-0.1885980332272723,1.6428824464295497,1.1664761638941887,-0.3773410081897242,0.04892161927644632,-0.10429271546992781,0.0930617889828222,0.48369361051066534,0.496235745781976,1.009377553763507,1.6290238486094366,-0.43616333025498716,-0.2970645288372574,-0.20155611537168777,-0.2823092989579031,-0.5960438350208707,-0.19036603783521774,-0.5892520897359759,-0.4716422032001117,-0.521141695123713,0.0
-1.044709966021825,-0.01776070373862001,0.035799179253683366,-0.8825685476988945,1.524489955766799,1.263142791773132,-1.1114564323382028,-0.7111384324819904,-1.016789259528765,-0.8223346107667828,-0.5408471258451182,2.3393009984109887,-0.21731963515538644,-0.6370697559559497,-0.5951061712202672,-0.0037427175350825954,0.4141967869263016,-0.3578333315244492,-0.43521110879675606,-0.4733867175729874,-0.5408446275444683,-0.7769658771425108,-0.7357112287394575,-0.8358218550762712,1.0
-0.6086965337946205,1.89569183454002,-0.6296273427111293,-0.23945137586956014,-0.2057737192546759,1.6428824464295497,1.1664761638941887,-0.3458506851432839,0.08134988944755928,-0.05458800493287188,0.13720384812038422,0.5293233003770667,0.5381677851000084,1.781863232977027,1.6290238486094366,-0.42979081596227275,-0.2938797766771221,-0.21617197011978778,-0.2831830235855537,-0.6319648479877509,-0.2647441308281776,-0.6363396160684626,-0.522752337175469,-0.5759064743419758,0.0
-1.028515181396243,-0.5191732109895462,-0.7370576486668942,-0.9536016795042722,-1.0615709447939983,-1.048824510190479,1.1664761638941887,-0.8640914301361284,-0.42644734118645916,-0.20829026367053732,0.3854124757299545,0.8159097735730615,2.042746212833471,1.781863232977027,1.6290238486094366,-0.4598326690564977,-0.3320968025987461,-0.2251663422724647,3.444126237971858,-0.30955185355331477,-0.4101194944053266,-0.7279693970397881,-0.7225464972609564,-0.8236519041388793,1.0
0.016671303285541453,-0.6007325297078722,-0.8011951447598882,-0.976515592989878,-0.7195507621613545,1.6428824464295497,1.1664761638941887,0.5997587297655346,1.3814287208530867,0.7513929936218511,1.7733545974651028,2.3393009984109887,-0.45469762044729795,-0.4518761448472898,-0.433033262829007,-0.3933764485753334,-0.25247799859536263,-0.45114994260847213,-0.4998667312428997,-0.5233256868196257,-0.5971916676906501,-0.1291942311091124,0.07740453905031705,-0.31946822244693523,0.0
1.4094227810855833,0.30634893673333635,-0.41797360560424907,1.6830259655727609,1.524489955766799,-1.0137356303967648,-1.2614321187982236,-0.8901834120888933,-1.1494503647742271,-0.9370377889292196,-0.4713776557269878,-0.9244226083489847,-0.8676216008502936,-0.8216291423690321,-0.7577620756848773,0.03904416414457126,-0.23761582184806437,-0.19930752233351856,-0.3006575161385655,-0.3235698098330729,-0.3391222238211376,2.0501946565769282,2.6677590564377414,0.28989860663246597,0.0
0.18609366552239792,1.89569183454002,2.0128374963202234,1.6830259655727609,1.524489955766799,1.6428824464295497,1.1664761638941887,0.059024896882375645,-0.9769909279551265,-0.18076150091155246,-0.5726872996492613,-0.27039705359723143,-0.2734659250897008,-0.4233360335462977,-0.23481459789005577,-0.6045797794195815,-0.5231819322068665,-0.4781330590665029,-0.4954981081046468,-0.4497314163508957,-0.5498601539678574,-0.7604216111337992,-0.37639149897330954,0.1386435021248828,0.0
2.7411323783738166,1.89569183454002,0.12158308027806301,-0.11036966323398115,-0.778545509820697,-0.7759110006838134,-1.0209050744755488,-1.044036133258644,-1.3101177033492866,-1.1274450646788647,-0.679786066081379,-0.7010772842660727,-0.8569609128880821,-0.8761724661887058,-0.8370495416604579,-0.3860935750979455,-0.12402632813657063,-0.05539756789068792,-0.22726464741591595,-0.26662186244655556,-0.2895368284924976,-0.6427027953025825,2.2147374143834386,1.7702862099451915,0.0
0.7304875794746502,0.47017678563710447,-0.38430142015542734,-0.6129481656849337,-0.7135766104996489,-0.6807811487986327,-0.8058455995517452,-0.4529177835011808,-1.1008079595175577,-0.9293909103850572,-0.6776151451401876,-0.3536512245815428,-0.334587202739714,0.014279006402248303,-0.4540211214696019,0.1865223520616755,0.4417979723141412,0.5764570758348654,0.34415125906756905,-0.3121802203557694,0.19617465756758917,0.1838741872095832,0.3964556784116382,0.44636940439893147,1.0
-0.22002170278065547,-0.7142063644464126,1.3121353515042644,1.6830259655727609,-0.08255684123199855,-0.04528254809025394,-0.6671888328245562,-0.7732193550592582,-1.6454554971642046,1.6300193383461177,-1.2391600285950755,-1.0012726123345028,-0.916660765476467,-0.845729680800981,-0.6499078021151539,-0.5353924813843969,-0.4287009514561848,-0.38031926190614146,-0.4081256453395879,-0.32269368756558797,4.489819116706641,-0.38499403632072937,-0.19828042602888277,-0.254272056710908,0.0
-0.7718901327139457,-0.6383207374650137,-0.8541085790366083,-1.0444935363305083,-1.1496896818041553,1.6428824464295497,1.1664761638941887,1.3672228885830628,1.3814287208530867,-0.10582209117876047,-0.1862633721171608,0.04740973371788009,-0.521504598343824,1.781863232977027,1.6290238486094366,-0.4616533874258447,-0.3236041301717185,-0.24652797613507238,-0.29716261762796314,-0.055476395982699406,-0.18135051141182865,-0.6000694944339796,-0.5653441154882667,-0.6445797689172579,1.0
-0.06803987783288692,-0.630519411326739,-0.8116174878749997,-0.1447405334623897,0.19598797999502368,0.2510235479455545,-0.08638676403362648,2.212962993258886,-1.6380854357616788,-1.277323884144449,-1.229029064202848,-0.9908658409614641,-0.9095536401683258,-0.7062002477739084,-0.763009040345026,-0.603669420234908,-0.5199971800467311,-0.47026298343291056,-0.4893820357110926,-0.4874046738527455,-0.5250674563035373,-0.1985528847610185,-0.10302972180208061,-0.14474249827438238,0.0
0.3891513496739246,1.89569183454002,2.0128374963202234,1.6830259655727609,1.524489955766799,1.6428824464295497,-1.0237348044087566,-0.4385222072513795,-1.0020491367237139,-0.18917306731013125,-0.5987383509435603,-0.29441267984270586,-0.29194445089086757,-0.4417285497180481,-0.25696844867735036,-0.6291594774057656,-0.5539678697548415,-0.5073647685627029,-0.5138463252853092,2.7673895498535863,-0.5780336740409483,-0.45117110035557567,-0.37639149897330954,0.14646704201320618,0.0
1.4094227810855833,0.20564090840288166,-0.5254039115600139,-1.1193456537168205,-0.8420208712263186,-1.2484412485724974,-1.4630503765392893,-1.120512632085713,-1.1332362296886707,-1.2520891849487128,-1.153046831261143,-1.0012726123345028,-0.923767890784608,-0.8571457253213779,-0.7268632837973349,-0.2941472974459237,-0.1388885048838689,-0.08238068434871869,-0.1984317347034466,3.43762308447952,3.0191613688912953,1.182893326966396,0.8456053406193229,0.901004000131495,0.0
1.107950636517059,0.174435603849783,2.0128374963202234,-0.4846302501655416,1.524489955766799,0.73525008909881,0.651465316050344,0.23177181187999063,-0.22008562191574066,0.13734864652560572,1.7733545974651028,-0.9668502147159895,-0.9081322151066977,-0.8615852981904212,-0.796239816525968,-0.7038089305489912,-0.10385623112238014,-0.05539756789068792,-0.24473913996892774,-0.19653208104776512,-0.08894136557209045,1.5863188904095928,2.6677590564377414,2.9742420705371613,0.0
0.7342248374651692,-0.10357529125964131,-0.3794911079484526,-0.6060739916392519,-0.7038686140493774,-0.6675253497654519,-0.818579384251181,-0.8155063602930495,-1.119233113023872,-0.9500374824542958,-0.6920879514147981,-0.3488480993324479,-0.340983615517041,0.00222873718627377,-0.3898915534011177,0.17377732347624672,0.4354284679938705,0.6034401922928961,3.444126237971858,-0.30429511994840547,0.6086349914376399,0.19660054567782287,0.4181387655526989,0.4602779197559506,1.0
-0.4467486875388017,-0.23974389294588994,2.0128374963202234,0.3608931574533101,1.524489955766799,1.6428824464295497,1.1664761638941887,-0.48800700061007124,-1.0020491367237139,-0.19911400941754237,1.7733545974651028,-0.306420492965443,-0.30971226416122033,-0.3098098130379068,-0.2732923387311462,0.5042377075127211,-0.5242435162602449,-0.5129862511581259,-0.5286996439553691,-0.5320869094944745,-0.5971916676906501,-0.13428477449640827,-0.3694219352493971,-0.42204352320495153,0.0
0.8700118777873557,0.053869654440083695,-0.04677784696604621,1.6830259655727609,1.524489955766799,0.27129712293747843,-0.08072730416721059,0.3154460988319603,-0.1692321982383136,0.06087986108398108,-0.3881590196479774,2.198409324437539,-0.7887325099299278,-0.7575724481156942,-0.3828956005209194,-0.24316718310420862,-0.07413187762778362,-0.16220573720372625,-0.23774934294772304,-0.26662186244655556,-0.2523477819960176,-0.6083416274383354,2.6677590564377414,-0.011742320172886758,1.0
-0.38695255969049935,-0.5752009168917005,-0.3394051728903315,-0.8405597063086173,-0.9503023700947321,-0.9357603419662889,-0.9536989885618601,-0.7273334557630168,-0.2613579657698844,-0.17693806163947132,0.02648688011961378,0.4492712128921519,0.5822319620104829,1.781863232977027,1.6290238486094366,-0.5535996650778665,-0.434008871723077,-0.3600819245626184,0.6202482414051551,-0.388402857626954,0.12968515019509474,-0.42253679380203635,-0.3500620360163073,-0.38118725934370784,1.0
0.42154091892508844,0.13897503049398918,0.18572057637105707,1.6830259655727609,1.524489955766799,1.6428824464295497,-1.1836145456350053,-0.8236038719335625,-1.1406062910911963,-0.9179205925688135,-0.6508404535321581,-0.5073512325525791,2.042746212833471,-0.7632804703758926,-0.7134543741102882,-0.1803523993617383,0.02565702338979032,0.14697580554454256,-0.3277429795957337,-0.3673759232073168,-0.40899255360240294,-0.7088798593374285,-0.6714363632855992,-0.7506321985145289,1.0
-0.7893306700030338,-0.6475404865375202,-0.8645309221517197,-1.0490763190276293,-1.1541702955504345,1.6428824464295497,1.1664761638941887,1.3744206767079634,1.3814287208530867,-0.09893990048901434,1.7733545974651028,0.05621546334122081,-0.5108439103816123,-0.4931007500598339,1.6290238486094366,-0.4561912323178038,-0.3182962099048264,-0.2397821970205647,-0.29541516837266196,0.07769418867500258,-0.2016354458644541,-0.6089779453617473,-0.5769600550281205,-0.6593575664840907,1.0
-0.7669071220599204,1.89569183454002,-0.05800190878232035,-0.28986198553789294,-0.23191063277463753,1.6428824464295497,1.1664761638941887,-0.324257320768582,0.12188522716145023,0.00046952058509786406,0.19581871353255678,0.7286529982145045,-0.21874106021701464,1.781863232977027,1.6290238486094366,-0.4043007587914152,-0.25884750291563335,-0.17344870239457238,-0.6265568022522351,-0.2263202381422511,-0.23769755155801034,-0.6764276452434176,-0.5645697195189431,-0.6228477136719155,0.0
-0.8379150238797793,1.8112956699532308,0.9545688107858227,1.6830259655727609,-0.1923318780158382,-0.15288844612431063,-0.4485921954842428,-0.008454366788567407,-0.8900242034053237,-1.1182688104258698,-0.8787871523572737,-0.5978100914105327,-0.5506438121072023,-0.39099057407183985,-0.36015875366027494,-0.40794219553010913,-0.2715865115561747,-0.20043181885260317,-0.27182460342609605,-0.18777085837291632,-0.18360439301767592,-0.584797864272092,-0.5908991824759452,-0.6854360327785015,1.0
1.450532618981291,0.22266198361366277,-0.005088474505600075,-0.7000210369302355,-0.808416268129225,-1.2149118745473928,-1.4354605096905118,-1.0917214795861105,-1.2047258252931696,-0.9492727945998796,1.7733545974651028,-1.0316924055787704,-0.9585928047944992,-0.8926623082737237,1.6290238486094366,-0.3032508892926586,-0.10916415138927238,-0.10261802169224177,-0.2316332705541689,-0.24647105029440328,3.8249240429816957,1.2197997665242908,1.6091597663723873,0.9349060063142288,0.0
-0.43055390291322,-0.4255572973302501,-0.6208084369983425,-0.8168819957068246,-0.9816666663186864,0.20267886911865954,1.1664761638941887,1.295245007334057,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.2071559044841488,-0.28412661305191245,-0.7081029218606412,-0.22315467642305864,-0.5708964895866627,-0.47010272953794413,-0.41742104703593363,-0.4430746304456114,-0.3533579669275587,-0.07767195754285422,-0.511621303079714,-0.3136654254580984,-0.4020500323792364,1.0
0.2670675886503073,-0.44045073813968366,0.13601401689898648,-0.07752638723794648,1.524489955766799,-0.7416018737744039,1.1664761638941887,-0.48800700061007124,-0.8281156876241083,-0.27634748271358317,-0.3729625730596364,-0.045450687764621085,-0.02471653930476356,-0.08783116958574576,0.23274825293652943,0.5160723769134763,4.2571310601562775,0.6337961983081806,3.444126237971858,-0.5119360973423221,-0.43040442885795205,-0.008930143584247643,0.10295960603799562,0.08735585174587475,0.0
-0.41186761296062535,-0.8198788730466786,-0.44924063494958355,-0.07370740165701194,1.524489955766799,-0.09050821537992984,1.1664761638941887,-0.439421930766992,-0.06605133860295417,0.15570115503159565,1.7733545974651028,0.29557120492111577,0.2361149595040134,-0.48295315493059227,0.8151613302130365,-0.49260559970474305,-0.36925224446699173,-0.31173717424197994,-0.36356568932940786,-0.3577385782649831,-0.5611295619970937,-0.804327547849226,-0.3949770022370758,-0.4020500323792364,1.0
-1.0359896973772809,-1.1751938180717338,-0.7723332715180409,-0.9902639410812414,-1.0944287789333789,-1.0870324015214121,-1.1135787297881088,-0.8982809237294064,-0.4411874639915105,0.21993493480256035,0.3825179144750324,2.3393009984109887,2.042746212833471,1.781863232977027,1.6290238486094366,-0.4061214771607622,-0.25990908696901177,-0.17569729543274162,0.09426601555950062,-0.24296656122446375,-0.4202619616316393,-0.733059940427084,-0.7279672690462216,-0.8323447262370163,1.0
-0.0904634257760003,-0.6439944292019407,-0.43881829183447213,-0.6572483984237715,-0.8860802397313972,0.24400577198681173,-0.09982798121636428,0.6240512646870743,1.3814287208530867,1.6575481011051023,-0.6957061529834506,-0.4337033120664574,-0.42271555656066323,-0.43031250519765124,-0.8032357694061663,-0.48350200785800823,-0.5136276757264604,-0.47251157647107983,-0.4954981081046468,-0.4549881499558049,-0.5487332131649337,-0.7610579290572113,-0.10612730567937499,-0.15952029584121513,0.0
