fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,class
0.7595981812501138,3.3126072234262436,-0.8164333154326954,-0.8498766984350395,0.855420038528567,-1.3255169394441308,-1.499439424116582,-0.032228011704384475,-0.6748621542109092,-0.47897143624246863,-0.4123701173311255,-1.2471066322906943,0.0
1.1453012537999174,0.48798532561006575,0.9040656889156824,-0.6396795105157718,0.455772928433126,0.08308980265377904,-1.0040176916561518,0.491377208670887,0.693511260879702,1.604440007061139,1.264610038901953,0.45813419481498596,0.0
-0.47465165090925726,0.48798532561006575,0.07822616682846108,-0.5556006353480647,-0.6289835132544994,-0.8747627819727997,-0.5439832258000382,-1.5663579567530055,0.38251730290456176,-0.1429373324838223,2.438496148265108,0.45813419481498596,1.0
-1.7089014830686284,-1.0306285979470189,1.6610852508289689,-0.8288569796431127,-0.8573532904518945,-0.36766435481755216,-0.01317422673529176,-1.3662540508770855,1.6264931348051175,-0.9494191815045736,0.2584219451621065,1.310754608367826,1.0
-0.9374953379690213,-0.30169391463961837,-0.4723335145630199,-0.8498766984350395,-0.6575297354041738,-0.02959873671405376,-0.030867860037449978,-2.25338136692693,-0.8614585289959912,-0.6805918984976567,2.2707981326417994,0.45813419481498596,1.0
0.06533265066046783,-0.4839275854664684,0.07822616682846108,1.336174055925345,0.027579596188010824,0.9845981175964413,0.19914937289060683,0.7448421561136943,-0.7370609458059356,0.12588995052309507,-0.4123701173311255,0.45813419481498596,1.0
-0.2432298073793746,-0.42318302852418493,-0.4723335145630199,0.4323261478724936,-0.743168401853197,-0.7057299729210506,0.022213039869024672,-1.179490405392906,-0.7992597374009648,-1.016626002256303,2.103100117018492,0.45813419481498596,1.0
0.913879410270036,-0.9698840410047356,0.6976058083938769,-0.07214710313374899,-0.5718910689551508,-1.3255169394441308,-0.6855322922173039,-0.2656825685596183,-0.36386819623576894,-0.07573051173209296,1.0130630154669906,-1.2471066322906943,1.0
-0.32037042188933573,-0.11946024381276805,-0.12823371369334444,-0.45050204138843086,-0.7717146240028713,-0.8747627819727997,-0.6324513923108294,-1.362918985779169,0.693511260879702,0.663544516536929,1.7677040857718762,1.310754608367826,1.0
2.8423947730190537,-0.11946024381276805,1.3858054101332282,-0.7657978232673324,2.1685462574135883,-0.7620742426049669,-1.269422191188525,0.8815798251289032,0.38251730290456176,1.604440007061139,0.8453649998436833,0.45813419481498596,0.0
1.5310043263497208,-0.11946024381276805,0.6976058083938769,-0.8708964172269663,-0.28642884745840724,-0.9311070516567161,1.2430737377179415,0.067823941233557,-0.8614585289959912,-0.3445577947390103,-0.7477661485777415,-1.2471066322906943,1.0
0.14247326517042896,-1.0913731548893024,-0.33469359421514955,2.1139036512266354,-0.17224395885970967,-0.31132008513363574,0.3406984393078726,1.2350967255096519,-1.9810367777064914,-0.6805918984976567,-1.5024072188826272,1.310754608367826,1.0
-0.8603547234590608,0.8524526672637661,-1.5734528773459817,-0.7868175420592591,0.6270502613311724,-0.7057299729210506,-1.51713305741874,-0.2256617873844343,1.4398967600200356,0.05868312977136573,0.5938179764087209,0.45813419481498596,0.0
3.5366603036087003,-0.6661612562933186,0.4223259676981366,1.1890360243818574,-0.6289835132544994,-0.8747627819727997,0.12837483968197397,1.6686551882408058,-1.7944404029214067,0.12588995052309507,-0.6639171407660879,-1.2471066322906943,1.0
0.37389510870031095,-0.24094935769733494,0.6976058083938769,1.861667025723514,-0.3149750696080816,0.8155653085446922,1.7208018368762135,1.4685512823648859,-0.23947061304571335,0.663544516536929,-1.0831621798243576,-1.2471066322906943,1.0
1.1453012537999174,2.1888329199940006,-0.5411534747369551,-0.618659791723845,4.851891139482978,-1.4382054788119636,-1.7825375569511135,1.4685512823648859,0.6313124692846729,0.46192405428174105,-1.2508601954476648,0.45813419481498596,0.0
-0.08894857835945373,2.006599249167151,-2.1928325189113975,-0.6606992293076985,0.7697813720795442,-0.7057299729210506,-1.5702139573252147,0.9949720384585851,1.3776979684250064,0.05868312977136573,-0.9154641642010487,-1.2471066322906943,0.0
0.2967544941903498,0.973941781148333,-0.19705367386727962,-0.6606992293076985,0.855420038528567,-1.4382054788119636,-1.8002311902532717,0.107844722408741,0.6313124692846729,0.5963376957851997,0.8453649998436833,0.45813419481498596,0.0
-0.6289328799291781,-0.9698840410047356,-0.059413753519409265,-0.8078372608511859,-0.20079018100938406,0.3084668813894446,0.19914937289060683,-0.43243582345622444,2.372878633945451,0.9323717995438464,-0.07697408608450952,1.310754608367826,1.0
-1.86318271208855,1.885110135282584,-1.3669929968241763,-0.9129358548108196,-1.2284541783976612,-1.49454974849588,-1.8710057234619044,-0.7459319426617892,0.6313124692846729,-1.1510396437597616,2.522345156076762,-1.2471066322906943,1.0
-0.6289328799291781,-1.0913731548893024,0.8352457287417472,-0.891916136018893,-0.1436977367100355,0.47749969044119384,0.11068120637981575,-1.3729241810729558,-0.6748621542109092,1.4700263655576804,0.6776669842203761,1.310754608367826,1.0
0.605316952230193,-0.5446721424087518,0.21586608717633105,-0.9129358548108196,-0.058059070261012334,-0.9874513213406325,0.3583920726100308,-0.34572413090998627,-0.8614585289959912,0.12588995052309507,-0.8316151563893951,-1.2471066322906943,1.0
-0.5517922654192177,-0.7876503701778854,-0.2658736340412144,-0.8498766984350395,-0.28642884745840724,-0.25497581544971937,-0.8801622585410444,-0.9026800022645716,1.31549917682998,-0.3445577947390103,0.5099689685970673,0.45813419481498596,1.0
-0.32037042188933573,-1.1521177118315857,0.6287858482199417,1.5673909626365394,-0.343521291757756,2.7594426126398077,1.189992837811467,0.9082603459123468,0.1337221365244534,1.6716468278128684,-0.24467210170781825,0.45813419481498596,1.0
-0.32037042188933573,-0.3624384715819015,-0.19705367386727962,1.3571937747172715,-0.1151515145603611,1.1536309266481906,0.5884093055380876,0.24791745652186647,-1.2346512785661579,0.32751041277828236,-0.07697408608450952,0.45813419481498596,1.0
-0.9374953379690213,-0.30169391463961837,-0.4723335145630199,-0.8498766984350395,-0.6575297354041738,-0.02959873671405376,-0.030867860037449978,-2.25338136692693,-0.8614585289959912,-0.6805918984976567,2.2707981326417994,0.45813419481498596,1.0
0.14247326517042896,-0.9091394840624522,-0.12823371369334444,1.5463712438446127,-0.08660529241068672,1.0127702524383997,2.003899969710745,1.3017980274683167,-0.4882657794258245,-0.277350973987281,-1.1670111876360112,1.310754608367826,1.0
0.8367387957600756,-0.4839275854664684,0.6976058083938769,-0.7237583856834788,0.684142705630521,-1.1001398607084654,-1.5702139573252147,0.9015902157164767,-0.05287423826063137,1.8060604693163271,-0.9154641642010487,0.45813419481498596,0.0
-0.6289328799291781,0.06277342701408195,0.21586608717633105,0.032951490825884874,-0.6289835132544994,-1.212828400076298,0.5707156722359293,-0.09559424856509555,-0.30166940464074254,-0.21014415323555163,-0.5800681329544327,-1.2471066322906943,1.0
0.06533265066046783,1.4902705151577416,-0.9540732357805657,-0.6396795105157718,0.6270502613311724,-0.8747627819727997,-0.9863240583539936,0.5614135757274683,0.5691136776896465,0.05868312977136573,-0.5800681329544327,-1.2471066322906943,0.0
0.5281763377202325,0.973941781148333,0.07822616682846108,-0.7237583856834788,0.7983275942292186,-0.8747627819727997,0.4822475057251383,0.7014863098405938,-0.11507302985565777,0.12588995052309507,-0.8316151563893951,-1.2471066322906943,0.0
-0.7832141089490997,-0.7876503701778854,-0.9540732357805657,1.2941346183414912,-0.343521291757756,1.7170736234873545,0.6945711053510369,0.6181096823923092,-0.4882657794258245,-0.07573051173209296,-0.9154641642010487,0.45813419481498596,1.0
0.4510357232102714,1.1561754519751832,0.07822616682846108,-0.6396795105157718,0.684142705630521,-0.36766435481755216,0.49994113902729653,0.6181096823923092,0.5069148860946173,0.46192405428174105,-0.8316151563893951,-1.2471066322906943,0.0
-0.5517922654192177,1.0346863380906164,-0.4723335145630199,-0.7868175420592591,-0.22933640315905846,0.47749969044119384,1.0838310379985177,-0.859324155991471,0.38251730290456176,0.260303592026553,0.06277426026827482,-1.2471066322906943,1.0
2.4566917004692503,-0.3624384715819015,1.5234453304810986,-0.5766203541399914,1.39779825937238,-1.4382054788119636,-1.7117630237424806,1.3684993294269443,0.19592092811947978,0.663544516536929,-0.8316151563893951,-1.2471066322906943,0.0
0.2196138796803894,1.5813873505711669,-1.9863726383895925,-0.7657978232673324,1.1123360378756364,-0.31132008513363574,-0.29627235956982323,0.10117459221287083,0.8179088440697577,0.05868312977136573,-0.3285211095194719,-1.2471066322906943,0.0
2.4566917004692503,1.0954308950329,0.9040656889156824,-0.7237583856834788,0.684142705630521,-1.3818612091280473,-1.8179248235554297,1.0149824290461584,0.009324553334397804,1.5372331863094097,0.7615159920320297,0.45813419481498596,0.0
0.14247326517042896,1.0954308950329,-1.2981730366502413,-0.6396795105157718,0.6270502613311724,0.19577834202161182,-0.9686304250518355,0.19455641495497916,1.31549917682998,0.3947172335300117,0.2584219451621065,0.45813419481498596,0.0
0.06533265066046783,0.9131972242060495,-1.5046329171720465,-0.5976400729319182,0.34158803983442887,-1.49454974849588,-1.8002311902532717,0.30794862828462394,0.5069148860946173,-0.41176461549073967,0.0068749217271441045,-1.2471066322906943,0.0
0.5281763377202325,0.03240114854294023,1.316985449959293,2.071864213642782,-0.25788262530873285,1.3226637356999398,0.9776692381855684,1.3351486784476305,-0.7992597374009648,-0.1429373324838223,-1.1670111876360112,-1.2471066322906943,1.0
0.2967544941903498,-1.0306285979470189,0.9040656889156824,1.210055743173784,-0.058059070261012334,1.4353522750677725,0.376085705912189,0.7681876117992213,-0.4260669878307981,-0.41176461549073967,-0.4123701173311255,-1.2471066322906943,1.0
0.2967544941903498,-0.9698840410047356,-0.2658736340412144,0.34824727270478645,-0.42915995820677894,-0.08594300639797016,-0.10164239324608285,0.6081044870984854,-0.11507302985565777,-0.747798719249386,-1.0831621798243576,0.45813419481498596,1.0
-0.39751103639929614,-1.2736068257161526,-0.19705367386727962,-0.030107665549895406,-0.1436977367100355,0.026745532969862637,0.11068120637981575,-0.09892931366304915,1.3776979684250064,-1.0838328230080323,-0.6639171407660879,0.45813419481498596,1.0
-0.08894857835945373,-0.9698840410047356,0.009406206654525906,1.4202529310930518,-0.22933640315905846,0.3084668813894446,0.1637621062862904,0.6681356588612799,-1.8566391945164358,0.05868312977136573,-0.9154641642010487,0.45813419481498596,1.0
1.2224418683098792,-0.8483949271201687,-0.2658736340412144,-0.9129358548108196,-1.0857230676492895,-0.7057299729210506,-0.7740004587280951,-0.699241031290735,-1.5456452365412956,-1.218246464511491,-0.07697408608450952,-1.2471066322906943,1.0
-0.6289328799291781,-1.2736068257161526,-0.2658736340412144,-0.9549752923946733,-0.3149750696080816,0.08308980265377904,-0.5085959591957219,-0.9827215646149395,1.564294343210091,-0.07573051173209296,0.5938179764087209,0.45813419481498596,1.0
-0.6289328799291781,1.3991536797443165,-1.3669929968241763,-0.6606992293076985,1.8259915916174956,-0.31132008513363574,-1.410971257605791,0.16454082907358192,1.564294343210091,1.201199082550763,0.6776669842203761,1.310754608367826,0.0
-0.32037042188933573,-0.9091394840624522,0.07822616682846108,-0.8708964172269663,-0.7146221797035226,-0.48035289418538496,-0.5085959591957219,-1.6097138030261062,-0.8614585289959912,0.5963376957851997,1.5161570623369154,1.310754608367826,1.0
-0.6289328799291781,0.6702189964369161,-1.711092797693852,-0.9129358548108196,-0.743168401853197,-1.1564841303923816,0.2699239060992397,-1.3996047018563995,-1.5456452365412956,-1.6886942097735955,0.2584219451621065,-1.2471066322906943,1.0
-0.16608919286941418,-0.11946024381276805,0.21586608717633105,-0.8288569796431127,-0.4862524025061277,-0.36766435481755216,0.1637621062862904,-0.9660462391252826,-0.30166940464074254,0.7307513372886584,1.4323080545252602,0.45813419481498596,1.0
-1.0146359524789816,-0.30169391463961837,0.07822616682846108,0.4113064290805669,-0.5433448468054765,1.5480408144356053,1.5792527704589476,0.08449926672321392,0.2581197197145062,-0.8150055400011154,-0.7477661485777415,-1.2471066322906943,1.0
0.7595981812501138,-0.9698840410047356,0.4223259676981366,-0.9129358548108196,-0.45770618035645333,0.5901882298090266,-0.4201277926849307,-1.3595839206812526,-2.105434360896547,0.46192405428174105,1.264610038901953,0.45813419481498596,1.0
-0.5517922654192177,0.1235179839563654,0.2846860473502662,0.2641683975370795,3.681496031346329,1.1818030614901487,0.623796572142404,0.19455641495497916,-0.30166940464074254,-0.747798719249386,-0.9993131720127024,-1.2471066322906943,1.0
-0.6289328799291781,-1.1521177118315857,-0.19705367386727962,-0.7657978232673324,-0.343521291757756,-0.5366971638693013,-0.01317422673529176,-1.012737150496337,-0.7370609458059356,-1.016626002256303,-0.24467210170781825,-1.2471066322906943,1.0
1.3767230973298001,0.2450070978409323,0.6287858482199417,-0.6396795105157718,1.340705815073031,-1.3818612091280473,-1.8710057234619044,0.44802136239778645,-0.5504645710208537,0.32751041277828236,1.1807610310902994,1.310754608367826,0.0
-0.5517922654192177,-0.11946024381276805,1.1105255694374876,0.5374247418321275,-0.8573532904518945,-0.7057299729210506,-0.4909023258935636,-1.0861085826508348,0.009324553334397804,1.7388536485645978,1.8515530935835298,-1.2471066322906943,1.0
0.6824575667401533,0.2450070978409323,1.1105255694374876,-0.7657978232673324,2.882201811155447,-1.4382054788119636,-1.747150290346797,0.9682915176751414,0.5069148860946173,3.486230988109559,-0.9154641642010487,-1.2471066322906943,0.0
0.7595981812501138,2.371066590820851,-0.7476133552587604,-0.7868175420592591,0.5128653727324748,-1.4382054788119636,-1.8179248235554297,0.7014863098405938,-0.11507302985565777,-0.07573051173209296,-0.8316151563893951,-1.2471066322906943,0.0
0.06533265066046783,1.0346863380906164,-0.9540732357805657,-0.7027386668915521,0.39868048413377766,-1.0437955910245489,-1.5525203240230565,0.9949720384585851,1.8752883011852286,1.3356127240542217,-0.8316151563893951,0.45813419481498596,0.0
-0.6289328799291781,1.3991536797443165,-1.229353076476306,-0.3243837286368702,0.39868048413377766,-0.19863154576580294,-0.7563068254259369,0.6648005937633263,0.6313124692846729,-0.3445577947390103,-1.0831621798243576,-1.2471066322906943,0.0
-0.32037042188933573,2.371066590820851,-0.8164333154326954,0.24314867874515259,-0.058059070261012334,-0.31132008513363574,-0.8978558918432026,-0.48579686502311176,-0.6126633626158801,-1.6886942097735955,0.5099689685970673,-1.2471066322906943,1.0
-0.16608919286941418,1.5813873505711669,-0.12823371369334444,-0.19826541588530955,0.34158803983442887,-0.5930414335532177,-0.10164239324608285,1.4818915427566262,0.5069148860946173,4.29271283713031,-0.24467210170781825,-1.2471066322906943,0.0
0.8367387957600756,3.06962899565711,-2.1240125587374625,-0.6817189480996253,0.39868048413377766,-1.4382054788119636,-1.8002311902532717,0.6681356588612799,0.6313124692846729,0.32751041277828236,0.4261199607854137,-1.2471066322906943,0.0
0.6824575667401533,-0.726905813235602,-0.2658736340412144,0.4743655854563472,-0.37206751390743037,1.491696544751689,1.0661374046963594,0.23457719613012612,-0.6126633626158801,0.12588995052309507,-0.4123701173311255,-1.2471066322906943,1.0
-0.08894857835945373,0.6094744394946326,2.074005011872579,1.336174055925345,-0.343521291757756,1.209975196332107,0.6414902054445623,0.9349408666958275,-0.6126633626158801,-0.47897143624246863,-1.5024072188826272,0.45813419481498596,1.0
-0.011807963849492606,-0.30169391463961837,0.5599658880460069,0.4533458666644203,-0.9144457347512431,1.4353522750677725,1.0838310379985177,-0.6325397293321073,-1.1102536953761024,-1.4198669267666786,0.8453649998436833,0.45813419481498596,1.0
-0.9374953379690213,-0.3624384715819015,-0.4723335145630199,-0.7657978232673324,-0.40061373605710454,-1.2691726697602146,-0.13702965985039928,-0.5991890783527936,-0.8614585289959912,0.12588995052309507,-1.2508601954476648,-1.2471066322906943,1.0
-0.32037042188933573,-0.4839275854664684,-0.5411534747369551,-0.7447781044754056,-0.37206751390743037,2.224172050642602,0.6768774720488787,-0.6558851850176345,-0.23947061304571335,-0.07573051173209296,0.0068749217271441045,-1.2471066322906943,1.0
0.605316952230193,1.2776645658597503,-1.0228931959545007,0.5794641794159808,-0.45770618035645333,-0.9874513213406325,-0.9863240583539936,0.3012784980887908,-0.7992597374009648,-1.5542805682701373,-0.8316151563893951,-1.2471066322906943,1.0
