Sex,Length,Diameter,Height,'Whole,'Shucked,'Viscera,'Shell,class
-1.1543462872423602,0.2582301665785457,0.3236863587956897,0.2506716146449868,0.5368989704413578,0.2551745321693513,0.28655172289970715,1.4489182282746353,0.0
-1.1543462872423602,-0.36636105821217413,-0.48253780380991396,-0.9448699866019973,-0.7948563419873986,-0.7451121365551112,-0.7444595609058077,-0.8896789515441093,1.0
-1.1543462872423602,0.9661002213413605,1.1802995315641436,1.4462132158919714,1.1171200828241772,0.36331363149091495,1.1578931176202971,1.6608648236806351,0.0
0.05379814819019774,0.46642724150878473,0.4748533892842405,0.4897799348943839,0.18917419131562566,-0.21342823155742388,0.14056782430777595,0.4394776637138561,0.0
-1.1543462872423602,0.4247878265227367,0.676409429935641,0.4897799348943839,0.5817666838769361,0.6133852986720306,0.8568013267744391,0.36763136018639847,1.0
1.2619425836227558,-0.28308222824007817,-0.23059275299566265,-0.46665334610320375,-0.4848612309779486,-0.3981658595650948,-0.6212856464688656,-0.4406395544974994,1.0
-1.1543462872423602,1.4241337861878876,1.3314665620526944,1.326659055767273,1.7585244408009673,1.8412146555522833,1.6642747658610588,1.7003802906207368,0.0
1.2619425836227558,-1.6988223377657083,-1.5407070172297683,-0.9448699866019973,-1.332249182454439,-1.290313428967994,-1.2690891964705608,-1.2489104691813973,1.0
0.05379814819019774,0.8411819763832166,0.8275764604241918,0.8484424152684789,0.5685103139982421,0.4016128958339687,0.32760969437868787,0.8669631697022288,1.0
0.05379814819019774,0.8411819763832166,0.7267984400984913,0.3702257747696853,0.7642966998989477,1.023412716932959,0.5328995517735912,0.5723933252396528,0.0
0.05379814819019774,1.0910184662995046,0.9787434909127426,1.326659055767273,1.2476443400913138,1.480750991147071,1.823944654945984,0.8921093759368389,0.0
1.2619425836227558,-0.6578369631145096,-0.7344828546241647,-0.7057616663526005,-0.8519607045417711,-0.724836055432318,-0.7946415260467841,-0.9327867336605837,1.0
1.2619425836227558,-1.5322646778215163,-1.5910960273926187,-1.5426407872254895,-1.3302097409346398,-1.2655315520401356,-1.2782131901325564,-1.3566799244725836,1.0
0.05379814819019774,0.7995425613971686,1.0291325010755927,1.5657673760166693,1.0579762787500055,0.5322809741808578,0.6925694408585162,1.7327111272080928,0.0
1.2619425836227558,-2.0319376576540917,-2.044597118858271,-1.4230866271007911,-1.4311620961646911,-1.3849351408743622,-1.29189918062555,-1.4141569672945498,1.0
-1.1543462872423602,-0.3247216432261261,-0.23059275299566265,-0.8253158264772991,-0.5562416841709139,-0.2855209644384663,-0.6988395925958292,-0.7603556051946856,1.0
1.2619425836227558,-0.1165245682958862,-0.2809817631585129,-0.586207506227902,-0.6388390657227742,-0.6504904246487432,-0.61216165280687,-0.5232628035540755,1.0
0.05379814819019774,0.21659075159249772,0.22290833846998917,-0.3470991859785052,0.19223335359532429,0.19885208460603718,-0.05103604259413406,0.3173389477171781,1.0
1.2619425836227558,-0.1165245682958862,-0.33137077332136317,-0.9448699866019973,-0.5103542499754361,-0.5468571211322448,-0.5300457098489086,-0.45860113037936384,1.0
1.2619425836227558,-1.0325916979889411,-1.0872059257641167,-0.7057616663526005,-1.0813978755191602,-0.999689599541292,-0.9999313834416875,-1.1770641656539398,1.0
-1.1543462872423602,0.7579031464111207,0.7267984400984913,1.2071048956425745,1.0834692977474936,0.7710881518493106,0.5192135612805976,1.6608648236806351,0.0
0.05379814819019774,0.7995425613971686,0.7771874502613415,0.3702257747696853,0.7459417262207564,0.6809722357480076,0.8248673489574541,0.8130784420566355,1.0
1.2619425836227558,0.09167250663435374,0.42446437912139023,0.728888255143781,-0.09736734221613576,-0.24271590429034737,-0.22895391900305026,0.40355451195012726,0.0
0.05379814819019774,0.5913454864669286,0.5252423994470907,0.011563294395590387,0.35844783745894376,0.4782114245200763,0.26374173874471785,0.09102309160568686,1.0
0.05379814819019774,0.7579031464111207,0.9283544807498924,1.5657673760166693,0.5644314309586441,0.3835897126137081,0.42341162782964287,1.0860943954609747,0.0
1.2619425836227558,0.4247878265227367,0.4748533892842405,0.3702257747696853,0.0892415568454741,-0.04671378677001355,0.26374173874471785,0.3317082084226696,1.0
0.05379814819019774,0.34150899655064076,0.42446437912139023,1.087550735517876,0.20345028195421877,-0.2584861896080754,-0.0008540774531576274,0.18801560136775472,0.0
0.05379814819019774,0.8411819763832166,0.7771874502613415,0.6093340950190824,0.809164413334526,0.6674548483328121,1.0529671905073466,0.8705554848786017,0.0
1.2619425836227558,0.1749513366064497,0.22290833846998917,0.011563294395590387,-0.289074845077243,-0.4409709197132138,-0.3658138239329857,0.08024614607656821,1.0
1.2619425836227558,-1.7404617527517563,-1.7926520680440194,-3.335953189095966,-1.416886005526098,-1.360153263946504,-1.387701114076505,0.8023014965275169,1.0
0.05379814819019774,1.7156096910902234,1.6841896331926451,1.087550735517876,2.142959167283081,2.575659371777902,1.8193826581149861,1.7506727030899571,0.0
1.2619425836227558,-2.0319376576540917,-2.094986129021121,-1.7817491074748864,-1.507641153157154,-1.4570278737554045,-1.4789410506964622,-1.500372531527499,1.0
0.05379814819019774,0.7579031464111207,0.7267984400984913,0.6093340950190824,0.678640156067389,0.6922367252606707,1.098587158817325,0.47540081547758495,0.0
0.05379814819019774,1.0077396363274085,1.1802995315641436,0.728888255143781,1.1038637129454838,1.145069203669718,0.9343552729014022,0.7268628778236867,0.0
0.05379814819019774,1.0493790513134567,1.1802995315641436,1.2071048956425745,1.1344553357424687,2.379657254257568,1.1761411049442887,1.193863850752161,0.0
0.05379814819019774,0.7162637314250726,0.6260204197727908,1.326659055767273,0.9070576062848789,0.4939817098378041,1.3768689655081943,1.1435714382829407,0.0
0.05379814819019774,1.3824943712018396,1.4826335925412453,1.5657673760166693,2.0144743515357435,1.888525511505467,2.3622602810037305,1.9841731895541947,0.0
-1.1543462872423602,0.8828213913692646,0.9787434909127426,0.6093340950190824,0.879525145767592,0.41963607905422934,0.8659253204364348,1.201048481104907,0.0
-1.1543462872423602,0.3831484115366887,0.42446437912139023,0.011563294395590387,0.20141084043441976,0.5300280762783253,-0.18333395069307168,0.09102309160568686,1.0
1.2619425836227558,-0.5745581331424137,-0.33137077332136317,-0.46665334610320375,-0.6765687338390558,-0.5581216106449077,-0.6851536021028356,-0.7855018114292958,1.0
-1.1543462872423602,0.8828213913692646,1.0291325010755927,0.8484424152684789,1.0457396296312114,1.3433242190925843,0.7427514059994926,0.9783249401697881,0.0
1.2619425836227558,0.8411819763832166,0.5252423994470907,0.4897799348943839,0.8377165946117123,0.8589511700480813,0.8431153362814455,1.014248091933517,0.0
0.05379814819019774,0.6329849014529767,0.676409429935641,0.728888255143781,0.5287412043621617,0.5908563196467048,0.6104534979005548,0.5113239672413138,0.0
0.05379814819019774,0.5080666564948327,0.676409429935641,0.6093340950190824,0.45736075116919594,0.44441795598208766,0.3321716912096857,0.4394776637138561,0.0
0.05379814819019774,-0.5745581331424137,-0.38175978348421347,-0.8253158264772991,-0.6857462206781514,-0.645984628843678,-0.5117977225249172,-0.7459863444891941,1.0
-1.1543462872423602,1.1742972962716005,1.281077551889844,0.3702257747696853,1.1303764527028708,1.0662177770810777,0.6925694408585162,1.7686342789718217,0.0
0.05379814819019774,-0.24144281325403016,-0.38175978348421347,-0.46665334610320375,-0.4787429064185515,-0.3576136973195085,-0.6440956306238549,-0.7280247686073297,1.0
0.05379814819019774,0.21659075159249772,0.22290833846998917,0.2506716146449868,-0.3543369737108115,-0.43195932810308346,-0.5346077066799064,-0.1281081341530588,1.0
-1.1543462872423602,-0.40800047319822214,-0.33137077332136317,-0.46665334610320375,-0.541965593532321,-0.4815230819588001,-0.5482936971729,-0.38675482685190615,0.0
-1.1543462872423602,0.8828213913692646,1.230688541726994,0.9679965753931773,0.9192942554036729,1.165345284792511,0.6880074440275183,0.5472471190050426,1.0
1.2619425836227558,-0.6161975481284616,-0.7344828546241647,-0.8253158264772991,-0.7785408098290065,-0.5671332022550378,-0.25176390315803954,-0.8609404301331263,1.0
1.2619425836227558,0.05003309164830575,-0.12981473266996213,-0.3470991859785052,-0.41857938158448044,-0.27876227073086857,-0.6623436179478464,-0.3149085233244485,0.0
0.05379814819019774,0.1749513366064497,0.3236863587956897,0.8484424152684789,-0.11062371209482948,-0.2742564749258034,0.06301387818081237,0.18801560136775472,0.0
-1.1543462872423602,-0.19980339826798219,-0.07942572250711186,0.6093340950190824,-0.007631915344979276,-0.47476438825120243,0.22268376726573713,0.3317082084226696,0.0
1.2619425836227558,0.3831484115366887,0.3236863587956897,-0.22754502585380668,-0.1269392442532216,-0.05572537838014386,-0.01910206477714906,-0.2646161108552281,0.0
-1.1543462872423602,1.7572491060762714,1.6338006230297948,0.8484424152684789,2.1439788880429806,2.478784761969001,1.883250613748956,1.7901881700300588,0.0
-1.1543462872423602,0.7995425613971686,0.6260204197727908,0.2506716146449868,0.9794577802377435,1.0256656148354915,2.371384274665726,0.6190934225325002,1.0
1.2619425836227558,-0.6161975481284616,-0.6337048342984648,-0.7057616663526005,-0.7316336548736293,-0.5581216106449077,-0.8676334753427497,-0.9004558970732278,1.0
0.05379814819019774,-0.49127930317031765,-0.5833158241356144,-0.22754502585380668,-0.6826870583984529,-0.7428592386525786,-0.707963586257825,-0.6022937374342789,0.0
1.2619425836227558,-0.3247216432261261,-0.5329268139727642,-0.22754502585380668,-0.5052556461759388,-0.5153165504967888,-0.4433677700599493,-0.508893542848584,0.0
1.2619425836227558,-0.24144281325403016,-0.33137077332136317,0.011563294395590387,-0.6826870583984529,-0.8036874820209582,-0.7581455513988012,-0.34364704473543156,1.0
0.05379814819019774,0.46642724150878473,0.7267984400984913,0.9679965753931773,0.8581110098097025,0.6088795028669655,0.8157433552954584,0.9495864187588051,1.0
-1.1543462872423602,-0.1165245682958862,0.07174130798143838,0.011563294395590387,-0.020888285223672767,-0.2562332917055428,0.31848570071669213,-0.027523309214618267,0.0
-1.1543462872423602,0.46642724150878473,0.22290833846998917,-0.22754502585380668,-0.06269683637955248,0.025378946111028863,-0.06928402991812549,-0.07422340650746555,0.0
-1.1543462872423602,0.5913454864669286,0.7771874502613415,0.2506716146449868,0.5195637175230658,0.7710881518493106,0.45990760247762574,0.26704653524795813,1.0
-1.1543462872423602,0.3831484115366887,0.4748533892842405,0.8484424152684789,0.3900591810158286,0.5457983615960533,0.30936170705469646,0.36763136018639847,1.0
1.2619425836227558,-2.4483318075145717,-2.4477092001610723,-1.901303267599585,-1.5851399309095167,-1.5336264024415118,-1.515437025344445,-1.4572647494110242,1.0
-1.1543462872423602,-0.19980339826798219,-0.4321487936470637,-0.22754502585380668,-0.4777231856586519,-0.22694561897261933,-0.6577816211168485,-0.6130706829633976,1.0
-1.1543462872423602,-0.9493128680168456,-0.9864279054384161,-0.3470991859785052,-0.9569919428114203,-0.9816664163210316,-0.8402614943567627,-0.8896789515441093,0.0
0.05379814819019774,0.8411819763832166,0.676409429935641,0.8484424152684789,0.6419302087110067,0.5232693825707275,0.6104534979005548,0.7915245509983982,0.0
0.05379814819019774,0.7579031464111207,0.877965470587042,0.4897799348943839,0.8693279381685967,1.0008837379076334,1.2673810415642457,0.6011318466506358,0.0
-1.1543462872423602,-1.4489858478494209,-1.4399289969040678,-1.1839783068513943,-1.2282376649446891,-1.1709098401337676,-1.1231052978786296,-1.2489104691813973,1.0
1.2619425836227558,-1.2407887729191809,-1.3391509765783673,-1.1839783068513943,-1.2047840874670006,-1.1348634736932466,-1.1504772788646167,-1.2129873174176684,1.0
-1.1543462872423602,0.9244608063553126,1.079521511238443,0.4897799348943839,0.7724544659781438,0.8071345182898318,0.9252312792394064,0.7627860295874151,0.0
1.2619425836227558,0.5497060714808807,0.37407536895854,-0.10799086572910815,-0.11674203665422651,-0.14133549867638148,-0.05559803942513192,-0.0634464609783469,1.0
-1.1543462872423602,1.4657732011739355,1.7345786433554955,1.5657673760166693,2.6538392679927343,1.721811066718057,2.8230219609345135,2.4511741624826686,0.0
1.2619425836227558,-0.9909522830028931,-1.0872059257641167,-1.1839783068513943,-1.1017922907171502,-0.9974367016387594,-1.0683613359066553,-1.1662872201248211,1.0
1.2619425836227558,-1.0325916979889411,-0.9864279054384161,-0.9448699866019973,-1.0661020641206675,-1.0334830680792806,-1.1002953137236402,-1.0405561889517703,1.0
1.2619425836227558,0.4247878265227367,0.42446437912139023,-0.10799086572910815,-0.04434186270136134,0.009608660793300833,-0.041912048932138346,0.10898466748755128,0.0
-1.1543462872423602,0.3831484115366887,0.42446437912139023,0.3702257747696853,0.7469614469806561,0.9152736176113955,0.6925694408585162,0.40355451195012726,0.0
-1.1543462872423602,-0.4496398881842701,-0.38175978348421347,-0.10799086572910815,-0.5745966578491051,-0.6189498540132871,-0.4388057732289514,-0.49452428214309246,0.0
0.05379814819019774,0.5497060714808807,0.575631409609941,0.728888255143781,0.43594661521130634,0.469199832909946,0.542023545435587,0.22393875313148354,0.0
0.05379814819019774,-0.6578369631145096,-0.7344828546241647,0.011563294395590387,-0.7591661153909158,-0.8149519715336211,-0.6075996559758721,-0.7100631927254653,0.0
0.05379814819019774,1.0493790513134567,1.1802995315641436,0.8484424152684789,1.210934392734932,1.12929891835199,1.0849011683243315,1.4812490648619914,0.0
0.05379814819019774,-0.6161975481284616,-0.48253780380991396,-0.8253158264772991,-0.7285744925939307,-0.7023070764069924,-0.7946415260467841,-0.6454015195507535,1.0
-1.1543462872423602,-0.28308222824007817,-0.18020374283281237,0.011563294395590387,-0.24828601468126293,-0.35986659522204106,0.3458576817026793,-0.422677978615635,0.0
-1.1543462872423602,1.3408549562157925,1.0291325010755927,0.9679965753931773,1.2761965213685,1.2261735281608903,1.1852650986062843,0.9603633642879238,1.0
1.2619425836227558,-1.282428187905229,-1.2383729562526673,-1.0644241467266957,-1.2292573857045888,-1.1078286988628556,-1.1778492598506038,-1.230948893299533,1.0
-1.1543462872423602,-1.2407887729191809,-1.0872059257641167,-0.9448699866019973,-1.187448834548709,-1.1506337590109745,-1.2143452344985868,-1.1195871228319736,0.0
1.2619425836227558,0.5497060714808807,0.676409429935641,0.13111745452028825,0.2972645918649735,0.4872230161302066,0.24093175458972857,0.1449078192512801,0.0
-1.1543462872423602,0.4247878265227367,0.42446437912139023,0.6093340950190824,0.27890961818678234,0.6246497881846934,0.08582386233580167,-0.0634464609783469,1.0
0.05379814819019774,0.00839367666225776,-0.2809817631585129,0.011563294395590387,-0.4532498874210637,-0.7451121365551112,-0.301945868299016,-0.2071390680332622,0.0
1.2619425836227558,-1.4489858478494209,-1.288761966415517,-1.5426407872254895,-1.2904406312985592,-1.2497612667224076,-1.2827751869635544,-1.2560950995341431,1.0
1.2619425836227558,-1.7821011677378042,-1.8430410782068698,-2.140411587848982,-1.3954718695682085,-1.3150953058958523,-1.296461177456548,-1.3926030762363124,1.0
1.2619425836227558,-0.9493128680168456,-0.9360388952755658,-1.0644241467266957,-1.1181078228755426,-1.1055758009603232,-1.3329571521045307,-0.925602103307838,1.0
-1.1543462872423602,0.4247878265227367,0.42446437912139023,0.6093340950190824,0.18917419131562566,-0.14358839657891406,0.40516364050565146,0.12335392819304282,0.0
1.2619425836227558,0.13331192162040173,-0.07942572250711186,0.13111745452028825,-0.14631393869131215,-0.19991084414222843,0.00370791937784023,-0.1712159162695334,0.0
-1.1543462872423602,1.0493790513134567,1.1299105214012934,0.3702257747696853,1.0997848299058857,1.167598182695044,0.9799752412113807,0.9064786366423305,1.0
-1.1543462872423602,0.5913454864669286,0.5252423994470907,0.011563294395590387,0.04743300568959415,0.27995640909720965,0.4097256373366493,-0.0850003520365842,1.0
-1.1543462872423602,1.4241337861878876,1.5330226027040954,1.2071048956425745,1.3567544614005613,1.0301714106405566,1.4772328957901473,1.7686342789718217,0.0
-1.1543462872423602,1.5490520311460314,1.3314665620526944,0.6093340950190824,2.3050947681071032,1.8344559618446852,0.733627412337497,3.888100233031821,0.0
1.2619425836227558,0.05003309164830575,-0.2809817631585129,-0.3470991859785052,-0.43387519298297317,-0.3035441476587269,-0.6167236496378677,-0.38675482685190615,1.0
-1.1543462872423602,-2.864725957375051,-2.8508212814638743,-2.140411587848982,-1.6432640142237884,-1.580937258394696,-1.5975529683024063,-1.644065138582414,1.0
-1.1543462872423602,-0.1581639832819342,-0.12981473266996213,-0.3470991859785052,-0.3951258041067919,-0.3125557392688572,-0.22895391900305026,-0.45860113037936384,1.0
