theta1,theta2,theta3,theta4,theta5,theta6,thetad1,thetad2,thetad3,thetad4,thetad5,thetad6,tau1,tau2,tau3,tau4,tau5,dm1,dm2,dm3,dm4,dm5,da1,da2,da3,da4,da5,db1,db2,db3,db4,db5,class
1.4447243844704643,-1.4098147678605133,-1.079084538160847,-0.0292949249180456,0.778082485578603,-0.6418889657146942,-0.2509673955335738,0.36108306497322273,1.3062044624348423,-0.8944821669119196,-0.6924254780620958,0.17380194934678356,1.6028236561214286,-0.8743903772261183,-0.6209433057845605,-0.07986224978089496,-1.2986765738526471,-1.6389813446428634,1.6776750055103096,-0.5661267679246201,-0.7292083737412345,-0.9238994702317691,-1.3515450134701912,-0.04111332973897103,-0.09901354988992309,-0.4804397259429221,0.6101582026724296,0.5052103755281546,1.1418283096676232,1.4118613672698368,-0.9015406894962681,-1.3236348866551433,0.0
-1.19745590909153,-0.4364126938698227,0.5303285344404884,1.5485814989493192,1.059724583724218,0.917907908370343,-0.3078855517634895,-0.18123461468537794,0.6632551961360004,1.0707866706473734,1.1405395014642106,-1.6163392808079107,-0.7583087334720696,-1.3447239922568053,-1.7076587743170522,1.289739488776383,-0.6911286405408444,1.6526751314702701,-0.8610251915700573,-1.5075717718323907,0.7558096377663963,-0.25818200199956876,-0.7636590269704566,-0.7131529214913378,-0.42668102405098324,1.4185787793397309,1.0354200516738676,-0.5369593966447969,-0.9379738856421891,0.27826720615031064,1.5956816149060118,-0.9401884473025349,0.0
1.365601170731722,1.6053424799070168,1.5338821239110163,1.0754910811386336,-0.7023875966743914,-0.03226008530491883,-0.05257053569220913,-1.050879629858728,-0.9395163456818802,-0.9632754999246482,0.03989801210420878,-0.5146850075332986,-0.7000048853560095,1.1508501048164799,1.4514703453978877,-1.484194700177356,0.6218759797823128,-0.061169167937931715,-0.833383895914275,1.6149252092775757,-1.7108725906186961,-0.594401974825715,1.730257813922439,-0.9690854477081812,-0.29438197295997626,1.3060004305917883,0.9486214412680105,-0.7131322259383234,0.25811794569482366,-1.419460941578515,0.045245178262248296,-1.6329637453866004,0.0
0.340706554924427,-0.6266173950640784,-0.18006932870911502,-0.046396216635437575,-1.113551381585795,-0.0989005375850553,-0.7838089607853059,-0.5582926290426117,1.2906130339388546,0.7283335059542181,-0.9061148107150849,-1.3745635023847174,0.020670133421321752,-1.0914978375644326,-1.1056838655215737,0.42058539946533513,-1.0024163603121257,-1.444098369444869,1.1432370456857044,-0.5271421475411792,-0.9958871537022048,0.7374824701588206,0.040968108071247414,0.16565107347249583,-0.835814256437061,0.1369065231524054,1.282727507631158,0.7266745628906113,0.7354492423422286,1.5655689200926328,-0.07630753007687893,0.8693581493469968,0.0
-0.43978048195172836,-1.3139900692342117,1.1242664773969004,0.8064937623587599,1.4022074737463706,0.1402461916318619,-0.5703353686144103,-1.4643436422464877,-0.6485646365912526,-1.6146099065713198,-0.9615968876364142,-0.061658335638210084,-0.861005150775966,1.2771504466494723,1.6379045136643886,1.6966761107705204,0.455747869130976,-0.9899026772073626,1.3629056264690775,-0.008197145167266953,-0.2451764319607756,0.5330320449368806,-0.8956889284480033,0.43074647766719854,1.0256083085280747,1.6676152230003498,0.10305569337836752,-1.5142437642756237,-1.2802648746186496,-0.5473087977981085,-1.366172166250275,-0.010101065980248475,0.0
-1.0989137325149052,0.07958081370988411,-1.243758765275181,-1.585970594293732,1.656868529024462,-0.09955901985721273,-1.529180260367313,1.4106027915645811,-0.4294863015948484,-0.7841708504480549,0.1068732610374962,1.1291332667150584,1.6209289098232273,0.7912560424249303,-0.38971342889710264,0.4458964169424618,0.24941985191257357,-1.4374110509303804,-0.12911372011689973,0.6028767365026343,-0.07796075668199347,1.6947341142275818,0.4164814632543076,-1.6136195140140224,-1.2982983922389568,1.306089106261009,-1.012575037897127,0.17958359191627066,-0.1742462840172749,0.15792083199477144,-1.3097074054205768,0.2013856558401459,0.0
-0.6407347801341936,-1.4547870403643615,-0.8730920637992748,-0.7864416109209991,-1.269689901054702,-1.2169617781173445,-1.7074032615030883,-1.0622245216175012,-0.5057281407244361,1.1102567609308656,-0.5617247736609713,0.7061738353192245,-0.7159948214225037,0.244471973202694,-0.49205943695277227,0.3533077766234689,-0.6491994967018492,-0.9569376263250422,0.8081383772365823,-1.6314038288074648,-0.24140155143029324,1.7014209409719387,1.1947106477953318,0.31751959519737,-1.6960040089730337,-1.563470838622134,-0.8560248894531066,0.2292838024648613,-1.3286199665332359,0.5360111212591703,0.5082372717229613,0.4684400655800522,0.0
1.203486271367401,1.6899436185444394,0.6565120826688092,0.9190346557912183,-1.3366632843229782,-1.1674564816119064,0.34229356807803757,-1.6638717232822227,-1.0566486589810904,-0.6700687999333861,-1.183885549565528,-0.8685179825841822,0.47063230888655255,-0.2513750578499053,1.7202874007239115,0.5389640446437172,-1.1592203572058921,-1.6956520823105194,-0.06167734701581845,-0.47087617514240876,-0.5957821076915141,-0.2981712099684307,0.24208512890535633,-0.2599490223394026,1.5941210439449853,1.4834832536457259,1.4247348466085734,1.1899881196382054,0.3121300501204341,-1.2983795504236832,1.473403177709182,-0.34701111368489573,0.0
1.5832726886292758,1.5676374442640646,0.15983542977344023,0.20110035091765277,1.0244433828994701,-1.3996463931277505,-0.0427026636887171,-1.4701620837432043,-1.159977965763778,-0.45768037348948554,0.5938380784813343,-0.7522135501870433,0.34500793906137683,-0.3361403379234377,0.07682371599000572,0.39936785620519377,1.0425981205170207,1.1735749954884425,0.6338421675717739,0.6217864086173588,0.34119859463775487,-0.8596600526162992,0.6690463060732751,0.9660124179012208,0.21603820547199432,0.01988368870749891,-1.274132577363796,0.8112323593681132,1.3075803218724609,1.5986001850754463,-0.7757451410774787,-1.2533460929939253,1.0
-0.6987375515874917,-0.9592380604473086,0.8839658303152691,0.35211619508138503,0.7607441648573343,-0.2111348578239191,0.19344189395146455,1.0845901539574032,-0.13909491995794565,-0.32810739422413393,-0.47214114900428816,-1.5842052589123305,0.17531577355972214,-0.2090862578980527,-0.8004207051748755,-1.2588336771687194,-1.5756422542981754,-0.021689799226135485,1.3359397122423502,1.2567131865078687,1.2342692100794548,0.9631264470904493,1.4551400569728812,-0.41976423310993155,0.17761928404127283,0.9772445603019593,0.1917961037203813,0.27254432325918804,-0.07090843088556888,1.5853913618397288,1.6186665937171156,0.3628490826559374,0.0
0.7441980427754222,-1.4848995819823485,1.6742241101770226,-0.7857632931800483,-0.31235979757909266,-0.8179492929172926,-0.9152389598163215,0.5492087408251759,1.1593300275805976,-1.2057994167468329,0.9672502096632181,1.4483107465668454,-1.1095714133369008,0.9771084680014236,-0.5826378207241495,-0.41930512412487964,0.8535732246622152,0.28902096203691663,1.2859846159933053,1.241670391314683,0.2369642254805821,1.3484110499040505,0.5069942370827584,1.288887545520243,-1.168855092308867,1.6116043067608292,1.3074820084747247,-0.47987320605362527,1.0716133467302467,0.2615198668386676,-0.214241848547132,-0.4312072991722942,0.0
-1.2929840363610463,1.0748166864339768,-0.4045079351712195,-0.821197636608476,-0.43611089131492964,0.39562330297982473,0.35679398845504023,-0.4340370863660586,1.3682821785530968,1.6876545795418347,1.3366977102442974,-0.74829773757722,0.07335520964790183,0.8890707864284071,1.1183490978273714,-1.4313958072322677,-1.6954247996481944,1.2884091758493108,1.6264894198083302,-0.4356403708070097,1.6996420173436608,0.17314157345216288,1.3336013912778226,-0.152297874734264,0.4163235004278243,1.29927483974867,1.426351736058175,0.7563736377997666,-1.3057971668781045,1.5622881970352485,0.0369260337776391,-0.5122553709370815,0.0
-0.5913668327344723,-1.3114383319761813,-0.6887587336615002,-1.6164668141243665,0.9587322016584429,-0.9894989069303729,-1.5472135318206555,-0.30731731463336226,1.1625248640078272,-0.27133606148305534,1.097632393205263,0.0888151601936761,-0.6332580389768226,-0.47816932954554,-0.4336437109295239,0.26425624029644884,-0.718689505217456,-0.3976922437967451,-0.5722240742793011,-1.3532171459131976,0.7310107484810127,1.5749044429357968,-1.216426729366066,-1.3649564807328562,0.7923558409939301,-0.39961644012100256,0.1939310108325091,1.6751032214698904,-0.027927500856455536,0.6334584167499071,-1.6732303377194895,-0.8083466821872675,1.0
1.218027659788941,-0.3365616616048854,1.6545385262844339,1.1328089302489779,1.596874857550558,-0.8583929671225311,1.2698250203490606,-0.8229819459100326,0.23912685741474088,-0.3932004062727852,0.10605861091404321,1.2715285998321648,1.7301950226869778,0.7244036344141558,0.7487309797948504,1.4795581077209483,-0.20796720899021534,-1.7255521122070325,0.3447943356037374,-0.2197330985693536,1.244579016171872,1.2485938079345635,0.39977949000977053,-0.8946691196228707,-0.31952733840271136,0.58497244859669,-1.6994879147599502,0.2842162609387909,-0.938893536583189,-1.2504653420668885,-1.1307976717193344,-0.8080604900306664,0.0
0.4282819230617697,-0.44906271801323416,1.0010267191221758,-1.0929769448161055,0.18646730955542656,-0.499979093132931,1.6108215987605545,0.7957761673536281,-0.09163570690337906,-0.7888208763556341,1.6267146220316204,0.5418130447764585,-1.2894242408067949,0.7715843031335885,1.6301691324431857,0.5280984451979064,-1.0098088386698272,-0.870343894068172,-0.9487523049107035,-1.4211542789490623,0.8072264320876976,-1.007653757738629,-0.030191316027749018,-0.6001963032286658,1.2144244887569067,0.42058304677041086,1.1858444113690185,0.02192794303731824,1.1904523415212587,1.402008456721911,-0.7837770497194605,1.3007703941459412,1.0
-0.72763176620608,-0.6539470188836531,1.0084347422662705,-1.3718719391297878,-0.3956090990445339,0.14317099302273206,0.38273611232834454,-0.8969980371382548,0.19516614693076753,-0.8907362718716061,-0.08684319912932223,-0.20872607098343743,0.5025924015103888,1.2339751836494397,-0.524252526110862,-1.0150157426655682,-0.4603213602936273,0.9215926083590431,-0.923317563649846,-0.6857852963586842,-0.5924346881742596,0.6339606579716673,0.4330027661151896,1.57087906943849,1.355001836808462,1.1087750400095058,-1.1031545642007725,-1.4965515154922615,-1.1826767719079845,1.6182124027538511,0.8297473784869268,0.07626553894342722,0.0
1.3709700381314083,1.5911033630270386,-0.6652451930176587,-1.5817824625337,-1.068427659111647,0.9013091854344502,-0.3248117750018989,-0.6095474136478276,1.571586288480727,1.1172354751209632,-1.0445223988516867,-0.006721809851458847,0.6816119388971653,1.3482999990309668,0.7163847818800088,1.0107459025830137,0.13741326881044708,-1.1871816353438125,-0.5299202169594087,-1.5819470556190642,-0.42594784929932594,-0.10391842803604184,0.6827633575092237,-1.2643429516583917,-1.1966318065069788,1.639705320558629,-1.1184759327578018,-0.37409915118009895,-1.2395065631662716,-0.6193803602673463,-0.8266790840863713,-1.3131138441846364,1.0
-1.0862329229178416,1.4627179427383918,-0.23088611660372638,-1.4169202173376392,1.556868509066559,0.7429555269220074,0.42711948359077323,0.2863222486262978,-0.8644608190042531,-1.7191693335747347,1.3798771024634262,-1.3157207597589113,1.1190205491737844,-0.07327853243648212,1.4747812000381035,0.3161170674318019,-1.5520944248652166,0.4706931150138659,-0.8321580323615387,1.3914221764256054,-1.2661178579097798,1.525148499844961,-0.449267852350013,-1.332107094826644,0.07739133290919666,0.6255583850643933,-0.6874484552166477,-1.0531515318087228,-0.9964219534302693,-1.3539047907564496,0.45548824264469945,0.8412788313228581,0.0
1.5045450136192524,0.8578504675430405,-0.6864034074667439,-0.14187941393516215,-0.6789078373509129,-1.4635425602447893,0.573843067025294,-0.12929040633165995,1.5589561644638787,-0.17609285774120534,1.5254910415569514,0.8659050355342218,-1.4286980487426697,0.8414280953079537,-0.684629840220015,-1.5162877973607032,-0.8188684650546488,0.9954684937981797,0.63407654651519,1.0900909625517092,-1.3860744891541952,-1.092815471922326,-1.45089673837591,1.3666606779058053,-0.0633827514979006,0.09080281961200028,0.41549544111685555,1.2806906582476383,0.4857122331943552,-1.6658834466231172,1.510580357276491,-1.1520665562343892,0.0
0.4582014447760314,-0.8892880797160975,1.2075120318817765,-0.49065960827214256,1.0908284266714001,-0.9208698528050193,1.6338549644754996,-0.06165388116979082,-1.4036047613227025,0.9776685419764706,-1.6727277318884588,0.5866105315418084,0.28943245742349366,1.227046013491461,-0.39498435337113175,-1.081604828329668,1.1266656022399921,-0.5530437969794879,-0.46711745389099635,-0.7660804896592595,-1.2221831689495077,-0.44334076156080704,1.6762589878880265,-1.7059991983227285,0.8730638568495551,0.41764604745019457,-0.006341054406042898,1.2865312356440386,-1.591609223022508,0.5969837735908673,-0.14234121687666126,1.406652210180548,0.0
-0.23899927799877693,-0.6189884372314814,0.8973460250318893,-0.07687691939356653,-1.5449981337703547,-0.5665186901926925,-0.8815144193085587,-0.7456337627893175,0.7064750209188435,-0.3117066073050845,1.5150708591670545,-1.353475688916283,-0.35823694958856456,-0.7564175942659241,0.2026546946325856,-1.7067392957699339,-1.5956592118669564,-0.11757504614977161,-1.5490445799683308,-1.4500255289223256,-1.4560643107372866,-1.1128403014796626,0.286693727563657,-1.0068794401316898,0.2257935621018869,1.4128683720201014,1.3958101503220057,1.2583406949282723,1.5942131085205127,-1.0059701467323308,-0.46853876813627043,-1.4032396217598828,1.0
0.571589213675427,-0.7672758037252297,0.17816975375979288,-0.155487147614193,0.41888131683571694,0.5791271839470439,-1.3000359817117304,0.6296228319098178,1.0256893184876266,-0.6225622358516701,0.5552398088483259,0.7295063210113106,-1.624254600694688,1.0427951101241948,-0.7252203736617815,-1.280188560031531,1.615727138012185,1.578136331901835,0.2450630112466756,-0.6548180825663314,-1.0580027743905511,1.5971644148587716,-0.2758505352936872,1.6922553391093416,-0.6459237112666356,-0.33929710947004565,-0.8105021716128105,-0.20590219717381877,-1.7074048687331356,-1.5511931740529468,-0.8689883125653064,-0.8125281816429033,0.0
0.9101983551639364,1.2368100689401358,0.4192148074963566,-1.0683410060350147,-0.11957097146499303,1.3311007837220825,1.1788956378186706,-1.4307609635026082,0.8891947445338066,1.2035917339967632,-1.0304663815864872,1.0623444877565948,-0.8554361638878344,0.9673342859243614,-0.26094555225110727,-1.0514901203072513,0.3404478089538379,-0.6172592016891315,-1.558049665689059,-0.13820823227469659,-1.6262245465927991,0.15071419835617222,1.0485791912448275,0.7126735067178285,-1.0009682789036123,1.356169454898698,1.3422596913091862,1.2408112818114065,0.790515467678363,-1.469481994068981,-1.6676781299955095,-0.2959513389780077,0.0
0.9259293060563907,-1.622299584793577,-1.651873829204255,-0.888521780760167,-0.2955095479688279,0.9497204220493004,0.5513345568385444,-0.8525902995154884,-0.5170406372003017,0.8491099534402462,-0.8688126420892999,-0.4190461746907733,-0.30942422821534493,-1.215935230827401,-0.8356082125758033,-0.7452199786371732,-0.6939086329180436,0.015347657161803164,0.3219778538555164,1.4107412284523244,-0.8312900615368285,-0.6247282996410481,1.2387494398590282,0.4357156536578728,1.6217532798819962,-0.930349493750653,0.09352294231057512,0.3582926635247516,-0.23814270401884113,0.8393445041111963,-0.833895120707273,1.1905879608391672,0.0
-1.6167335906741858,-1.085945416308768,-1.433258807215569,-0.945201213173146,1.161422530825085,0.801898094881795,-0.7971141219342336,0.9851671385557733,0.18674034408800597,1.6132931235050922,-1.4405252917002431,-1.46161707293415,1.3094637617814504,0.7265518294103802,-0.8905874640852032,1.371501588903823,1.0173751899948227,0.26904474134619977,-0.33330249686767266,0.07160127250976395,-1.062014449870807,-0.11070445666070503,1.7259804039846276,0.08476068915211639,0.9581062205382186,1.4721923947286009,0.836755680305109,-1.4952104255219676,0.6271792780294633,0.7037070143023193,1.6551547128321646,-1.7418513525578334,1.0
-1.5503213859512734,0.8963927122092051,1.0204151288165504,-1.0598080939734678,0.5328813100970249,-1.2175391377122438,-1.0689562064094555,1.196182420209598,-0.9514316977937107,-0.8224773316560339,0.5830296529244946,0.8923878865832782,-1.5562488453689707,-0.301381444692644,1.3605385069510916,-1.2439121224599838,0.9373748565828304,1.0128175536439188,-0.5885504180483193,-1.6597077732847054,0.13072017450942153,0.8694395713179798,-0.24339008969703332,-1.6741740523379558,0.21062949269736223,-0.9848361058140908,-0.6112983262286398,-0.5267253286240658,1.7080813513346247,0.06056253647472113,-1.0806444601763068,-0.11044622402309803,0.0
1.1721900981001123,-0.1709758647709019,0.9860378116048275,0.04669365695738099,0.02013311728580386,0.7140714688085713,0.5832448908426854,-1.4552181788117693,-0.15742232817804616,1.0253772491382662,-0.0026296600161575872,0.6417780939632204,-1.2306386120791775,0.9626358580334046,-0.3622108158244217,-0.39654118843527414,0.6700027688093901,0.9172369716434476,1.6916991929469574,-0.7826764753050695,-0.7134492085449361,1.0207906400769058,1.0663759961304862,1.0180582404759804,0.7990126000240333,0.8216157030383237,-1.0714788569549307,-0.14401849916314216,1.4594216475747799,0.9846553700443718,0.4241474509435441,0.03392302262814422,0.0
